Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
925,3.854167,-0.053479,-0.010990,-0.013539,0.998417,0.098319,-0.897939,0.009484,-0.006058,0.084067,-0.200197,0.976124,0.060697,-1.169864,0.035602,0.030256,-0.038884,0.045445,-0.997751,0.049410,-0.984867,0.937104
926,3.858333,-0.053856,-0.011078,-0.013517,0.998396,0.098322,-0.897922,0.009505,-0.008002,0.088813,-0.201790,0.975361,0.052364,-1.170130,0.036321,0.029682,-0.038409,0.045431,-0.997787,0.047878,-0.985018,0.937175
927,3.862500,-0.054190,-0.011222,-0.013514,0.998376,0.098322,-0.897890,0.009529,-0.014108,0.096383,-0.202777,0.974368,0.043877,-1.170716,0.036989,0.029123,-0.038158,0.045488,-0.997811,0.046337,-0.985205,0.937204
928,3.866667,-0.054619,-0.011314,-0.013581,0.998351,0.098332,-0.897879,0.009557,-0.016549,0.101607,-0.204381,0.973463,0.035668,-1.171138,0.037735,0.028440,-0.037775,0.045682,-0.997836,0.044734,-0.985399,0.937250
929,3.870833,-0.054929,-0.011397,-0.013590,0.998333,0.098326,-0.897861,0.009577,-0.016898,0.105700,-0.206447,0.972585,0.027553,-1.171435,0.038478,0.028003,-0.037385,0.045652,-0.997865,0.043242,-0.985646,0.937301
930,3.875000,-0.055292,-0.011488,-0.013581,0.998312,0.098315,-0.897849,0.009595,-0.016888,0.109445,-0.208234,0.971790,0.019516,-1.171781,0.039239,0.027648,-0.037311,0.045718,-0.997874,0.041683,-0.985806,0.937299
931,3.879167,-0.055610,-0.011633,-0.013596,0.998292,0.098324,-0.897828,0.009629,-0.017463,0.113911,-0.210390,0.970801,0.011464,-1.172202,0.040061,0.026916,-0.036711,0.045968,-0.997905,0.040208,-0.986013,0.937333
932,3.883333,-0.056023,-0.011726,-0.013619,0.998268,0.098320,-0.897821,0.009649,-0.019732,0.117977,-0.211123,0.970113,0.003376,-1.172504,0.040718,0.026581,-0.036258,0.046112,-0.997924,0.038694,-0.986268,0.937407
933,3.887500,-0.056542,-0.011892,-0.013576,0.998237,0.098336,-0.897806,0.009680,-0.021273,0.122797,-0.211943,0.969303,-0.004567,-1.172799,0.041458,0.026321,-0.035975,0.046290,-0.997933,0.037177,-0.986479,0.937353
934,3.891667,-0.056802,-0.012037,-0.013552,0.998221,0.098310,-0.897770,0.009706,-0.022347,0.127336,-0.213161,0.968426,-0.012526,-1.173146,0.042246,0.026035,-0.035726,0.046521,-0.997939,0.035765,-0.986717,0.937329
935,3.895833,-0.057119,-0.012183,-0.013488,0.998202,0.098283,-0.897731,0.009724,-0.023738,0.131576,-0.214262,0.967583,-0.020418,-1.173555,0.043078,0.025736,-0.035615,0.046917,-0.997932,0.034235,-0.986986,0.937325
936,3.900000,-0.057389,-0.012255,-0.013552,0.998185,0.098275,-0.897710,0.009743,-0.024475,0.135745,-0.215458,0.966722,-0.028229,-1.173879,0.043913,0.025298,-0.035632,0.047258,-0.997926,0.032693,-0.987222,0.937207
937,3.904167,-0.057716,-0.012349,-0.013621,0.998164,0.098283,-0.897703,0.009766,-0.025962,0.140487,-0.216185,0.965843,-0.035981,-1.174126,0.044632,0.024893,-0.035310,0.047516,-0.997936,0.031272,-0.987492,0.937213
938,3.908333,-0.058070,-0.012482,-0.013682,0.998141,0.098295,-0.897697,0.009794,-0.026476,0.144569,-0.216818,0.965085,-0.043692,-1.174395,0.045422,0.024603,-0.035111,0.047924,-0.997931,0.029773,-0.987750,0.937198
939,3.912500,-0.058491,-0.012597,-0.013793,0.998113,0.098294,-0.897697,0.009821,-0.027661,0.148695,-0.217352,0.964304,-0.051329,-1.174678,0.046165,0.024131,-0.035055,0.048407,-0.997921,0.028258,-0.988008,0.937121
940,3.916667,-0.058832,-0.012746,-0.013818,0.998091,0.098284,-0.897687,0.009854,-0.027317,0.152876,-0.218108,0.963489,-0.058830,-1.174966,0.046968,0.023678,-0.034866,0.048717,-0.997923,0.026824,-0.988278,0.937103
941,3.920833,-0.059105,-0.012915,-0.013850,0.998072,0.098288,-0.897671,0.009880,-0.026895,0.155516,-0.219043,0.962866,-0.066292,-1.175261,0.047851,0.023501,-0.034742,0.049155,-0.997910,0.025326,-0.988609,0.937045
942,3.925000,-0.059417,-0.012988,-0.013944,0.998051,0.098289,-0.897653,0.009910,-0.025920,0.157141,-0.219733,0.962472,-0.073501,-1.175382,0.048507,0.022694,-0.034800,0.049823,-0.997894,0.023766,-0.988894,0.936949
943,3.929167,-0.059691,-0.013109,-0.013997,0.998033,0.098295,-0.897629,0.009926,-0.025115,0.161708,-0.219853,0.961709,-0.080968,-1.175568,0.049236,0.022134,-0.034656,0.050248,-0.997890,0.022318,-0.989211,0.936899
944,3.933333,-0.060075,-0.013260,-0.014035,0.998007,0.098300,-0.897603,0.009955,-0.025390,0.164570,-0.219398,0.961320,-0.088188,-1.175756,0.049859,0.021782,-0.034345,0.050704,-0.997885,0.020797,-0.989552,0.936798
945,3.937500,-0.060291,-0.013405,-0.014063,0.997992,0.098306,-0.897583,0.009975,-0.025230,0.168582,-0.219425,0.960623,-0.095443,-1.175905,0.050623,0.021222,-0.034541,0.051217,-0.997864,0.019301,-0.989896,0.936666
946,3.941667,-0.060636,-0.013471,-0.014372,0.997966,0.098303,-0.897611,0.010003,-0.024946,0.172781,-0.219149,0.959947,-0.102578,-1.176008,0.051321,0.022030,-0.034869,0.051510,-0.997820,0.017857,-0.990283,0.936448
947,3.945833,-0.060877,-0.013668,-0.014406,0.997948,0.098311,-0.897591,0.010034,-0.025066,0.175823,-0.218477,0.959544,-0.109757,-1.176060,0.051878,0.022655,-0.034998,0.052232,-0.997764,0.016321,-0.990610,0.936225
948,3.950000,-0.061057,-0.013744,-0.014211,0.997939,0.098295,-0.897524,0.010052,-0.024905,0.179886,-0.217721,0.958967,-0.116797,-1.176160,0.052552,0.022557,-0.034903,0.052777,-0.997741,0.014827,-0.990933,0.936101
949,3.954167,-0.060936,-0.013627,-0.013790,0.997953,0.098256,-0.897406,0.010049,-0.024733,0.183590,-0.217023,0.958428,-0.123679,-1.176243,0.053193,0.021774,-0.034712,0.053130,-0.997747,0.013327,-0.991291,0.936056
950,3.958333,-0.060440,-0.013391,-0.013099,0.997996,0.098216,-0.897201,0.010032,-0.022740,0.186067,-0.216539,0.958109,-0.130487,-1.176208,0.053813,0.021331,-0.034926,0.053671,-0.997720,0.011699,-0.991648,0.935914
951,3.962500,-0.060901,-0.013292,-0.014119,0.997955,0.098181,-0.897354,0.010019,-0.022373,0.189193,-0.215435,0.957754,-0.137259,-1.176159,0.054387,0.020758,-0.034907,0.054141,-0.997707,0.010104,-0.992005,0.935798
952,3.966667,-0.061649,-0.013479,-0.015162,0.997892,0.098202,-0.897509,0.010050,-0.022359,0.192116,-0.213627,0.957578,-0.143946,-1.176175,0.054992,0.020165,-0.034756,0.054607,-0.997699,0.008506,-0.992427,0.935649
953,3.970833,-0.062458,-0.014236,-0.015194,0.997830,0.098317,-0.897515,0.010140,-0.021215,0.194593,-0.212535,0.957347,-0.150543,-1.176088,0.055465,0.019601,-0.034835,0.055126,-0.997679,0.006957,-0.992856,0.935538
954,3.975000,-0.062852,-0.014476,-0.015263,0.997801,0.098352,-0.897521,0.010185,-0.020060,0.197999,-0.211152,0.956979,-0.157064,-1.175946,0.055944,0.018877,-0.034696,0.055496,-0.997677,0.005384,-0.993276,0.935532
955,3.979167,-0.063078,-0.014577,-0.015400,0.997783,0.098340,-0.897511,0.010200,-0.019156,0.200921,-0.209531,0.956745,-0.163517,-1.175799,0.056397,0.018331,-0.034609,0.056006,-0.997662,0.003763,-0.993733,0.935370
956,3.983333,-0.063501,-0.014721,-0.015480,0.997753,0.098353,-0.897511,0.010229,-0.018766,0.204049,-0.207725,0.956484,-0.169850,-1.175639,0.056852,0.017855,-0.034467,0.056312,-0.997658,0.002200,-0.994177,0.935287
957,3.987500,-0.063700,-0.014845,-0.015522,0.997738,0.098354,-0.897495,0.010252,-0.017447,0.206624,-0.206051,0.956318,-0.176181,-1.175554,0.057307,0.017135,-0.034458,0.056779,-0.997645,0.000557,-0.994608,0.935151
958,3.991667,-0.063405,-0.014853,-0.015566,0.997756,0.098357,-0.897476,0.010254,-0.019857,0.210453,-0.203052,0.956078,-0.182652,-1.175496,0.057523,0.016573,-0.034530,0.057184,-0.997629,-0.001088,-0.995101,0.934974
959,3.995833,-0.063682,-0.014938,-0.015594,0.997737,0.098373,-0.897480,0.010275,-0.020175,0.213022,-0.199180,0.956317,-0.188905,-1.174983,0.057412,0.015566,-0.034162,0.057618,-0.997633,-0.002696,-0.995549,0.934913
960,4.000000,-0.063877,-0.015066,-0.015711,0.997720,0.098403,-0.897522,0.010303,-0.019723,0.215949,-0.196536,0.956217,-0.194928,-1.174598,0.057628,0.014892,-0.033951,0.058087,-0.997623,-0.004350,-0.996007,0.934782
961,4.004167,-0.065271,-0.015259,-0.015744,0.997627,0.098457,-0.897511,0.010401,-0.018909,0.218740,-0.193951,0.956127,-0.200912,-1.174335,0.057866,0.014119,-0.033730,0.058480,-0.997619,-0.006047,-0.996487,0.934709
962,4.008333,-0.065452,-0.015300,-0.015829,0.997613,0.098426,-0.897411,0.010410,-0.017473,0.221262,-0.191662,0.956035,-0.206761,-1.174052,0.058186,0.013433,-0.033778,0.058763,-0.997610,-0.007646,-0.997030,0.934536
963,4.012500,-0.065290,-0.015292,-0.015849,0.997623,0.098400,-0.897339,0.010400,-0.015868,0.224375,-0.189120,0.955844,-0.212398,-1.173481,0.058464,0.012811,-0.033887,0.059181,-0.997590,-0.009396,-0.997551,0.934439
964,4.016667,-0.065252,-0.015374,-0.015933,0.997623,0.098405,-0.897361,0.010399,-0.014728,0.227467,-0.186377,0.955670,-0.217716,-1.172951,0.058615,0.012041,-0.033607,0.059407,-0.997595,-0.011061,-0.998107,0.934324
965,4.020833,-0.065108,-0.015483,-0.016070,0.997629,0.098422,-0.897409,0.010407,-0.009778,0.229168,-0.184085,0.955772,-0.222931,-1.172152,0.058246,0.011409,-0.033676,0.059838,-0.997575,-0.012837,-0.998652,0.934161
966,4.025000,-0.065130,-0.015535,-0.016125,0.997626,0.098450,-0.897463,0.010428,-0.004175,0.229979,-0.181076,0.956192,-0.228260,-1.171500,0.057922,0.010932,-0.033654,0.060150,-0.997562,-0.014569,-0.999220,0.933983
967,4.029167,-0.065137,-0.015623,-0.016221,0.997622,0.098475,-0.897473,0.010455,0.000163,0.231519,-0.178200,0.956370,-0.233566,-1.170914,0.057683,0.010153,-0.033575,0.060571,-0.997547,-0.016356,-0.999800,0.933879
968,4.033333,-0.065188,-0.015605,-0.016245,0.997619,0.098483,-0.897498,0.010463,0.003116,0.234001,-0.174349,0.956471,-0.238753,-1.170228,0.057598,0.009728,-0.033475,0.060903,-0.997535,-0.018167,-1.000398,0.933688
969,4.037500,-0.065300,-0.015718,-0.016351,0.997608,0.098502,-0.897505,0.010478,0.006636,0.235775,-0.170777,0.956662,-0.243894,-1.169537,0.057345,0.009167,-0.033540,0.061158,-0.997522,-0.019931,-1.001046,0.933506
970,4.041667,-0.065443,-0.015757,-0.016405,0.997597,0.098520,-0.897524,0.010500,0.009230,0.238066,-0.166774,0.956779,-0.248888,-1.168873,0.057149,0.008727,-0.033712,0.061310,-0.997511,-0.021708,-1.001709,0.933270
971,4.045833,-0.065581,-0.015857,-0.016496,0.997585,0.098545,-0.897560,0.010520,0.011755,0.239827,-0.162977,0.956966,-0.253736,-1.168055,0.056785,0.008224,-0.033617,0.061676,-0.997496,-0.023566,-1.002362,0.933101
972,4.050000,-0.065632,-0.015984,-0.016451,0.997580,0.098570,-0.897584,0.010551,0.015199,0.242026,-0.159074,0.957020,-0.258507,-1.167170,0.056276,0.007348,-0.033596,0.061975,-0.997485,-0.025386,-1.003054,0.932983
973,4.054167,-0.065730,-0.016083,-0.016381,0.997573,0.098586,-0.897609,0.010580,0.017239,0.244732,-0.154645,0.957023,-0.263165,-1.166171,0.055710,0.007105,-0.033551,0.062159,-0.997477,-0.027261,-1.003764,0.932722
974,4.058333,-0.065931,-0.016247,-0.016266,0.997559,0.098614,-0.897648,0.010616,0.018076,0.247235,-0.148886,0.957278,-0.267595,-1.165122,0.055037,0.006482,-0.033643,0.062388,-0.997464,-0.029111,-1.004514,0.932566
975,4.062500,-0.066234,-0.016432,-0.016214,0.997537,0.098642,-0.897710,0.010657,0.020405,0.249187,-0.143790,0.957504,-0.272044,-1.164276,0.054384,0.006025,-0.033606,0.062522,-0.997459,-0.031019,-1.005282,0.932365
976,4.066667,-0.066321,-0.016610,-0.016186,0.997529,0.098652,-0.897757,0.010687,0.023340,0.251058,-0.138701,0.957699,-0.276330,-1.163287,0.053693,0.005493,-0.033792,0.062722,-0.997444,-0.032921,-1.006035,0.932143
977,4.070833,-0.066344,-0.016802,-0.016202,0.997524,0.098685,-0.897777,0.010725,0.025169,0.251329,-0.133724,0.958289,-0.280140,-1.162171,0.052975,0.004742,-0.033640,0.062923,-0.997440,-0.034875,-1.006822,0.931983
978,4.075000,-0.065987,-0.016882,-0.016071,0.997548,0.098689,-0.897755,0.010742,0.027151,0.251863,-0.130168,0.958584,-0.284056,-1.161379,0.052200,0.003898,-0.033828,0.063179,-0.997421,-0.037004,-1.007547,0.931666
979,4.079167,-0.065715,-0.017190,-0.015799,0.997565,0.098711,-0.897707,0.010790,0.028613,0.251875,-0.126642,0.959011,-0.288029,-1.160829,0.051338,0.003555,-0.033549,0.063361,-0.997420,-0.038922,-1.008385,0.931530
980,4.083333,-0.065599,-0.016068,-0.016505,0.997580,0.098644,-0.897619,0.010649,0.029784,0.252164,-0.124692,0.959155,-0.291694,-1.160246,0.050436,0.002878,-0.033612,0.063513,-0.997411,-0.041050,-1.009211,0.931259
981,4.087500,-0.065752,-0.015947,-0.016333,0.997575,0.098635,-0.897572,0.010653,0.037305,0.253675,-0.121774,0.958868,-0.295111,-1.159368,0.048801,0.002624,-0.033633,0.063423,-0.997416,-0.042939,-1.010102,0.931091
982,4.091667,-0.065835,-0.016090,-0.016424,0.997566,0.098637,-0.897575,0.010684,0.038608,0.251624,-0.119323,0.959665,-0.298421,-1.158832,0.047861,0.002035,-0.033965,0.063522,-0.997400,-0.045109,-1.010974,0.930787
983,4.095833,-0.066220,-0.016203,-0.016575,0.997536,0.098651,-0.897584,0.010738,0.030265,0.260934,-0.120897,0.957278,-0.302846,-1.159434,0.047698,0.001892,-0.033842,0.063338,-0.997416,-0.047095,-1.011892,0.930534
984,4.100000,-0.066296,-0.016258,-0.016973,0.997523,0.098622,-0.897565,0.010772,0.026522,0.253731,-0.119941,0.959443,-0.305740,-1.159278,0.047496,0.000989,-0.034188,0.063523,-0.997394,-0.049290,-1.012797,0.930246
985,4.104167,-0.066647,-0.016529,-0.017005,0.997495,0.098637,-0.897565,0.010818,0.028947,0.248055,-0.121278,0.960689,-0.308477,-1.159130,0.046569,0.000472,-0.034242,0.063372,-0.997402,-0.051454,-1.013717,0.929980
986,4.108333,-0.066743,-0.017110,-0.016771,0.997483,0.098665,-0.897593,0.010844,0.029942,0.242434,-0.122986,0.961875,-0.310974,-1.159100,0.045820,-0.000116,-0.034170,0.063486,-0.997398,-0.053692,-1.014607,0.929753
987,4.112500,-0.066949,-0.017626,-0.016385,0.997466,0.098694,-0.897603,0.010885,0.030166,0.236407,-0.124359,0.963191,-0.313272,-1.159227,0.044981,-0.001015,-0.034122,0.063524,-0.997396,-0.055945,-1.015559,0.929553
988,4.116667,-0.067307,-0.017847,-0.016418,0.997438,0.098694,-0.897600,0.010936,0.040286,0.225380,-0.125032,0.965375,-0.314646,-1.158455,0.043152,-0.001605,-0.034075,0.063369,-0.997407,-0.058179,-1.016502,0.929285
989,4.120833,-0.067741,-0.018148,-0.016515,0.997401,0.098687,-0.897592,0.010999,0.039778,0.218656,-0.125396,0.966894,-0.316555,-1.158512,0.041888,-0.002333,-0.033987,0.063251,-0.997416,-0.060460,-1.017543,0.929016
990,4.125000,-0.068217,-0.018520,-0.016588,0.997361,0.098683,-0.897583,0.011065,0.039524,0.212905,-0.125319,0.968196,-0.318147,-1.158449,0.040691,-0.003055,-0.034417,0.062955,-0.997418,-0.062781,-1.018513,0.928638
991,4.129167,-0.068770,-0.018857,-0.016655,0.997315,0.098670,-0.897573,0.011129,0.039994,0.206766,-0.124924,0.969558,-0.319523,-1.158467,0.039470,-0.003772,-0.034713,0.062675,-0.997423,-0.065094,-1.019538,0.928431
992,4.133333,-0.069030,-0.019237,-0.016720,0.997289,0.098647,-0.897532,0.011198,0.040716,0.201114,-0.124556,0.970763,-0.320655,-1.158465,0.038232,-0.004494,-0.035255,0.062357,-0.997421,-0.067524,-1.020536,0.928091
993,4.137500,-0.069634,-0.019659,-0.016731,0.997239,0.098623,-0.897511,0.011274,0.040749,0.193883,-0.123961,0.972308,-0.321562,-1.158461,0.036971,-0.004758,-0.035301,0.061728,-0.997457,-0.069844,-1.021565,0.927831
994,4.141667,-0.070186,-0.020096,-0.016714,0.997191,0.098603,-0.897466,0.011359,0.040682,0.186942,-0.124033,0.973660,-0.322419,-1.158583,0.035726,-0.005344,-0.035643,0.061402,-0.997462,-0.072390,-1.022560,0.927411
995,4.145833,-0.070769,-0.020559,-0.016711,0.997141,0.098569,-0.897430,0.011443,0.039734,0.180273,-0.124369,0.974913,-0.323128,-1.158677,0.034505,-0.005951,-0.036099,0.060829,-0.997477,-0.074797,-1.023544,0.927117
996,4.150000,-0.071399,-0.021073,-0.016824,0.997083,0.098536,-0.897395,0.011541,0.038588,0.174167,-0.124417,0.976062,-0.323909,-1.158844,0.033410,-0.006802,-0.036391,0.060190,-0.997500,-0.077305,-1.024612,0.926855
997,4.154167,-0.072071,-0.021648,-0.016935,0.997021,0.098498,-0.897396,0.011640,0.036386,0.168131,-0.124961,0.977135,-0.324748,-1.158907,0.032317,-0.007434,-0.036492,0.059783,-0.997517,-0.079811,-1.025596,0.926587
998,4.158333,-0.072823,-0.022312,-0.017204,0.996947,0.098456,-0.897386,0.011755,0.037019,0.162480,-0.125987,0.977935,-0.325597,-1.158764,0.031322,-0.008015,-0.036708,0.059126,-0.997543,-0.082415,-1.026573,0.926196
999,4.162500,-0.073640,-0.023027,-0.017379,0.996867,0.098425,-0.897371,0.011878,0.035139,0.156969,-0.125657,0.978947,-0.326349,-1.158574,0.030449,-0.008366,-0.037080,0.058318,-0.997574,-0.085049,-1.027563,0.925801
1000,4.166667,-0.074521,-0.023818,-0.017518,0.996781,0.098404,-0.897359,0.012027,0.032950,0.151196,-0.126004,0.979886,-0.327167,-1.158425,0.029585,-0.008962,-0.037674,0.057445,-0.997597,-0.087616,-1.028567,0.925528
1001,4.170833,-0.075475,-0.024712,-0.017655,0.996685,0.098364,-0.897348,0.012182,0.031504,0.146562,-0.125928,0.980647,-0.327914,-1.158119,0.028644,-0.009608,-0.038292,0.056566,-0.997618,-0.090290,-1.029581,0.925152
1002,4.175000,-0.076392,-0.025731,-0.017690,0.996589,0.098332,-0.897331,0.012355,0.027364,0.141201,-0.125657,0.981593,-0.328617,-1.158093,0.028024,-0.009895,-0.038606,0.055505,-0.997663,-0.092909,-1.030570,0.924802
1003,4.179167,-0.077470,-0.026883,-0.017691,0.996475,0.098293,-0.897297,0.012546,0.025369,0.136871,-0.125435,0.982288,-0.329143,-1.157970,0.027232,-0.010653,-0.038865,0.054650,-0.997692,-0.095612,-1.031603,0.924435
1004,4.183333,-0.078504,-0.028079,-0.017683,0.996361,0.098231,-0.897239,0.012751,0.024575,0.132484,-0.125461,0.982906,-0.329616,-1.157739,0.026359,-0.010953,-0.039074,0.053540,-0.997741,-0.098325,-1.032546,0.924031
1005,4.187500,-0.079687,-0.029463,-0.017742,0.996226,0.098143,-0.897187,0.012956,0.023834,0.127760,-0.125920,0.983491,-0.330117,-1.157503,0.025445,-0.011406,-0.039774,0.052522,-0.997762,-0.101147,-1.033463,0.923477
1006,4.191667,-0.080852,-0.030847,-0.017996,0.996086,0.098074,-0.897163,0.013199,0.023006,0.122931,-0.126656,0.984031,-0.330604,-1.157261,0.024605,-0.011624,-0.039814,0.051446,-0.997814,-0.103836,-1.034438,0.923169
1007,4.195833,-0.081859,-0.032338,-0.018193,0.995953,0.097994,-0.897115,0.013457,0.020994,0.118548,-0.127460,0.984510,-0.331121,-1.157098,0.023842,-0.011978,-0.040126,0.050550,-0.997843,-0.106607,-1.035417,0.922866
1008,4.200000,-0.083097,-0.033892,-0.018406,0.995795,0.097912,-0.897031,0.013737,0.019036,0.113901,-0.128229,0.984998,-0.331607,-1.156909,0.023089,-0.012255,-0.040682,0.049523,-0.997869,-0.109382,-1.036376,0.922556
1009,4.204167,-0.084373,-0.035535,-0.018395,0.995631,0.097814,-0.896922,0.014028,0.017818,0.109269,-0.128820,0.985469,-0.332049,-1.156740,0.022321,-0.012563,-0.041048,0.048370,-0.997907,-0.112125,-1.037308,0.922192
1010,4.208333,-0.085596,-0.037185,-0.018391,0.995466,0.097694,-0.896794,0.014308,0.017218,0.104782,-0.129605,0.985863,-0.332458,-1.156772,0.021533,-0.012876,-0.041336,0.047263,-0.997944,-0.114960,-1.038249,0.921806
1011,4.212500,-0.086902,-0.039089,-0.018546,0.995277,0.097554,-0.896653,0.014627,0.016477,0.100234,-0.130210,0.986269,-0.332834,-1.156683,0.020865,-0.012944,-0.041467,0.046013,-0.997996,-0.117796,-1.039159,0.921419
1012,4.216667,-0.088256,-0.040965,-0.018627,0.995081,0.097395,-0.896501,0.014950,0.015694,0.096205,-0.130349,0.986665,-0.333168,-1.156614,0.020194,-0.013131,-0.041621,0.044860,-0.998040,-0.120571,-1.040106,0.920987
1013,4.220833,-0.089347,-0.042951,-0.018666,0.994899,0.097221,-0.896317,0.015283,0.015584,0.092325,-0.130566,0.987009,-0.333492,-1.156583,0.019547,-0.013139,-0.041858,0.043625,-0.998084,-0.123388,-1.041038,0.920611
1014,4.225000,-0.090667,-0.045064,-0.018714,0.994685,0.097077,-0.896213,0.015644,0.012916,0.088682,-0.130505,0.987389,-0.333808,-1.156614,0.018904,-0.013144,-0.041955,0.042397,-0.998133,-0.126237,-1.041950,0.920252
1015,4.229167,-0.092130,-0.047277,-0.018640,0.994449,0.096947,-0.896093,0.016031,0.011122,0.085000,-0.130695,0.987710,-0.334064,-1.156598,0.018249,-0.012962,-0.042006,0.041205,-0.998183,-0.129060,-1.042871,0.919924
1016,4.233333,-0.093601,-0.049605,-0.018537,0.994200,0.096771,-0.895948,0.016442,0.008740,0.081515,-0.130319,0.988077,-0.334423,-1.156621,0.017645,-0.012585,-0.042040,0.040336,-0.998222,-0.132000,-1.043731,0.919589
1017,4.237500,-0.095038,-0.051936,-0.018724,0.993942,0.096553,-0.895772,0.016849,0.006767,0.078015,-0.129945,0.988424,-0.334778,-1.156636,0.017025,-0.012394,-0.041945,0.039225,-0.998273,-0.134845,-1.044625,0.919214
1018,4.241667,-0.096206,-0.054268,-0.018962,0.993700,0.096327,-0.895663,0.017270,0.005302,0.074699,-0.129757,0.988714,-0.335124,-1.156630,0.016422,-0.012521,-0.041933,0.038208,-0.998311,-0.137692,-1.045551,0.918844
1019,4.245833,-0.097554,-0.056991,-0.018891,0.993418,0.096122,-0.895554,0.017765,0.004977,0.070516,-0.129214,0.989094,-0.335334,-1.156606,0.015987,-0.012166,-0.041864,0.037026,-0.998363,-0.140522,-1.046422,0.918504
1020,4.250000,-0.098808,-0.059595,-0.019111,0.993137,0.095924,-0.895506,0.018277,0.004110,0.066562,-0.128899,0.989413,-0.335553,-1.156587,0.015584,-0.011789,-0.041759,0.035846,-0.998415,-0.143357,-1.047305,0.918177
1021,4.254167,-0.100275,-0.062247,-0.019344,0.992822,0.095666,-0.895403,0.018774,0.001201,0.063270,-0.128680,0.989665,-0.335875,-1.156629,0.015303,-0.011551,-0.041646,0.034793,-0.998460,-0.146203,-1.048206,0.917832
1022,4.258333,-0.101535,-0.065351,-0.019534,0.992491,0.095400,-0.895325,0.019332,-0.000008,0.060163,-0.128117,0.989933,-0.336070,-1.156624,0.014798,-0.011111,-0.041776,0.033822,-0.998493,-0.149049,-1.049067,0.917543
1023,4.262500,-0.102601,-0.068484,-0.020026,0.992160,0.095166,-0.895317,0.019921,-0.000945,0.057372,-0.127892,0.990127,-0.336276,-1.156623,0.014262,-0.010538,-0.041486,0.032834,-0.998544,-0.151898,-1.049907,0.917222
1024,4.266667,-0.103398,-0.071611,-0.020410,0.991849,0.094890,-0.895282,0.020532,-0.002012,0.054478,-0.127720,0.990311,-0.336549,-1.156669,0.013790,-0.010004,-0.041167,0.031731,-0.998598,-0.154771,-1.050739,0.916865
1025,4.270833,-0.103878,-0.074903,-0.020709,0.991549,0.094602,-0.895260,0.021201,-0.003187,0.051766,-0.127322,0.990505,-0.336836,-1.156746,0.013372,-0.009639,-0.040748,0.030753,-0.998650,-0.157582,-1.051606,0.916572
1026,4.275000,-0.104617,-0.078374,-0.021015,0.991197,0.094315,-0.895291,0.021919,-0.004200,0.049239,-0.126973,0.990674,-0.337066,-1.156795,0.012917,-0.009202,-0.040372,0.029694,-0.998701,-0.160361,-1.052478,0.916294
1027,4.279167,-0.104733,-0.082005,-0.021179,0.990887,0.094005,-0.895317,0.022663,-0.005073,0.046675,-0.126562,0.990847,-0.337261,-1.156835,0.012471,-0.008937,-0.040344,0.028718,-0.998733,-0.163193,-1.053311,0.916043
1028,4.283333,-0.104270,-0.085691,-0.021636,0.990614,0.093655,-0.895366,0.023452,-0.006028,0.044351,-0.126208,0.990994,-0.337414,-1.156855,0.012037,-0.008636,-0.039977,0.027717,-0.998779,-0.165981,-1.054172,0.915795
1029,4.287500,-0.103874,-0.089587,-0.022118,0.990301,0.093289,-0.895384,0.024271,-0.006835,0.041835,-0.126127,0.991108,-0.337569,-1.156827,0.011562,-0.004493,-0.038612,0.026900,-0.998882,-0.168592,-1.054714,0.915251
1030,4.291667,-0.103572,-0.093124,-0.022808,0.989990,0.092854,-0.895392,0.025021,-0.007270,0.039731,-0.125868,0.991224,-0.337722,-1.156791,0.011118,-0.004562,-0.038118,0.026110,-0.998922,-0.171458,-1.055555,0.914843
1031,4.295833,-0.103282,-0.097248,-0.023013,0.989619,0.092412,-0.895416,0.025871,-0.008140,0.037672,-0.125644,0.991327,-0.337876,-1.156760,0.010700,-0.004317,-0.037420,0.025127,-0.998974,-0.174253,-1.056373,0.914565
1032,4.300000,-0.103175,-0.101257,-0.023216,0.989223,0.091942,-0.895479,0.026712,-0.009007,0.035628,-0.125520,0.991410,-0.338027,-1.156730,0.010325,-0.004030,-0.037185,0.024299,-0.999005,-0.177076,-1.057186,0.914405
1033,4.304167,-0.102540,-0.105173,-0.023590,0.988872,0.091466,-0.895536,0.027546,-0.009551,0.033599,-0.125363,0.991496,-0.338186,-1.156687,0.009959,-0.004242,-0.036591,0.023457,-0.999046,-0.179924,-1.057813,0.914322
1034,4.308333,-0.100900,-0.109010,-0.023664,0.988623,0.090930,-0.895598,0.028422,-0.010021,0.031445,-0.125220,0.991580,-0.338330,-1.156642,0.009584,-0.003045,-0.035882,0.022092,-0.999107,-0.182615,-1.058574,0.914231
