Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
427,1.779167,-0.044565,-0.001309,0.342381,0.938503,0.698124,0.297664,0.034764,0.210882,-0.550103,-0.186880,-0.786124,0.510099,-0.077415,0.214702,-0.009429,-0.052570,-0.370532,-0.927283,0.682316,0.241868,0.888246
428,1.783333,-0.045387,-0.001080,0.342583,0.938390,0.698157,0.297370,0.034818,0.207829,-0.546734,-0.189754,-0.788595,0.523048,-0.065662,0.214600,-0.011078,-0.052507,-0.371207,-0.926998,0.687355,0.246040,0.887981
429,1.787500,-0.045142,-0.000585,0.343325,0.938131,0.698164,0.297156,0.034829,0.205232,-0.542590,-0.192669,-0.791425,0.536230,-0.053872,0.214313,-0.011350,-0.054314,-0.372608,-0.926328,0.691753,0.250977,0.886921
430,1.791667,-0.044937,-0.000024,0.344191,0.937824,0.698194,0.296995,0.034828,0.200738,-0.539981,-0.195210,-0.793736,0.549041,-0.042009,0.213479,-0.018444,-0.041788,-0.375769,-0.925587,0.696670,0.256988,0.889706
431,1.795833,-0.044567,0.000525,0.345514,0.937355,0.698179,0.296890,0.034844,0.198073,-0.535061,-0.198768,-0.796849,0.562248,-0.029801,0.212720,-0.029636,-0.028149,-0.375033,-0.926110,0.701728,0.261281,0.893229
432,1.800000,-0.043860,0.001430,0.347332,0.936715,0.698126,0.296797,0.034912,0.199963,-0.529922,-0.203532,-0.798606,0.575686,-0.017672,0.211339,-0.028981,-0.026476,-0.376503,-0.925583,0.705746,0.266228,0.892998
433,1.804167,-0.043687,0.002499,0.349092,0.936066,0.698143,0.296649,0.034972,0.196279,-0.524336,-0.205890,-0.802593,0.589170,-0.005457,0.209905,-0.028194,-0.025934,-0.378282,-0.924897,0.710145,0.271277,0.892771
434,1.808333,-0.043622,0.003468,0.350523,0.935531,0.698178,0.296512,0.035073,0.193253,-0.517473,-0.209695,-0.806786,0.602704,0.007005,0.208103,-0.028340,-0.022146,-0.379550,-0.924472,0.714280,0.276120,0.893281
435,1.812500,-0.044441,0.003972,0.351696,0.935050,0.698221,0.296387,0.035205,0.190016,-0.510630,-0.212511,-0.811166,0.616537,0.019554,0.206296,-0.027549,-0.021110,-0.381219,-0.923833,0.718570,0.281018,0.893181
436,1.816667,-0.045854,0.004062,0.352486,0.934684,0.698321,0.296140,0.035326,0.184777,-0.501971,-0.214522,-0.817229,0.630679,0.032255,0.204428,-0.026619,-0.019928,-0.383115,-0.923102,0.723072,0.285891,0.893080
437,1.820833,-0.047438,0.004530,0.353194,0.934336,0.698457,0.295893,0.035425,0.179583,-0.491871,-0.218949,-0.823331,0.644656,0.045446,0.202238,-0.022153,-0.017974,-0.383232,-0.923212,0.728103,0.290938,0.892354
438,1.825000,-0.048949,0.003865,0.353730,0.934058,0.698701,0.295736,0.035477,0.177446,-0.482472,-0.222123,-0.828490,0.658856,0.058100,0.199636,-0.022325,-0.017740,-0.383846,-0.922957,0.733140,0.295817,0.892474
439,1.829167,-0.050010,0.004440,0.354832,0.933581,0.698817,0.295553,0.035642,0.176411,-0.474086,-0.224589,-0.832875,0.672777,0.070987,0.197395,-0.021098,-0.017364,-0.385335,-0.922372,0.738046,0.300533,0.892465
440,1.833333,-0.049846,0.004640,0.356808,0.932836,0.698898,0.295407,0.035796,0.174199,-0.464875,-0.227697,-0.837675,0.686822,0.084206,0.194652,-0.019519,-0.017006,-0.386978,-0.921726,0.742486,0.305204,0.892774
441,1.837500,-0.049785,0.007351,0.358560,0.932149,0.698796,0.295299,0.036124,0.168445,-0.455734,-0.229631,-0.843328,0.700873,0.097484,0.191492,-0.016027,-0.019087,-0.390145,-0.920416,0.746508,0.309789,0.892615
442,1.841667,-0.051671,0.008730,0.359637,0.931620,0.698815,0.295101,0.036458,0.162416,-0.446795,-0.230124,-0.849140,0.715207,0.110704,0.187867,-0.016001,-0.022776,-0.388914,-0.920854,0.751763,0.313878,0.892546
443,1.845833,-0.053471,0.010062,0.360714,0.931088,0.698874,0.294857,0.036784,0.157393,-0.436006,-0.234847,-0.854385,0.729907,0.124242,0.184595,-0.016092,-0.026140,-0.392964,-0.919041,0.756002,0.319566,0.892762
444,1.850000,-0.056382,0.009680,0.361026,0.930800,0.699056,0.294605,0.037023,0.153970,-0.424135,-0.237828,-0.860140,0.744555,0.138003,0.181121,-0.014155,-0.026609,-0.397134,-0.917266,0.760153,0.325055,0.893690
445,1.854167,-0.056787,0.011302,0.360652,0.930901,0.698944,0.294225,0.037444,0.152956,-0.411542,-0.243308,-0.864892,0.758690,0.151538,0.177764,-0.012619,-0.027251,-0.398562,-0.916650,0.764633,0.329919,0.894789
446,1.858333,-0.060098,0.012664,0.361385,0.930392,0.698707,0.293844,0.038127,0.149240,-0.402951,-0.242351,-0.869842,0.773545,0.165180,0.174474,-0.010935,-0.028190,-0.400542,-0.915779,0.769257,0.334880,0.896180
447,1.862500,-0.062488,0.014840,0.362064,0.929938,0.698800,0.293492,0.038612,0.151864,-0.396455,-0.248949,-0.870509,0.787531,0.178377,0.171103,-0.008760,-0.031377,-0.401151,-0.915432,0.774058,0.339518,0.897490
448,1.866667,-0.067308,0.016508,0.363397,0.929053,0.698914,0.293441,0.039436,0.145301,-0.385490,-0.250605,-0.876061,0.801955,0.192446,0.167343,-0.006992,-0.029698,-0.403799,-0.914339,0.778904,0.344880,0.899383
449,1.870833,-0.070764,0.018986,0.364520,0.928309,0.699074,0.293393,0.040161,0.125493,-0.362961,-0.245023,-0.890210,0.817070,0.207419,0.161924,-0.006036,-0.027414,-0.406054,-0.913418,0.783844,0.349843,0.901080
450,1.875000,-0.073381,0.019592,0.366762,0.927209,0.699641,0.293519,0.040698,0.132414,-0.348805,-0.252518,-0.892769,0.830882,0.220294,0.157797,-0.005550,-0.025519,-0.408095,-0.912566,0.788891,0.354986,0.903211
451,1.879167,-0.078233,0.021343,0.367782,0.926370,0.699765,0.293399,0.041549,0.127317,-0.333082,-0.255348,-0.898690,0.846391,0.234877,0.153861,-0.004497,-0.026854,-0.409162,-0.912056,0.794160,0.359902,0.905072
452,1.883333,-0.080529,0.027418,0.370002,0.925128,0.699847,0.293434,0.042294,0.117412,-0.321036,-0.255219,-0.904441,0.861969,0.249775,0.150299,-0.001058,-0.027639,-0.410595,-0.911398,0.799900,0.364205,0.906348
453,1.887500,-0.085919,0.031845,0.370138,0.924447,0.699982,0.293269,0.043340,0.108979,-0.307438,-0.255970,-0.909991,0.876828,0.264304,0.146474,-0.002738,-0.037277,-0.409969,-0.911333,0.806223,0.368662,0.906515
454,1.891667,-0.090196,0.037556,0.371028,0.923468,0.700077,0.293256,0.044336,0.103989,-0.293872,-0.257490,-0.914617,0.892277,0.279229,0.143009,-0.004087,-0.039032,-0.412407,-0.910154,0.810500,0.374665,0.908254
455,1.895833,-0.095027,0.043785,0.371977,0.922326,0.700222,0.293376,0.045306,0.098982,-0.278094,-0.258594,-0.919780,0.907934,0.293913,0.139728,-0.003221,-0.041320,-0.413587,-0.909521,0.815490,0.379850,0.910365
456,1.900000,-0.100551,0.049772,0.372961,0.921039,0.700395,0.293509,0.046335,0.092835,-0.265050,-0.258380,-0.924321,0.923554,0.308877,0.136280,-0.001652,-0.042561,-0.415256,-0.908707,0.820521,0.385177,0.912663
457,1.904167,-0.106566,0.056535,0.373193,0.919877,0.700578,0.293750,0.047468,0.082736,-0.254517,-0.255735,-0.928965,0.938981,0.323878,0.132748,-0.002846,-0.048100,-0.416754,-0.907741,0.826315,0.390811,0.914155
458,1.908333,-0.113877,0.064902,0.374014,0.918114,0.700708,0.294115,0.048392,0.076428,-0.241150,-0.257096,-0.932688,0.954696,0.339085,0.129388,0.001536,-0.054632,-0.419804,-0.905968,0.830807,0.396585,0.914903
459,1.912500,-0.121295,0.071659,0.373650,0.916809,0.701003,0.294502,0.049882,0.076291,-0.230168,-0.259558,-0.934790,0.969927,0.353607,0.126266,0.004201,-0.061444,-0.419087,-0.905855,0.835865,0.400564,0.916310
460,1.916667,-0.130586,0.078753,0.373396,0.915053,0.701333,0.294917,0.051463,0.073085,-0.219342,-0.262198,-0.936910,0.985273,0.368448,0.122791,0.008084,-0.063357,-0.420435,-0.905072,0.840894,0.405411,0.917930
461,1.920833,-0.140358,0.087385,0.372634,0.913130,0.701714,0.295389,0.053100,0.058432,-0.204277,-0.265487,-0.940411,1.001477,0.384525,0.120248,0.006513,-0.063503,-0.420785,-0.904912,0.847099,0.411224,0.921591
462,1.925000,-0.149417,0.096127,0.372269,0.910961,0.702080,0.295976,0.054608,0.048606,-0.190427,-0.268325,-0.943068,1.016979,0.400176,0.117657,0.012028,-0.059630,-0.421244,-0.904905,0.852763,0.416509,0.925345
463,1.929167,-0.158589,0.106031,0.372470,0.908225,0.702368,0.296730,0.055895,0.039002,-0.176236,-0.270562,-0.945630,1.032822,0.415497,0.115252,0.014378,-0.060711,-0.420948,-0.904937,0.858425,0.421683,0.928271
464,1.933333,-0.168695,0.117158,0.372824,0.904886,0.702793,0.297632,0.057172,0.030663,-0.166135,-0.273841,-0.946821,1.048394,0.431063,0.112496,0.017038,-0.059695,-0.420927,-0.904968,0.864285,0.427172,0.931173
465,1.937500,-0.178843,0.127229,0.373136,0.901442,0.703363,0.298623,0.058718,0.021831,-0.155568,-0.275887,-0.948266,1.064030,0.446476,0.110266,0.016110,-0.059750,-0.420203,-0.905318,0.870382,0.432763,0.933990
466,1.941667,-0.188179,0.136962,0.373506,0.897955,0.703958,0.299636,0.060332,0.014152,-0.147343,-0.278925,-0.948837,1.079427,0.462114,0.107749,0.015790,-0.059690,-0.420283,-0.905290,0.876376,0.438249,0.937117
467,1.945833,-0.197204,0.146437,0.374170,0.894239,0.704624,0.300702,0.062062,0.006718,-0.141231,-0.281482,-0.949093,1.094615,0.477778,0.105403,0.016079,-0.059233,-0.420164,-0.905370,0.882661,0.443625,0.940271
468,1.950000,-0.204960,0.157027,0.373951,0.890783,0.705478,0.302108,0.064043,-0.003910,-0.135749,-0.283647,-0.949264,1.109640,0.493496,0.103240,0.014583,-0.061221,-0.418161,-0.906190,0.888902,0.449350,0.944576
469,1.954167,-0.212559,0.169067,0.373954,0.886788,0.706546,0.303683,0.065989,-0.010114,-0.132728,-0.286114,-0.948905,1.124384,0.508840,0.101119,0.016552,-0.061526,-0.418192,-0.906122,0.895826,0.455458,0.946850
470,1.958333,-0.222144,0.179648,0.374688,0.882036,0.707380,0.304710,0.067564,-0.021371,-0.129280,-0.288635,-0.948430,1.139196,0.524301,0.099156,0.017844,-0.060187,-0.417947,-0.906300,0.902171,0.461328,0.949796
471,1.962500,-0.231018,0.196635,0.374551,0.876172,0.708246,0.306015,0.068989,-0.028877,-0.127918,-0.291584,-0.947514,1.153575,0.539480,0.097319,0.016446,-0.058286,-0.417199,-0.906795,0.907787,0.466298,0.953840
472,1.966667,-0.239907,0.208685,0.375127,0.870732,0.709506,0.307661,0.071015,-0.038287,-0.126173,-0.294297,-0.946575,1.167617,0.554705,0.095813,0.015135,-0.057785,-0.416248,-0.907287,0.913719,0.472105,0.956979
473,1.970833,-0.248905,0.220134,0.376289,0.864867,0.710837,0.309480,0.073160,-0.048843,-0.125277,-0.297846,-0.945097,1.181599,0.569785,0.094369,0.020105,-0.058617,-0.412466,-0.908863,0.919248,0.477039,0.961231
474,1.975000,-0.260864,0.229671,0.375452,0.859207,0.712780,0.310818,0.075864,-0.058800,-0.125464,-0.301193,-0.943443,1.195199,0.584444,0.093320,0.014121,-0.059581,-0.410756,-0.909687,0.925577,0.482638,0.963381
475,1.979167,-0.269712,0.240626,0.379361,0.851727,0.714068,0.313346,0.077662,-0.070961,-0.126137,-0.304245,-0.941536,1.208433,0.598956,0.092162,0.011052,-0.059257,-0.410645,-0.909801,0.932072,0.488555,0.965848
476,1.983333,-0.276796,0.254189,0.380791,0.844849,0.715369,0.315512,0.079451,-0.083444,-0.126562,-0.306234,-0.939808,1.221324,0.613456,0.091594,0.009170,-0.057752,-0.411490,-0.909537,0.938689,0.494767,0.968778
477,1.987500,-0.285676,0.266580,0.381646,0.837658,0.716887,0.317531,0.081503,-0.088621,-0.128155,-0.308082,-0.938514,1.233374,0.628220,0.090809,0.008878,-0.053694,-0.413977,-0.908659,0.945532,0.501716,0.972056
478,1.991667,-0.293676,0.279813,0.382067,0.830352,0.718508,0.319582,0.083698,-0.098898,-0.129111,-0.310591,-0.936527,1.245224,0.642112,0.090353,0.008637,-0.053004,-0.413252,-0.909032,0.951832,0.507659,0.975029
479,1.995833,-0.297886,0.295110,0.377615,0.825579,0.720238,0.320553,0.086191,-0.108977,-0.131207,-0.312537,-0.934467,1.256610,0.655771,0.090131,0.008380,-0.051776,-0.412853,-0.909286,0.958166,0.513644,0.977959
480,2.000000,-0.306002,0.306375,0.377630,0.818470,0.721833,0.322553,0.088625,-0.117189,-0.133345,-0.314410,-0.932541,1.267880,0.669239,0.090498,0.008293,-0.051161,-0.412190,-0.909623,0.964488,0.519629,0.980701
481,2.004167,-0.312467,0.316804,0.377552,0.812068,0.723753,0.324932,0.091442,-0.123220,-0.134838,-0.316391,-0.930877,1.278688,0.682311,0.090868,0.009429,-0.050766,-0.410340,-0.910470,0.970550,0.525418,0.983433
482,2.008333,-0.318868,0.325872,0.378081,0.805721,0.725834,0.327501,0.094395,-0.128633,-0.136546,-0.318536,-0.929163,1.289159,0.694997,0.091328,0.009681,-0.049814,-0.410321,-0.910528,0.976940,0.531720,0.985936
483,2.012500,-0.323755,0.334002,0.378860,0.800056,0.728063,0.330096,0.097418,-0.133688,-0.138119,-0.320963,-0.927380,1.299310,0.707342,0.091850,0.009096,-0.049045,-0.410356,-0.910560,0.982932,0.538270,0.988393
484,2.016667,-0.329977,0.342625,0.380246,0.793181,0.730272,0.332672,0.100417,-0.139634,-0.140107,-0.323292,-0.925394,1.309034,0.719396,0.092365,0.005933,-0.049329,-0.410501,-0.910506,0.989502,0.544443,0.990761
485,2.020833,-0.335414,0.351661,0.381095,0.786510,0.732522,0.335326,0.103472,-0.147765,-0.142083,-0.325089,-0.923198,1.318311,0.731009,0.093075,0.004976,-0.049263,-0.409960,-0.910759,0.995827,0.550646,0.992621
486,2.025000,-0.341366,0.360761,0.382570,0.779077,0.734904,0.337929,0.106489,-0.156255,-0.143819,-0.326741,-0.920946,1.327305,0.742106,0.093697,0.004027,-0.049753,-0.409240,-0.911061,1.002138,0.556781,0.994240
487,2.029167,-0.347795,0.371049,0.382985,0.771157,0.737253,0.340672,0.109434,-0.163525,-0.147196,-0.326931,-0.919081,1.335902,0.752668,0.094337,0.002482,-0.049994,-0.408626,-0.911328,1.008492,0.562895,0.995671
488,2.033333,-0.354786,0.381901,0.382340,0.762951,0.739692,0.343565,0.112700,-0.171423,-0.150846,-0.324957,-0.917749,1.344114,0.762653,0.094613,0.000958,-0.050421,-0.408057,-0.911563,1.015180,0.568958,0.996818
489,2.037500,-0.359729,0.391928,0.382222,0.755575,0.742339,0.346259,0.115791,-0.179348,-0.155363,-0.321373,-0.916742,1.352035,0.772101,0.094782,-0.000252,-0.051003,-0.406903,-0.912046,1.021543,0.574964,0.997876
490,2.041667,-0.364903,0.404680,0.380555,0.747167,0.745198,0.349068,0.119187,-0.183821,-0.160747,-0.317541,-0.916263,1.359492,0.781046,0.094621,-0.000846,-0.052869,-0.406043,-0.912323,1.028106,0.581039,0.998712
491,2.045833,-0.367565,0.419493,0.375538,0.740198,0.747802,0.351642,0.122788,-0.192444,-0.163503,-0.311776,-0.915985,1.366615,0.789510,0.094009,-0.002723,-0.051472,-0.407340,-0.911821,1.035623,0.587736,0.999027
492,2.050000,-0.369462,0.433466,0.370022,0.733955,0.750269,0.354175,0.126509,-0.191569,-0.170396,-0.308011,-0.916185,1.373401,0.797235,0.093378,-0.003229,-0.051296,-0.406854,-0.912046,1.042351,0.594037,0.999186
493,2.054167,-0.374366,0.438415,0.375758,0.725567,0.753686,0.357691,0.129937,-0.191796,-0.174343,-0.303205,-0.916998,1.380082,0.804820,0.092318,-0.003924,-0.051204,-0.406074,-0.912396,1.048784,0.600197,0.999500
494,2.058333,-0.378446,0.438146,0.384232,0.719147,0.757285,0.361535,0.133030,-0.193962,-0.177254,-0.297458,-0.917866,1.386316,0.811999,0.091080,-0.001124,-0.047456,-0.406806,-0.912281,1.055447,0.607081,1.000266
495,2.062500,-0.382295,0.440409,0.389270,0.712993,0.760605,0.365528,0.136346,-0.190659,-0.182332,-0.293624,-0.918798,1.392064,0.818622,0.089522,-0.002112,-0.047722,-0.405757,-0.912732,1.061742,0.613249,1.000098
496,2.066667,-0.382158,0.444859,0.392962,0.708263,0.764349,0.369615,0.139789,-0.192466,-0.185782,-0.289046,-0.919181,1.397355,0.824879,0.087883,-0.002269,-0.048507,-0.404486,-0.913254,1.067780,0.619099,0.999908
497,2.070833,-0.380436,0.450550,0.395615,0.704104,0.767821,0.373665,0.143052,-0.190812,-0.189785,-0.286136,-0.919619,1.402127,0.830793,0.085972,-0.002316,-0.047013,-0.403452,-0.913790,1.073745,0.625069,0.999581
498,2.075000,-0.378935,0.456488,0.397673,0.699916,0.771258,0.378247,0.146543,-0.188414,-0.193805,-0.284051,-0.919921,1.406427,0.836486,0.083924,-0.004906,-0.044790,-0.402200,-0.914442,1.080347,0.631095,0.998988
499,2.079167,-0.375147,0.457245,0.404269,0.697681,0.774980,0.382631,0.149487,-0.184833,-0.197590,-0.281726,-0.920557,1.410356,0.841494,0.082272,-0.006156,-0.044023,-0.400890,-0.915047,1.086788,0.637102,0.997926
500,2.083333,-0.370434,0.460339,0.408450,0.695727,0.778813,0.387436,0.152752,-0.185331,-0.197385,-0.278917,-0.921356,1.414241,0.846587,0.079814,-0.006436,-0.044793,-0.399076,-0.915800,1.093287,0.643080,0.996683
501,2.087500,-0.368639,0.460982,0.413735,0.693127,0.783072,0.393117,0.156436,-0.188998,-0.192249,-0.277627,-0.922086,1.417713,0.851288,0.078801,-0.008843,-0.044801,-0.398030,-0.916235,1.100062,0.649221,0.995090
502,2.091667,-0.362437,0.458383,0.420175,0.694246,0.787374,0.398883,0.159678,-0.194797,-0.192136,-0.281570,-0.919704,1.419442,0.856688,0.077114,-0.008716,-0.043538,-0.396496,-0.916962,1.106083,0.654992,0.993613
503,2.095833,-0.352752,0.459820,0.423739,0.696115,0.791725,0.404072,0.162682,-0.184480,-0.185358,-0.288816,-0.920975,1.421450,0.861694,0.075178,-0.009928,-0.042493,-0.395403,-0.917470,1.112383,0.660901,0.991796
504,2.100000,-0.344365,0.464744,0.423458,0.697215,0.796417,0.409963,0.165820,-0.172449,-0.177239,-0.295910,-0.922651,1.423307,0.866241,0.073268,-0.010632,-0.040135,-0.394670,-0.917885,1.118725,0.666970,0.989775
505,2.104167,-0.341765,0.466699,0.425223,0.696113,0.801775,0.416532,0.169624,-0.149999,-0.167936,-0.306854,-0.924737,1.425101,0.870928,0.071025,-0.012241,-0.038337,-0.394260,-0.918118,1.124891,0.672963,0.987380
506,2.108333,-0.335906,0.469041,0.427204,0.696178,0.806889,0.422844,0.172687,-0.138533,-0.154844,-0.312505,-0.926916,1.427352,0.875048,0.069083,-0.012874,-0.036289,-0.392694,-0.918863,1.131535,0.678929,0.985063
507,2.112500,-0.330685,0.471044,0.428980,0.696233,0.812125,0.429355,0.175680,-0.122240,-0.145680,-0.316436,-0.929356,1.428630,0.878519,0.066434,-0.013314,-0.034754,-0.392306,-0.919082,1.137511,0.684636,0.982586
508,2.116667,-0.325424,0.472825,0.430968,0.696277,0.817529,0.436033,0.178474,-0.118693,-0.131698,-0.315320,-0.932277,1.430494,0.881318,0.064427,-0.013905,-0.034259,-0.391447,-0.919458,1.143507,0.690087,0.979645
509,2.120833,-0.321080,0.473684,0.433188,0.696333,0.823061,0.442940,0.181197,-0.119711,-0.118076,-0.313766,-0.934494,1.432419,0.883736,0.062663,-0.014850,-0.032883,-0.390104,-0.920064,1.149715,0.695552,0.976649
510,2.125000,-0.316673,0.474481,0.435395,0.696432,0.828735,0.450080,0.183800,-0.120582,-0.104257,-0.314671,-0.935720,1.433738,0.885820,0.061070,-0.014473,-0.032077,-0.388633,-0.920721,1.156019,0.700817,0.973529
511,2.129167,-0.311490,0.474812,0.437678,0.697112,0.834581,0.457466,0.186326,-0.111217,-0.092660,-0.318371,-0.936848,1.434304,0.887833,0.058947,-0.015592,-0.030620,-0.387577,-0.921197,1.161914,0.706156,0.970402
512,2.133333,-0.304850,0.477365,0.441098,0.696147,0.841112,0.465064,0.188065,-0.095329,-0.086518,-0.324070,-0.937233,1.434789,0.889390,0.056672,-0.016372,-0.028680,-0.386276,-0.921792,1.168070,0.711350,0.967003
513,2.137500,-0.299800,0.478488,0.442746,0.696523,0.847249,0.472789,0.190302,-0.097276,-0.069192,-0.324571,-0.938298,1.434929,0.890803,0.054860,-0.016896,-0.025079,-0.385203,-0.922336,1.174089,0.716689,0.963671
514,2.141667,-0.295882,0.478249,0.444334,0.697351,0.853491,0.480653,0.192457,-0.084602,-0.056882,-0.325355,-0.940080,1.434410,0.892053,0.052536,-0.018437,-0.022247,-0.383878,-0.922932,1.180095,0.721783,0.959823
515,2.145833,-0.292556,0.477101,0.445512,0.698788,0.859897,0.488774,0.194539,-0.075007,-0.051774,-0.326352,-0.940844,1.434365,0.893051,0.050920,-0.017108,-0.024193,-0.379803,-0.924593,1.186242,0.725766,0.954671
516,2.150000,-0.292387,0.475516,0.444111,0.700828,0.867289,0.496815,0.196068,-0.068459,-0.049290,-0.327532,-0.941067,1.434635,0.893964,0.049114,-0.017613,-0.020761,-0.378516,-0.925194,1.191960,0.730443,0.950663
517,2.154167,-0.290337,0.474503,0.443676,0.702640,0.874257,0.505333,0.197749,-0.066448,-0.043168,-0.328049,-0.941332,1.435137,0.894484,0.048587,-0.017970,-0.017092,-0.377178,-0.925809,1.197656,0.735272,0.946529
518,2.158333,-0.287653,0.474414,0.441892,0.704925,0.881329,0.513996,0.199194,-0.058715,-0.035773,-0.329561,-0.941628,1.435553,0.894980,0.047933,-0.018254,-0.013613,-0.375499,-0.926543,1.203250,0.740041,0.942392
519,2.162500,-0.284716,0.473572,0.440588,0.707494,0.888552,0.522851,0.200553,-0.053920,-0.026401,-0.328029,-0.942758,1.435650,0.895855,0.046672,-0.018696,-0.010070,-0.373844,-0.927248,1.208793,0.744832,0.938229
520,2.166667,-0.282616,0.472937,0.438768,0.709889,0.896135,0.532080,0.201607,-0.052815,-0.023547,-0.326640,-0.943378,1.435898,0.896938,0.045505,-0.019151,-0.006773,-0.371980,-0.928019,1.214333,0.749461,0.934048
521,2.170833,-0.279909,0.471935,0.437552,0.712375,0.903891,0.541427,0.202526,-0.048215,-0.021178,-0.325862,-0.943950,1.436105,0.898015,0.044597,-0.019190,-0.002838,-0.370014,-0.928824,1.219752,0.753975,0.929871
522,2.175000,-0.277915,0.471231,0.435367,0.714955,0.911726,0.550883,0.203350,-0.040568,-0.017584,-0.325855,-0.944385,1.436634,0.899032,0.043818,-0.018938,0.000736,-0.368446,-0.929456,1.225057,0.758482,0.925554
523,2.179167,-0.275907,0.469091,0.433400,0.718326,0.919848,0.560550,0.203933,-0.033099,-0.014509,-0.326860,-0.944382,1.437547,0.900008,0.043081,-0.017613,0.003478,-0.366521,-0.930237,1.230350,0.762815,0.921513
524,2.183333,-0.273438,0.467616,0.430932,0.721710,0.928005,0.570353,0.204432,-0.027639,-0.011169,-0.327551,-0.944363,1.438187,0.901213,0.042254,-0.015503,0.005861,-0.364289,-0.931139,1.235373,0.767048,0.917669
525,2.187500,-0.273013,0.465031,0.428638,0.724900,0.936498,0.580253,0.204563,-0.020043,-0.009611,-0.326664,-0.944879,1.438316,0.902419,0.041535,-0.011013,0.009332,-0.362001,-0.932066,1.240392,0.771056,0.914444
526,2.191667,-0.272075,0.462818,0.425680,0.728403,0.945150,0.590300,0.204545,-0.010344,-0.007644,-0.325002,-0.945626,1.438076,0.903363,0.041416,-0.008285,0.008939,-0.359263,-0.933157,1.245244,0.775325,0.910940
527,2.195833,-0.269108,0.460659,0.421803,0.733114,0.953642,0.600441,0.204612,-0.001021,-0.007143,-0.323322,-0.946261,1.437509,0.904153,0.041441,-0.000328,0.012188,-0.356258,-0.934308,1.249952,0.779500,0.908541
528,2.200000,-0.267479,0.457282,0.420307,0.736675,0.963033,0.610919,0.204171,0.003921,-0.007361,-0.322637,-0.946486,1.437229,0.904703,0.041634,0.002335,0.010851,-0.352867,-0.935608,1.254482,0.783737,0.905605
529,2.204167,-0.262962,0.455058,0.415672,0.742287,0.971794,0.621327,0.203502,0.006115,-0.008061,-0.322060,-0.946665,1.437299,0.905151,0.041683,0.004706,0.009090,-0.349283,-0.936961,1.258858,0.787764,0.902925
530,2.208333,-0.258844,0.451846,0.412317,0.747549,0.980143,0.632325,0.202820,0.007041,-0.009134,-0.321868,-0.946714,1.437607,0.905436,0.041682,0.008281,0.010271,-0.346381,-0.938001,1.263552,0.791797,0.901258
531,2.212500,-0.255880,0.447301,0.409278,0.752953,0.989466,0.643323,0.201749,0.009028,-0.009493,-0.321600,-0.946785,1.437878,0.905611,0.041701,0.009642,0.008768,-0.343461,-0.939076,1.267742,0.795561,0.899151
532,2.216667,-0.252683,0.443218,0.404942,0.758769,0.998846,0.654376,0.200589,0.009996,-0.010087,-0.321880,-0.946674,1.438146,0.905743,0.041775,0.010599,0.007224,-0.340998,-0.939976,1.272223,0.799345,0.897487
533,2.220833,-0.250551,0.437886,0.402607,0.763798,1.008604,0.665949,0.199123,0.010583,-0.010634,-0.322118,-0.946581,1.438289,0.905667,0.041796,0.010990,0.006138,-0.339191,-0.940633,1.276865,0.803067,0.896167
534,2.225000,-0.246652,0.432651,0.399459,0.769681,1.018296,0.677527,0.197505,0.009495,-0.011506,-0.322820,-0.946343,1.438324,0.905495,0.041878,0.011415,0.006302,-0.338127,-0.941010,1.281623,0.806892,0.895145
535,2.229167,-0.242448,0.426364,0.397146,0.775698,1.028253,0.689302,0.195726,0.008558,-0.012387,-0.323338,-0.946164,1.438341,0.905353,0.041980,0.011966,0.006834,-0.336391,-0.941622,1.285974,0.810612,0.894419
536,2.233333,-0.238786,0.420238,0.394218,0.781648,1.038340,0.701176,0.193598,0.008288,-0.013243,-0.323670,-0.946041,1.438412,0.905284,0.042058,0.012757,0.007788,-0.335244,-0.942013,1.290328,0.814385,0.893733
537,2.237500,-0.234631,0.413367,0.391857,0.787733,1.048555,0.713254,0.191332,0.008419,-0.014253,-0.323907,-0.945944,1.438546,0.905288,0.042180,0.013027,0.009950,-0.333699,-0.942537,1.294520,0.818060,0.893480
538,2.241667,-0.230602,0.405889,0.389742,0.793837,1.058848,0.725298,0.188836,0.008396,-0.014805,-0.324360,-0.945781,1.438682,0.905207,0.042247,0.013431,0.012082,-0.332739,-0.942846,1.298705,0.821736,0.893197
539,2.245833,-0.227807,0.395224,0.390311,0.799724,1.069687,0.737665,0.186237,0.008406,-0.014539,-0.324489,-0.945740,1.438704,0.905162,0.042208,0.013871,0.015265,-0.331619,-0.943188,1.302870,0.825228,0.893206
540,2.250000,-0.223988,0.385892,0.389614,0.805678,1.080369,0.749753,0.183284,0.008584,-0.016177,-0.324175,-0.945820,1.438796,0.905102,0.042423,0.013942,0.017419,-0.330412,-0.943573,1.306873,0.828729,0.893000
