Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
515,2.145833,-0.020738,0.307469,-0.363849,0.879003,0.613300,-0.098444,0.064536,-0.140194,-0.061154,0.473027,-0.867670,0.816209,-0.510486,0.063134,-0.013202,-0.071878,0.354562,-0.932172,0.777325,-0.296166,0.968884
516,2.150000,-0.020541,0.320544,-0.358927,0.876356,0.614738,-0.099825,0.066422,-0.150319,-0.052107,0.469181,-0.868653,0.829924,-0.522521,0.061874,-0.013698,-0.071464,0.354216,-0.932329,0.782700,-0.301874,0.971570
517,2.154167,-0.019056,0.334623,-0.354585,0.872888,0.616120,-0.101218,0.068256,-0.158719,-0.044817,0.465281,-0.869663,0.843265,-0.534177,0.061038,-0.013463,-0.072067,0.353820,-0.932436,0.788053,-0.307574,0.974364
518,2.158333,-0.018409,0.347940,-0.348651,0.870081,0.617611,-0.102668,0.070095,-0.165537,-0.038885,0.460369,-0.871290,0.856187,-0.545379,0.060051,-0.013018,-0.073158,0.353307,-0.932552,0.793434,-0.313335,0.977041
519,2.162500,-0.018018,0.361244,-0.342710,0.867023,0.619227,-0.104323,0.072118,-0.174290,-0.032465,0.454943,-0.872695,0.868795,-0.555992,0.059370,-0.012690,-0.073533,0.352867,-0.932693,0.798907,-0.319193,0.979527
520,2.166667,-0.018001,0.374624,-0.336606,0.863730,0.620911,-0.106056,0.074110,-0.179325,-0.028317,0.448800,-0.874997,0.881261,-0.566275,0.058597,-0.011582,-0.071578,0.352812,-0.932881,0.804368,-0.325143,0.981818
521,2.170833,-0.017452,0.387191,-0.331035,0.860345,0.622851,-0.107924,0.076257,-0.189100,-0.020242,0.442092,-0.876576,0.893711,-0.576183,0.058429,-0.014262,-0.073897,0.352760,-0.932682,0.809518,-0.330966,0.983267
522,2.175000,-0.016528,0.398196,-0.326358,0.857121,0.624561,-0.109663,0.078302,-0.195324,-0.014596,0.435975,-0.878386,0.905748,-0.585767,0.058527,-0.012054,-0.072228,0.351880,-0.933177,0.815008,-0.337660,0.985060
523,2.179167,-0.014311,0.409169,-0.321879,0.853680,0.626355,-0.111494,0.080672,-0.201427,-0.007862,0.431305,-0.879398,0.917267,-0.594863,0.058748,-0.007700,-0.070764,0.350800,-0.933741,0.820876,-0.343461,0.987616
524,2.183333,-0.011803,0.419313,-0.316983,0.850623,0.628332,-0.113439,0.083186,-0.211377,-0.000078,0.424240,-0.880534,0.929067,-0.603718,0.058842,-0.013182,-0.069911,0.351692,-0.933409,0.826049,-0.349337,0.988288
525,2.187500,-0.006608,0.429621,-0.313375,0.846864,0.630050,-0.115224,0.085751,-0.214745,0.004630,0.419106,-0.882164,0.939838,-0.612046,0.059562,-0.013240,-0.069294,0.351793,-0.933416,0.831592,-0.355197,0.989801
526,2.191667,-0.004650,0.438895,-0.308355,0.843959,0.632102,-0.117359,0.088645,-0.216174,0.007260,0.414583,-0.883933,0.950134,-0.619967,0.060441,-0.013159,-0.068635,0.351975,-0.933397,0.837088,-0.361148,0.991148
527,2.195833,0.000678,0.449204,-0.305555,0.839555,0.633848,-0.119272,0.091372,-0.226193,0.014498,0.409039,-0.883919,0.960622,-0.627587,0.060593,-0.013142,-0.067786,0.352093,-0.933415,0.842592,-0.367070,0.992313
528,2.200000,0.003964,0.459119,-0.301520,0.835631,0.635745,-0.121412,0.094134,-0.231668,0.018933,0.405065,-0.884248,0.970424,-0.634920,0.060913,-0.013235,-0.066785,0.352357,-0.933386,0.848126,-0.372977,0.993300
529,2.204167,0.007331,0.469127,-0.297215,0.831582,0.637696,-0.123607,0.096861,-0.235694,0.022393,0.402276,-0.884376,0.979605,-0.641851,0.061149,-0.013633,-0.065857,0.352948,-0.933223,0.853613,-0.378914,0.994105
530,2.208333,0.008492,0.479071,-0.291647,0.827865,0.640001,-0.125919,0.099762,-0.241922,0.026442,0.400101,-0.883569,0.988350,-0.648323,0.061202,-0.014059,-0.064803,0.353605,-0.933041,0.859087,-0.384871,0.994711
531,2.212500,0.011191,0.488881,-0.286089,0.824028,0.642299,-0.128306,0.102752,-0.247557,0.027847,0.398583,-0.882650,0.996429,-0.654273,0.061083,-0.014694,-0.063682,0.354413,-0.932802,0.864641,-0.390863,0.995101
532,2.216667,0.018078,0.496673,-0.282738,0.820395,0.644285,-0.130633,0.105764,-0.258672,0.033148,0.397319,-0.879845,1.004549,-0.659941,0.060225,-0.015120,-0.062403,0.355262,-0.932559,0.870204,-0.396877,0.995332
533,2.220833,0.021453,0.504182,-0.277291,0.817588,0.646698,-0.133044,0.108949,-0.261468,0.031982,0.397992,-0.878757,1.011737,-0.665510,0.059665,-0.015278,-0.061030,0.356231,-0.932278,0.875757,-0.402951,0.995386
534,2.225000,0.024352,0.512727,-0.272045,0.813947,0.649188,-0.135543,0.112161,-0.266378,0.032035,0.399132,-0.876761,1.018636,-0.670753,0.058599,-0.015380,-0.059930,0.357257,-0.931955,0.881297,-0.409015,0.995215
535,2.229167,0.027917,0.520907,-0.266910,0.810331,0.651792,-0.138027,0.115416,-0.270647,0.030579,0.400593,-0.874837,1.025110,-0.675611,0.057348,-0.010602,-0.057617,0.356216,-0.932565,0.887493,-0.415354,0.995678
536,2.233333,0.032082,0.529406,-0.263429,0.805795,0.654560,-0.140776,0.118934,-0.273340,0.028417,0.402761,-0.873076,1.031174,-0.680272,0.055899,-0.011193,-0.056396,0.357261,-0.932233,0.892876,-0.421319,0.995168
537,2.237500,0.037704,0.538713,-0.259543,0.800628,0.657170,-0.143405,0.122275,-0.277060,0.027329,0.405289,-0.870765,1.036772,-0.684596,0.054367,-0.011638,-0.054922,0.358314,-0.931912,0.898185,-0.427272,0.994494
538,2.241667,0.041901,0.547392,-0.254753,0.796057,0.659940,-0.146213,0.125432,-0.269593,0.018635,0.409241,-0.871490,1.041310,-0.688638,0.053472,-0.012052,-0.053533,0.359123,-0.931676,0.903478,-0.433161,0.993639
539,2.245833,0.042326,0.556371,-0.246018,0.792549,0.663305,-0.149063,0.128488,-0.268238,0.011591,0.410907,-0.871246,1.046270,-0.692060,0.051775,-0.011974,-0.052612,0.359422,-0.931614,0.908779,-0.438972,0.992759
540,2.250000,0.046973,0.561822,-0.239499,0.790436,0.666844,-0.151972,0.131744,-0.261110,0.006178,0.410891,-0.873471,1.051556,-0.695427,0.050050,-0.012207,-0.051723,0.360061,-0.931414,0.914108,-0.444790,0.991605
541,2.254167,0.050437,0.564660,-0.230848,0.790775,0.670774,-0.154956,0.134970,-0.246049,0.003219,0.409716,-0.878398,1.056423,-0.699208,0.048741,-0.012656,-0.050667,0.360604,-0.931256,0.919406,-0.450571,0.990249
542,2.258333,0.057023,0.566551,-0.224694,0.790747,0.674702,-0.158019,0.138648,-0.228477,0.000434,0.406272,-0.884727,1.061224,-0.702208,0.047647,-0.013146,-0.049379,0.361408,-0.931006,0.924663,-0.456398,0.988624
543,2.262500,0.062091,0.566296,-0.218462,0.792293,0.679004,-0.161217,0.142352,-0.210822,-0.001581,0.403340,-0.890432,1.064920,-0.704740,0.046560,-0.013684,-0.048038,0.362632,-0.930593,0.929909,-0.462209,0.986767
544,2.266667,0.069149,0.565053,-0.213996,0.793813,0.683374,-0.164618,0.145924,-0.199499,0.002900,0.399511,-0.894753,1.069088,-0.706788,0.045086,-0.014196,-0.046486,0.363922,-0.930160,0.935072,-0.467984,0.984662
545,2.270833,0.070663,0.566671,-0.204592,0.795005,0.688600,-0.168795,0.149647,-0.174028,-0.016197,0.395693,-0.901598,1.071787,-0.708370,0.042482,-0.014410,-0.044974,0.365107,-0.929767,0.940262,-0.473706,0.982421
546,2.275000,0.076620,0.566337,-0.198840,0.796150,0.693714,-0.172917,0.153339,-0.151299,-0.035616,0.392259,-0.906627,1.074327,-0.709503,0.039121,-0.014581,-0.043401,0.366339,-0.929354,0.945283,-0.479447,0.979928
547,2.279167,0.082625,0.564870,-0.195261,0.797476,0.698965,-0.176856,0.156891,-0.139389,-0.034389,0.394522,-0.907601,1.076692,-0.711060,0.036888,-0.014786,-0.041644,0.367659,-0.928910,0.950291,-0.485093,0.977304
548,2.283333,0.090380,0.561804,-0.194009,0.799104,0.704162,-0.180361,0.160047,-0.130889,-0.021707,0.400886,-0.906470,1.078268,-0.712773,0.035409,-0.014820,-0.039719,0.368910,-0.928498,0.955168,-0.490743,0.974525
549,2.287500,0.094083,0.561902,-0.189312,0.799735,0.710094,-0.184545,0.163336,-0.121798,-0.009917,0.406165,-0.905592,1.079720,-0.714283,0.033981,-0.014846,-0.037965,0.370208,-0.928054,0.960007,-0.496297,0.971611
550,2.291667,0.102069,0.558826,-0.188627,0.801072,0.715167,-0.188395,0.166214,-0.118575,-0.000508,0.411007,-0.903888,1.081110,-0.715714,0.032495,-0.014814,-0.035881,0.371504,-0.927620,0.964905,-0.501830,0.968555
551,2.295833,0.103933,0.558569,-0.187068,0.801376,0.720939,-0.192384,0.170392,-0.110857,0.002349,0.412891,-0.904006,1.082546,-0.716223,0.030866,-0.014463,-0.033671,0.372508,-0.927305,0.969621,-0.507359,0.965308
552,2.300000,0.103553,0.555177,-0.179587,0.805483,0.727529,-0.197557,0.172842,-0.098941,0.000622,0.412952,-0.905363,1.083812,-0.716372,0.029304,-0.013782,-0.031082,0.373380,-0.927055,0.974351,-0.512866,0.961933
553,2.304167,0.107443,0.554459,-0.177017,0.806038,0.733937,-0.202431,0.175802,-0.085232,-0.003923,0.410854,-0.907700,1.084681,-0.716239,0.028036,-0.013266,-0.028091,0.374437,-0.926732,0.979083,-0.518233,0.958414
554,2.308333,0.112368,0.553048,-0.176084,0.806540,0.740548,-0.207551,0.178564,-0.077934,-0.004777,0.409232,-0.909083,1.085470,-0.715834,0.027133,-0.012694,-0.024914,0.375317,-0.926475,0.983681,-0.523544,0.954746
555,2.312500,0.114142,0.552115,-0.173574,0.807473,0.747644,-0.212825,0.181301,-0.069174,-0.002779,0.411521,-0.908767,1.086153,-0.715211,0.026231,-0.011834,-0.021677,0.376243,-0.926192,0.988315,-0.528814,0.950938
556,2.316667,0.117035,0.551071,-0.172639,0.807972,0.754745,-0.218403,0.184025,-0.056474,-0.006228,0.413868,-0.908562,1.086427,-0.714397,0.024717,-0.010570,-0.018554,0.376745,-0.926071,0.992838,-0.534038,0.947152
557,2.320833,0.119056,0.549675,-0.171579,0.808853,0.762136,-0.224136,0.186573,-0.047552,-0.006205,0.415810,-0.908186,1.086853,-0.713803,0.023191,-0.009573,-0.015545,0.377652,-0.925768,0.997227,-0.539134,0.943263
558,2.325000,0.120923,0.548279,-0.171417,0.809558,0.769709,-0.230040,0.188957,-0.040824,-0.004954,0.416801,-0.908067,1.087411,-0.713317,0.021916,-0.010229,-0.013085,0.379755,-0.924938,1.002159,-0.543877,0.939609
559,2.329167,0.121755,0.546426,-0.170415,0.810897,0.777662,-0.236085,0.191224,-0.036442,-0.003105,0.418300,-0.907572,1.088134,-0.713009,0.021080,-0.009428,-0.011133,0.380398,-0.924708,1.006299,-0.548797,0.935802
560,2.333333,0.122664,0.544732,-0.170623,0.811855,0.785641,-0.242313,0.193319,-0.031690,-0.003280,0.419798,-0.907058,1.088853,-0.712719,0.020443,-0.007858,-0.007855,0.381211,-0.924421,1.010571,-0.553671,0.931755
561,2.337500,0.123734,0.542996,-0.171992,0.812566,0.793723,-0.248765,0.195129,-0.027057,-0.003043,0.421516,-0.906412,1.089394,-0.712487,0.019781,-0.005735,-0.004081,0.382013,-0.924130,1.014746,-0.558532,0.927564
562,2.341667,0.124723,0.540824,-0.174409,0.813348,0.801814,-0.255436,0.196721,-0.020247,-0.005462,0.422881,-0.905942,1.089880,-0.712143,0.019164,-0.003915,0.000134,0.382785,-0.923829,1.018958,-0.563341,0.923330
563,2.345833,0.125847,0.539106,-0.176416,0.813882,0.810049,-0.262337,0.198158,-0.011457,-0.009596,0.424635,-0.905242,1.090400,-0.711656,0.018519,-0.002086,0.003607,0.383589,-0.923494,1.022991,-0.568110,0.919084
564,2.350000,0.125919,0.537955,-0.179359,0.813989,0.818582,-0.269400,0.199248,-0.000372,-0.016402,0.426136,-0.904510,1.090925,-0.711057,0.018147,-0.001227,0.006722,0.384660,-0.923033,1.026814,-0.572807,0.914560
565,2.354167,0.126255,0.536350,-0.183094,0.814165,0.827183,-0.276632,0.200181,0.006783,-0.020930,0.427244,-0.903869,1.091545,-0.710578,0.017950,-0.001330,0.008950,0.386144,-0.922394,1.030511,-0.577227,0.909976
566,2.358333,0.125689,0.535069,-0.186531,0.814315,0.836040,-0.283977,0.200740,0.009009,-0.023605,0.428229,-0.903317,1.092104,-0.710301,0.018076,0.000408,0.009918,0.387230,-0.921930,1.034258,-0.581655,0.906084
567,2.362500,0.124755,0.534327,-0.189476,0.814266,0.845056,-0.291510,0.201179,0.009692,-0.025919,0.428630,-0.903056,1.092272,-0.710194,0.018144,0.001043,0.009958,0.388387,-0.921442,1.037981,-0.585879,0.902345
568,2.366667,0.123687,0.532571,-0.192958,0.814762,0.854015,-0.299188,0.201408,0.011835,-0.029481,0.430066,-0.902238,1.092458,-0.710145,0.018111,0.002584,0.009529,0.388871,-0.921239,1.042030,-0.590251,0.899083
569,2.370833,0.121695,0.530113,-0.195121,0.816148,0.863567,-0.307017,0.200925,0.012600,-0.031195,0.431041,-0.901705,1.092734,-0.710122,0.018052,0.003865,0.007698,0.389085,-0.921162,1.046134,-0.594735,0.896131
570,2.375000,0.120210,0.527890,-0.198686,0.816949,0.872910,-0.314957,0.200685,0.013124,-0.032473,0.431299,-0.901529,1.092830,-0.710151,0.018087,0.007233,0.004476,0.388425,-0.921441,1.050552,-0.599591,0.894018
571,2.379167,0.117851,0.525732,-0.201736,0.817936,0.882462,-0.323040,0.200227,0.012260,-0.032231,0.430732,-0.901821,1.092730,-0.710214,0.018206,0.009560,0.001085,0.387475,-0.921830,1.054847,-0.604097,0.892374
572,2.383333,0.115741,0.522874,-0.206072,0.818988,0.891885,-0.331334,0.199672,0.012521,-0.032224,0.429895,-0.902217,1.092621,-0.710209,0.018216,0.010429,-0.000769,0.385645,-0.922588,1.059301,-0.607692,0.890971
573,2.387500,0.118852,0.522104,-0.216773,0.816267,0.900866,-0.340491,0.198231,0.011939,-0.032565,0.429530,-0.902386,1.092535,-0.710255,0.018265,0.024021,0.004426,0.383417,-0.923252,1.064223,-0.611847,0.892348
574,2.391667,0.116974,0.518193,-0.220934,0.817913,0.910717,-0.349036,0.197075,0.011006,-0.032816,0.429673,-0.902321,1.092468,-0.710298,0.018322,0.034105,0.007745,0.383845,-0.922735,1.068287,-0.616083,0.892615
575,2.395833,0.115211,0.513804,-0.224984,0.819826,0.920803,-0.357689,0.195789,0.010525,-0.033839,0.429809,-0.902224,1.092415,-0.710320,0.018464,0.035629,0.009119,0.382618,-0.923174,1.072706,-0.620320,0.891786
576,2.400000,0.112801,0.509937,-0.229468,0.821331,0.930827,-0.366462,0.194320,0.011030,-0.034921,0.429967,-0.902102,1.092422,-0.710300,0.018559,0.033391,0.006443,0.381991,-0.923540,1.076948,-0.624960,0.889928
577,2.404167,0.111136,0.504598,-0.233686,0.823663,0.941093,-0.375311,0.192509,0.011703,-0.035704,0.429989,-0.902052,1.092490,-0.710231,0.018606,0.033280,0.006379,0.382149,-0.923479,1.080896,-0.629125,0.888936
578,2.408333,0.108523,0.499809,-0.238603,0.825519,0.951264,-0.384242,0.190607,0.011576,-0.036132,0.430346,-0.901866,1.092557,-0.710197,0.018678,0.034879,0.009734,0.383701,-0.922747,1.084105,-0.633413,0.888329
579,2.412500,0.109717,0.493191,-0.245724,0.827251,0.961439,-0.393381,0.188097,0.011178,-0.036987,0.431022,-0.901514,1.092631,-0.710169,0.018795,0.032840,0.009651,0.386601,-0.921612,1.087113,-0.637757,0.886820
580,2.416667,0.108993,0.487219,-0.250785,0.829364,0.971815,-0.402500,0.185427,0.010926,-0.038396,0.431870,-0.901052,1.092702,-0.710083,0.018938,0.031646,0.009170,0.387322,-0.921356,1.090949,-0.642006,0.885411
581,2.420833,0.104651,0.479089,-0.251680,0.834374,0.982955,-0.411679,0.182893,0.012216,-0.040168,0.432757,-0.900532,1.092799,-0.709945,0.019009,0.030012,0.009063,0.388288,-0.921004,1.094379,-0.646355,0.884382
582,2.425000,0.102442,0.472206,-0.254901,0.837587,0.993585,-0.421007,0.180044,0.013439,-0.041105,0.433474,-0.900128,1.092936,-0.709758,0.019012,0.028235,0.008620,0.389186,-0.920686,1.097803,-0.650594,0.883447
583,2.429167,0.099860,0.462737,-0.258297,0.842132,1.004695,-0.430524,0.177492,0.014609,-0.041861,0.434112,-0.899767,1.093068,-0.709561,0.018990,0.027881,0.010151,0.390062,-0.920311,1.101380,-0.654747,0.882859
584,2.433333,0.096223,0.454778,-0.261004,0.846047,1.015408,-0.440043,0.174583,0.014649,-0.042378,0.434830,-0.899396,1.093178,-0.709426,0.019036,0.026588,0.007465,0.390385,-0.920238,1.105218,-0.659654,0.881879
585,2.437500,0.091409,0.447309,-0.263071,0.849913,1.026167,-0.449464,0.171603,0.013552,-0.043610,0.435537,-0.899012,1.093240,-0.709375,0.019293,0.025909,0.006861,0.390630,-0.920157,1.108939,-0.663595,0.881467
586,2.441667,0.086428,0.440494,-0.263798,0.853760,1.037210,-0.458937,0.168014,0.011271,-0.045033,0.436349,-0.898579,1.093362,-0.709389,0.019606,0.025773,0.006489,0.391675,-0.919720,1.112559,-0.667617,0.881195
587,2.445833,0.083246,0.430534,-0.269068,0.857504,1.047601,-0.468365,0.165192,0.010816,-0.046347,0.437295,-0.898058,1.093546,-0.709367,0.019688,0.026096,0.006966,0.392830,-0.919214,1.116028,-0.671797,0.881361
588,2.450000,0.083747,0.417480,-0.274617,0.862138,1.058918,-0.478402,0.162133,0.011223,-0.047275,0.437923,-0.897698,1.093681,-0.709257,0.019726,0.026506,0.007410,0.393493,-0.918916,1.119552,-0.676199,0.881589
589,2.454167,0.075967,0.410411,-0.272625,0.866873,1.071227,-0.488366,0.157819,0.011160,-0.049104,0.437976,-0.897575,1.093692,-0.709057,0.019931,0.026599,0.008001,0.394428,-0.918507,1.123132,-0.680501,0.882053
590,2.458333,0.075044,0.401883,-0.276646,0.869669,1.082075,-0.498596,0.153593,0.010584,-0.048456,0.439147,-0.897045,1.093829,-0.708922,0.019981,0.026180,0.008361,0.395434,-0.918083,1.126790,-0.684826,0.882612
591,2.462500,0.070671,0.392620,-0.279511,0.873343,1.093293,-0.508825,0.149746,0.010112,-0.048025,0.440169,-0.896573,1.093954,-0.708789,0.020019,0.034018,0.020426,0.389687,-0.920092,1.132918,-0.690499,0.886288
592,2.466667,0.071117,0.379150,-0.285459,0.877326,1.104804,-0.519299,0.146167,0.005245,-0.045807,0.441498,-0.896077,1.094202,-0.708706,0.020561,0.031401,0.019119,0.389709,-0.920204,1.136709,-0.694908,0.887193
593,2.470833,0.064941,0.370644,-0.287801,0.880668,1.115976,-0.529807,0.142537,0.003019,-0.046872,0.442144,-0.895714,1.094273,-0.708604,0.020981,0.030234,0.012990,0.392574,-0.919132,1.140654,-0.699534,0.886562
594,2.475000,0.053401,0.363190,-0.288807,0.884213,1.127368,-0.540391,0.138829,0.001674,-0.047888,0.442651,-0.895413,1.094313,-0.708448,0.021200,0.030877,0.012295,0.393965,-0.918524,1.144882,-0.704166,0.887523
595,2.479167,0.046624,0.353466,-0.291635,0.887602,1.139218,-0.551152,0.134484,0.000436,-0.049343,0.442813,-0.895255,1.094299,-0.708321,0.021582,0.030449,0.010358,0.395592,-0.917863,1.148883,-0.708877,0.888474
596,2.483333,0.042046,0.340233,-0.298663,0.890659,1.150774,-0.561520,0.130461,-0.001335,-0.050828,0.443032,-0.895063,1.094321,-0.708211,0.021968,0.030413,0.009262,0.396916,-0.917304,1.152900,-0.713444,0.889757
597,2.487500,0.037612,0.328091,-0.303674,0.893714,1.162494,-0.572309,0.126180,-0.001362,-0.054512,0.442597,-0.895061,1.094206,-0.707949,0.022224,0.030124,0.008361,0.398277,-0.916732,1.156903,-0.717883,0.891184
598,2.491667,0.035562,0.316145,-0.311605,0.895372,1.173880,-0.583079,0.121728,-0.006434,-0.052779,0.443221,-0.894834,1.094340,-0.707809,0.022827,0.028408,0.007868,0.399914,-0.916078,1.160843,-0.722300,0.892573
599,2.495833,0.027553,0.307479,-0.316250,0.897041,1.184822,-0.595342,0.116987,-0.011252,-0.051550,0.444682,-0.894133,1.094577,-0.707655,0.023583,0.027670,0.007843,0.400896,-0.915672,1.164855,-0.726606,0.894406
600,2.500000,0.019332,0.298701,-0.322464,0.898009,1.196164,-0.606106,0.113905,-0.018168,-0.050779,0.445402,-0.893705,1.094826,-0.707612,0.024563,0.026480,0.006664,0.402372,-0.915069,1.168809,-0.731032,0.896043
601,2.504167,0.019277,0.286827,-0.333489,0.897855,1.207576,-0.617796,0.110180,-0.022838,-0.052297,0.445916,-0.893254,1.094975,-0.707600,0.025348,0.026900,0.004014,0.404837,-0.913984,1.172504,-0.735911,0.897444
602,2.508333,0.020923,0.272617,-0.340306,0.899686,1.219877,-0.629531,0.105790,-0.028134,-0.055365,0.445506,-0.893122,1.094998,-0.707719,0.026291,0.022802,-0.000848,0.405700,-0.913722,1.176551,-0.740492,0.898496
603,2.512500,0.020647,0.260962,-0.346227,0.900888,1.231887,-0.641420,0.101024,-0.031909,-0.057836,0.445801,-0.892692,1.095207,-0.707770,0.026844,0.026177,0.003225,0.406510,-0.913266,1.180761,-0.744539,0.901799
604,2.516667,0.009856,0.250503,-0.351172,0.902125,1.243780,-0.653927,0.097012,-0.034601,-0.064575,0.445080,-0.892489,1.095465,-0.708001,0.027351,0.026483,0.003435,0.407098,-0.912994,1.185074,-0.748904,0.904035
605,2.520833,0.001615,0.240761,-0.356963,0.902557,1.255339,-0.666305,0.093386,-0.033904,-0.068128,0.444381,-0.892600,1.095404,-0.708247,0.027524,0.026438,0.001614,0.408004,-0.912596,1.189225,-0.753168,0.905783
606,2.525000,-0.009188,0.233714,-0.360289,0.903042,1.267938,-0.679081,0.090056,-0.042048,-0.075720,0.442994,-0.892331,1.095709,-0.708965,0.028924,0.026235,0.001161,0.408703,-0.912289,1.193535,-0.757529,0.908108
607,2.529167,-0.015014,0.221333,-0.368369,0.902824,1.279054,-0.691548,0.086490,-0.049172,-0.074394,0.444364,-0.891397,1.096118,-0.708739,0.029900,0.025583,0.000332,0.409113,-0.912125,1.197860,-0.761840,0.910488
608,2.533333,-0.024357,0.211679,-0.373428,0.902857,1.291664,-0.703748,0.082533,-0.053825,-0.080432,0.443856,-0.890857,1.096240,-0.709167,0.031235,0.024908,0.000175,0.409754,-0.911856,1.202229,-0.766182,0.912995
609,2.537500,-0.031619,0.199868,-0.379733,0.902694,1.303754,-0.716338,0.078952,-0.056663,-0.093252,0.443061,-0.889826,1.095948,-0.709150,0.031793,0.024178,-0.000453,0.410123,-0.911709,1.206615,-0.770516,0.915480
610,2.541667,-0.037101,0.191224,-0.386859,0.901331,1.315358,-0.728726,0.075683,-0.060211,-0.098772,0.442374,-0.889339,1.095966,-0.709653,0.032618,0.023526,-0.000522,0.410341,-0.911628,1.211094,-0.774789,0.918055
611,2.545833,-0.044102,0.180982,-0.388494,0.902426,1.327860,-0.741845,0.072283,-0.068883,-0.103902,0.441828,-0.888396,1.096058,-0.710261,0.033592,0.022801,-0.000567,0.410648,-0.911509,1.215547,-0.779039,0.920620
612,2.550000,-0.051129,0.172241,-0.392386,0.902082,1.339997,-0.754659,0.069271,-0.080167,-0.108253,0.441237,-0.887223,1.096033,-0.710969,0.034200,0.021754,-0.000752,0.410718,-0.911502,1.220068,-0.783289,0.923316
613,2.554167,-0.057651,0.162789,-0.395859,0.901927,1.352066,-0.767389,0.066169,-0.084931,-0.113055,0.440129,-0.886731,1.096093,-0.711732,0.035290,0.021235,-0.001236,0.410547,-0.911591,1.224577,-0.787524,0.925955
614,2.558333,-0.063462,0.155270,-0.398229,0.901819,1.364208,-0.780229,0.063474,-0.091721,-0.118418,0.439253,-0.885789,1.096272,-0.712518,0.036353,0.020474,-0.001879,0.410294,-0.911721,1.229185,-0.791776,0.928625
615,2.562500,-0.069942,0.149656,-0.399651,0.901660,1.376291,-0.792802,0.060731,-0.098928,-0.123582,0.438722,-0.884570,1.096486,-0.713435,0.037586,0.020021,-0.002311,0.410113,-0.911812,1.233730,-0.795997,0.931246
616,2.566667,-0.077055,0.141775,-0.400890,0.901803,1.388503,-0.805430,0.058283,-0.108065,-0.128207,0.438433,-0.882984,1.096740,-0.714276,0.038776,0.019565,-0.003166,0.409725,-0.911994,1.238351,-0.800275,0.933875
617,2.570833,-0.087173,0.134880,-0.399589,0.902517,1.400562,-0.817905,0.055423,-0.117136,-0.133290,0.438471,-0.881054,1.097041,-0.715257,0.040078,0.018486,-0.000277,0.411493,-0.911225,1.243329,-0.805348,0.936894
618,2.575000,-0.093463,0.131666,-0.398841,0.902693,1.412746,-0.830411,0.053382,-0.128753,-0.137441,0.438817,-0.878620,1.097412,-0.715584,0.041857,0.017404,-0.004688,0.407516,-0.913020,1.249116,-0.808749,0.938332
619,2.579167,-0.100013,0.127860,-0.398656,0.902620,1.424599,-0.842636,0.051190,-0.137570,-0.142810,0.438317,-0.876674,1.097778,-0.716855,0.043049,0.016558,-0.005260,0.406784,-0.913359,1.253789,-0.812884,0.940793
620,2.583333,-0.102370,0.127456,-0.397359,0.902985,1.436222,-0.855193,0.048942,-0.145893,-0.148000,0.437763,-0.874743,1.098132,-0.718025,0.044441,0.015872,-0.003954,0.406580,-0.913469,1.258778,-0.817598,0.943621
621,2.587500,-0.106303,0.128773,-0.395452,0.903181,1.447973,-0.867290,0.047017,-0.156034,-0.153969,0.437377,-0.872152,1.098498,-0.718604,0.045853,0.013808,-0.003628,0.405812,-0.913845,1.263373,-0.821966,0.946192
622,2.591667,-0.111236,0.128775,-0.393201,0.903569,1.459556,-0.879177,0.045246,-0.161721,-0.160113,0.436735,-0.870329,1.098871,-0.719910,0.047161,0.013070,-0.004225,0.405624,-0.913937,1.268034,-0.826313,0.948538
623,2.595833,-0.115450,0.128483,-0.391514,0.903814,1.470986,-0.890840,0.043919,-0.167975,-0.166085,0.435661,-0.868562,1.099189,-0.721143,0.048514,0.012307,-0.004549,0.405125,-0.914167,1.272748,-0.830656,0.950821
624,2.600000,-0.120057,0.127796,-0.389754,0.904072,1.482160,-0.902490,0.042767,-0.173427,-0.174248,0.435064,-0.866187,1.099392,-0.722186,0.049847,0.011897,-0.005330,0.404591,-0.914405,1.277527,-0.835004,0.953002
625,2.604167,-0.129772,0.126836,-0.385346,0.904754,1.493602,-0.913696,0.042463,-0.178269,-0.180871,0.435591,-0.863577,1.099725,-0.723933,0.051222,0.009591,-0.006839,0.404244,-0.914576,1.282357,-0.839622,0.954685
626,2.608333,-0.137132,0.127627,-0.382566,0.904737,1.504053,-0.924866,0.041893,-0.185621,-0.185038,0.435873,-0.861000,1.100221,-0.725519,0.052678,0.009773,-0.009356,0.403831,-0.914734,1.287092,-0.844061,0.956525
627,2.612500,-0.140942,0.128836,-0.381051,0.904620,1.513912,-0.935898,0.041207,-0.191346,-0.192075,0.434805,-0.858743,1.100747,-0.726882,0.054089,0.009351,-0.009628,0.404292,-0.914532,1.291878,-0.848568,0.958190
