Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
533,2.220833,-0.059617,0.000388,0.358770,0.931520,0.622867,-0.085338,0.029353,-0.193205,0.539951,0.235300,0.784703,0.499952,-0.405252,0.209251,0.008141,0.021896,0.402491,0.915126,0.619309,-0.105753,0.896971
534,2.225000,-0.057737,0.000568,0.359781,0.931248,0.622874,-0.085605,0.029140,-0.189826,0.538498,0.238725,0.785492,0.510018,-0.395836,0.208991,0.007435,0.029373,0.404432,0.914066,0.623761,-0.101901,0.894208
535,2.229167,-0.055953,0.001724,0.360931,0.930911,0.622882,-0.085829,0.029008,-0.188062,0.537250,0.242963,0.785471,0.520191,-0.386271,0.208516,0.005878,0.031011,0.406586,0.913067,0.627571,-0.097759,0.892376
536,2.233333,-0.054809,0.002950,0.362061,0.930537,0.622892,-0.086037,0.028998,-0.185633,0.535201,0.247544,0.786017,0.530444,-0.376460,0.207889,0.008099,0.041248,0.408523,0.911779,0.631101,-0.093729,0.890384
537,2.237500,-0.054340,0.003890,0.363078,0.930165,0.622957,-0.086235,0.028974,-0.182069,0.532543,0.252704,0.787013,0.540763,-0.366372,0.207080,0.007769,0.045319,0.410609,0.910651,0.634682,-0.089719,0.888716
538,2.241667,-0.054288,0.004458,0.363882,0.929851,0.623040,-0.086417,0.028966,-0.179025,0.529605,0.257041,0.788289,0.551234,-0.356387,0.206074,0.009690,0.044118,0.412600,0.909792,0.638299,-0.085649,0.888489
539,2.245833,-0.054874,0.005217,0.364641,0.929515,0.623112,-0.086579,0.029016,-0.176142,0.526077,0.262576,0.789475,0.561747,-0.346161,0.204831,0.010688,0.044237,0.414446,0.908935,0.642018,-0.081627,0.887927
540,2.250000,-0.055409,0.005901,0.365358,0.929198,0.623141,-0.086712,0.029107,-0.172403,0.522050,0.267290,0.791389,0.572447,-0.335737,0.203417,0.011123,0.043528,0.416355,0.908092,0.645818,-0.077630,0.887665
541,2.254167,-0.056101,0.006701,0.365979,0.928906,0.623173,-0.086814,0.029175,-0.168368,0.517431,0.272108,0.793647,0.583120,-0.325278,0.201799,0.009137,0.042062,0.419100,0.906919,0.649239,-0.073535,0.887303
542,2.258333,-0.056558,0.007785,0.366586,0.928631,0.623176,-0.086873,0.029306,-0.164768,0.512296,0.277173,0.795977,0.593877,-0.314691,0.199945,0.008431,0.037383,0.422481,0.905561,0.653195,-0.069063,0.887990
543,2.262500,-0.056558,0.009148,0.367273,0.928347,0.623141,-0.086912,0.029512,-0.160435,0.506655,0.281582,0.798920,0.604746,-0.303966,0.198017,0.009839,0.035672,0.424169,0.904827,0.657359,-0.065010,0.888563
544,2.266667,-0.058295,0.009890,0.367815,0.928017,0.623113,-0.086983,0.029740,-0.156607,0.500501,0.286148,0.801930,0.615690,-0.293082,0.195914,0.008746,0.033323,0.426807,0.903686,0.661235,-0.060807,0.888946
545,2.270833,-0.060577,0.010809,0.368172,0.927719,0.623094,-0.087040,0.030001,-0.150612,0.492884,0.290956,0.806056,0.627138,-0.281921,0.193473,0.009151,0.032880,0.428409,0.902940,0.665261,-0.056938,0.889320
546,2.275000,-0.063565,0.011756,0.368443,0.927400,0.623066,-0.087116,0.030340,-0.147559,0.485612,0.295842,0.809250,0.638088,-0.270825,0.191136,0.014989,0.019476,0.431240,0.901903,0.669633,-0.052362,0.893226
547,2.279167,-0.066563,0.014191,0.368207,0.927250,0.622994,-0.087191,0.030781,-0.143274,0.477595,0.299693,0.813364,0.649234,-0.259635,0.188562,0.013525,0.019183,0.432067,0.901536,0.673429,-0.048779,0.893547
548,2.283333,-0.068653,0.016069,0.368397,0.926991,0.622982,-0.087226,0.031248,-0.141138,0.469638,0.304753,0.816484,0.660368,-0.248163,0.185706,0.014091,0.019326,0.433738,0.900722,0.677485,-0.044647,0.894499
549,2.287500,-0.071671,0.017720,0.368596,0.926653,0.622994,-0.087258,0.031736,-0.141280,0.460782,0.310560,0.819312,0.671395,-0.236434,0.183087,0.012752,0.020786,0.435656,0.899783,0.681743,-0.040331,0.895183
550,2.291667,-0.076624,0.020226,0.368550,0.926224,0.622957,-0.087299,0.032382,-0.134339,0.451321,0.311907,0.825213,0.682759,-0.224907,0.180203,0.011119,0.013113,0.437295,0.899154,0.686202,-0.035957,0.897734
551,2.295833,-0.078106,0.024219,0.368950,0.925845,0.622968,-0.087266,0.033046,-0.131170,0.442562,0.312859,0.830092,0.694105,-0.213762,0.177257,0.012020,0.010211,0.437011,0.899318,0.690808,-0.032094,0.899814
552,2.300000,-0.080657,0.027143,0.369345,0.925388,0.622956,-0.087319,0.033789,-0.122943,0.432764,0.314710,0.835798,0.705551,-0.202136,0.174118,0.010255,0.007654,0.438537,0.898622,0.694869,-0.027774,0.901838
553,2.304167,-0.082854,0.030548,0.369832,0.924893,0.623030,-0.087312,0.034399,-0.116249,0.422812,0.315488,0.841537,0.717026,-0.190609,0.171079,0.008279,0.010632,0.440225,0.897786,0.699041,-0.023213,0.902959
554,2.308333,-0.085057,0.033571,0.370793,0.924203,0.623233,-0.087153,0.035084,-0.112594,0.412246,0.317607,0.846464,0.728216,-0.179067,0.168344,0.006579,0.008657,0.442420,0.896742,0.702460,-0.019600,0.904426
555,2.312500,-0.089471,0.038508,0.370891,0.923554,0.623248,-0.087137,0.035748,-0.111231,0.399736,0.319879,0.851772,0.739892,-0.166938,0.164705,0.003613,0.005941,0.442455,0.896764,0.707033,-0.015525,0.906660
556,2.316667,-0.093300,0.042354,0.371620,0.922713,0.623324,-0.087005,0.036578,-0.111678,0.388142,0.322155,0.856207,0.751008,-0.155459,0.161440,0.001939,0.006320,0.442690,0.896650,0.711404,-0.011354,0.908426
557,2.320833,-0.096668,0.047335,0.369737,0.922881,0.623292,-0.086997,0.037469,-0.111895,0.374898,0.325546,0.860785,0.762673,-0.143421,0.158323,0.000390,0.006750,0.442559,0.896714,0.715880,-0.007156,0.910444
558,2.325000,-0.102239,0.047414,0.371059,0.921745,0.623495,-0.086645,0.038721,-0.109929,0.363164,0.326740,0.865603,0.774178,-0.131689,0.155402,-0.002078,0.015044,0.445502,0.895152,0.719590,-0.001883,0.910797
559,2.329167,-0.105440,0.055596,0.369048,0.921735,0.623603,-0.086598,0.039408,-0.109098,0.355478,0.324637,0.869680,0.786855,-0.118577,0.153140,-0.004342,0.016914,0.445807,0.894959,0.724008,0.002389,0.912739
560,2.333333,-0.110452,0.060462,0.369184,0.920787,0.623790,-0.086375,0.040510,-0.101810,0.343787,0.324256,0.875388,0.798538,-0.105907,0.150345,-0.005668,0.018882,0.445943,0.894844,0.728339,0.006716,0.914685
561,2.337500,-0.117505,0.065085,0.368747,0.919773,0.623933,-0.085966,0.041638,-0.097278,0.331866,0.323740,0.880678,0.810470,-0.093882,0.147048,-0.007990,0.017622,0.448023,0.893813,0.732359,0.011539,0.917547
562,2.341667,-0.122940,0.072877,0.368876,0.918425,0.624056,-0.085564,0.042540,-0.093916,0.319546,0.324212,0.885414,0.822167,-0.081154,0.144015,-0.010147,0.036100,0.446798,0.893849,0.736977,0.016080,0.916225
563,2.345833,-0.129477,0.080315,0.368932,0.916883,0.624261,-0.085124,0.043614,-0.090650,0.307738,0.324219,0.889922,0.833905,-0.068940,0.141053,-0.009922,0.037374,0.446912,0.893742,0.742083,0.021546,0.919290
564,2.350000,-0.137391,0.088069,0.368583,0.915158,0.624524,-0.084612,0.044789,-0.087407,0.295522,0.323560,0.894615,0.845658,-0.056330,0.137934,-0.012101,0.037611,0.447048,0.893637,0.746776,0.026152,0.921963
565,2.354167,-0.145114,0.096010,0.368645,0.913140,0.624799,-0.084008,0.045917,-0.084486,0.282635,0.323313,0.899138,0.857458,-0.043654,0.134696,-0.016566,0.037360,0.446724,0.893738,0.751379,0.030692,0.924791
566,2.358333,-0.153805,0.103565,0.368970,0.910758,0.625095,-0.083332,0.047133,-0.082383,0.270828,0.322665,0.903190,0.869168,-0.030725,0.131485,-0.018292,0.036626,0.446529,0.893832,0.756180,0.035063,0.927706
567,2.362500,-0.162982,0.111699,0.369080,0.908152,0.625440,-0.082587,0.048406,-0.077472,0.259454,0.322226,0.907112,0.880893,-0.017901,0.128309,-0.018905,0.037632,0.446551,0.893766,0.760890,0.039578,0.930713
568,2.366667,-0.171418,0.120346,0.369417,0.905353,0.625927,-0.081805,0.049747,-0.075709,0.249761,0.320956,0.910425,0.892689,-0.005110,0.125050,-0.019193,0.037866,0.446919,0.893567,0.765753,0.044139,0.933466
569,2.370833,-0.180258,0.129013,0.369594,0.902365,0.626446,-0.081031,0.051175,-0.068964,0.237788,0.318167,0.915134,0.905112,0.008155,0.121845,-0.020651,0.037399,0.447496,0.893265,0.770658,0.048897,0.936525
570,2.375000,-0.188884,0.137949,0.369686,0.899236,0.627051,-0.080137,0.052711,-0.061173,0.227811,0.316470,0.918807,0.916711,0.021199,0.118821,-0.024034,0.036774,0.447529,0.893190,0.775722,0.053769,0.939985
571,2.379167,-0.196291,0.146837,0.370015,0.896101,0.627703,-0.079191,0.054371,-0.052863,0.216909,0.317356,0.921652,0.928555,0.034380,0.115673,-0.029320,0.032458,0.448504,0.892710,0.780796,0.058698,0.942767
572,2.383333,-0.203267,0.155624,0.370656,0.892792,0.628468,-0.078082,0.056095,-0.046138,0.208655,0.315956,0.924395,0.940197,0.047850,0.112768,-0.030845,0.033500,0.448891,0.892426,0.785903,0.063664,0.946600
573,2.387500,-0.210412,0.164373,0.371159,0.889354,0.629352,-0.076929,0.057835,-0.039518,0.199426,0.315955,0.926736,0.951777,0.061161,0.109916,-0.032558,0.031607,0.449822,0.891965,0.790960,0.068633,0.950193
574,2.391667,-0.218060,0.173534,0.372061,0.885385,0.630165,-0.075731,0.059514,-0.033502,0.190223,0.316467,0.928731,0.963453,0.074584,0.107121,-0.034834,0.030348,0.450454,0.891604,0.796124,0.073542,0.953490
575,2.395833,-0.226804,0.183018,0.373779,0.880542,0.631213,-0.074425,0.061213,-0.027568,0.182312,0.316731,0.930422,0.974944,0.087971,0.104314,-0.034218,0.030855,0.450898,0.891385,0.801292,0.078488,0.956649
576,2.400000,-0.235105,0.192225,0.374990,0.875876,0.632298,-0.073167,0.063004,-0.021676,0.175929,0.317549,0.931526,0.986316,0.101403,0.101476,-0.030854,0.033417,0.450733,0.891500,0.807030,0.083507,0.961266
577,2.404167,-0.243237,0.201227,0.376526,0.870960,0.633456,-0.071717,0.064803,-0.015942,0.170127,0.319031,0.932214,0.997654,0.114868,0.098843,-0.032101,0.033498,0.451242,0.891195,0.812439,0.088490,0.965115
578,2.408333,-0.252257,0.210916,0.378430,0.865258,0.634611,-0.070262,0.066432,-0.009302,0.165477,0.320143,0.932759,1.008753,0.128283,0.096252,-0.032351,0.033573,0.452015,0.890791,0.817525,0.093562,0.968472
579,2.412500,-0.260398,0.220660,0.380142,0.859648,0.635888,-0.068761,0.068100,-0.004734,0.162087,0.321893,0.932786,1.019769,0.141774,0.093888,-0.030232,0.035943,0.452173,0.890693,0.822534,0.098347,0.971912
580,2.416667,-0.268508,0.231194,0.381653,0.853694,0.637185,-0.067250,0.069729,0.001008,0.159620,0.323942,0.932514,1.030591,0.155117,0.091539,-0.033426,0.035437,0.452908,0.890226,0.827891,0.103588,0.975640
581,2.420833,-0.276724,0.240817,0.383536,0.847544,0.638543,-0.065668,0.071456,0.009998,0.157544,0.324987,0.932450,1.041101,0.168364,0.089301,-0.033121,0.037194,0.452803,0.890218,0.833077,0.108712,0.978535
582,2.425000,-0.284902,0.250619,0.385309,0.841164,0.640005,-0.064015,0.073170,0.017803,0.156033,0.327220,0.931807,1.051449,0.181506,0.087309,-0.034249,0.037186,0.452980,0.890086,0.838432,0.113947,0.981654
583,2.429167,-0.293146,0.260713,0.386863,0.834524,0.641533,-0.062323,0.074823,0.027991,0.153460,0.330017,0.930997,1.061257,0.195150,0.085580,-0.034697,0.037380,0.452956,0.890073,0.843831,0.119211,0.984547
584,2.433333,-0.301609,0.270160,0.388801,0.827574,0.643125,-0.060493,0.076502,0.036361,0.152185,0.332341,0.930090,1.070993,0.208133,0.084121,-0.032284,0.034750,0.453766,0.889858,0.849303,0.124930,0.986793
585,2.437500,-0.309840,0.279882,0.389763,0.820823,0.644825,-0.058645,0.078262,0.046535,0.151957,0.334762,0.928804,1.080304,0.220947,0.082844,-0.033778,0.034117,0.454404,0.889501,0.854718,0.130628,0.989647
586,2.441667,-0.317863,0.288936,0.390827,0.814085,0.646597,-0.056656,0.080061,0.059487,0.151017,0.337089,0.927376,1.089368,0.233599,0.082027,-0.034720,0.034767,0.454030,0.889630,0.860056,0.135883,0.992190
587,2.445833,-0.327696,0.294676,0.393379,0.806867,0.648480,-0.054649,0.082136,0.073999,0.149254,0.340522,0.925361,1.098110,0.246146,0.081514,-0.032977,0.036795,0.453541,0.889865,0.865266,0.141333,0.994282
588,2.450000,-0.334443,0.302334,0.395139,0.800380,0.650294,-0.052624,0.084141,0.089758,0.146651,0.343383,0.923323,1.106528,0.258253,0.081232,-0.034483,0.036636,0.453522,0.889824,0.870667,0.146919,0.996745
589,2.454167,-0.340260,0.309833,0.396145,0.794541,0.652081,-0.050583,0.086257,0.104317,0.143633,0.347138,0.920860,1.114637,0.269956,0.081134,-0.034740,0.037314,0.453213,0.889943,0.876092,0.152456,0.998779
590,2.458333,-0.344805,0.318595,0.395985,0.789179,0.653782,-0.048656,0.088523,0.117235,0.140897,0.351785,0.917960,1.122342,0.281396,0.081234,-0.036397,0.037748,0.453033,0.889950,0.881475,0.158113,1.000891
591,2.462500,-0.349454,0.325149,0.396625,0.784123,0.655634,-0.046572,0.091088,0.127723,0.138033,0.357116,0.914933,1.129591,0.292746,0.081469,-0.034629,0.039520,0.452277,0.890328,0.886851,0.163704,1.002456
592,2.466667,-0.354079,0.331905,0.397721,0.778644,0.657474,-0.044448,0.093755,0.134229,0.133061,0.365169,0.911553,1.136585,0.303910,0.081872,-0.036732,0.039403,0.452084,0.890347,0.892298,0.169353,1.004123
593,2.470833,-0.356539,0.339419,0.397655,0.774303,0.659283,-0.042546,0.096358,0.138150,0.129737,0.373132,0.908215,1.143175,0.314501,0.082361,-0.036837,0.040552,0.451343,0.890667,0.897685,0.174905,1.005496
594,2.475000,-0.360064,0.345546,0.398812,0.769351,0.661241,-0.040377,0.099143,0.139645,0.126789,0.380969,0.905145,1.149398,0.324588,0.082723,-0.035625,0.041534,0.450667,0.891014,0.903027,0.180646,1.006554
595,2.479167,-0.362486,0.352839,0.398251,0.765183,0.663140,-0.038300,0.101841,0.143041,0.125657,0.386761,0.902311,1.155321,0.334220,0.082833,-0.035716,0.042079,0.449882,0.891381,0.908398,0.186312,1.007569
596,2.483333,-0.366478,0.357518,0.400359,0.759992,0.665194,-0.035837,0.104732,0.146702,0.126650,0.391508,0.899533,1.160876,0.343151,0.082715,-0.035426,0.042944,0.449123,0.891734,0.913762,0.191942,1.008324
597,2.487500,-0.368728,0.365012,0.400204,0.755409,0.667195,-0.033559,0.107556,0.153234,0.128168,0.393323,0.897435,1.166359,0.351403,0.082145,-0.036108,0.043190,0.448542,0.891987,0.919124,0.197627,1.009014
598,2.491667,-0.371113,0.369387,0.402570,0.750843,0.669298,-0.031087,0.110531,0.161395,0.131243,0.392857,0.895762,1.171656,0.359090,0.081240,-0.035638,0.044110,0.447665,0.892402,0.924464,0.203279,1.009420
599,2.495833,-0.372792,0.376258,0.402878,0.746421,0.671250,-0.028836,0.113451,0.168670,0.135675,0.391015,0.894567,1.176704,0.366282,0.080250,-0.036272,0.044531,0.446861,0.892758,0.929813,0.208894,1.009780
600,2.500000,-0.374035,0.382870,0.403887,0.741878,0.673355,-0.026446,0.116282,0.175483,0.139616,0.387608,0.894133,1.181681,0.372918,0.078972,-0.037761,0.045430,0.445881,0.893141,0.935011,0.214425,1.010145
601,2.504167,-0.376891,0.386913,0.406065,0.737132,0.675556,-0.023549,0.119332,0.181558,0.143639,0.384163,0.893769,1.186316,0.379124,0.077631,-0.037501,0.045692,0.445038,0.893559,0.940315,0.220092,1.009938
602,2.508333,-0.375253,0.394074,0.405539,0.734458,0.677648,-0.021157,0.121904,0.187049,0.148302,0.380275,0.893538,1.190552,0.384944,0.076175,-0.036147,0.046259,0.443937,0.894133,0.945651,0.225715,1.009523
603,2.512500,-0.380651,0.396080,0.409333,0.728472,0.680311,-0.017620,0.125251,0.191436,0.151859,0.375867,0.893876,1.194589,0.390308,0.074456,-0.034810,0.046569,0.442820,0.894723,0.950923,0.231335,1.008825
604,2.516667,-0.380646,0.401584,0.410340,0.724886,0.682629,-0.014663,0.128021,0.193884,0.155344,0.372161,0.894301,1.198253,0.395274,0.072671,-0.033206,0.046979,0.441741,0.895296,0.956199,0.236986,1.007938
605,2.520833,-0.377329,0.407762,0.412048,0.722198,0.684756,-0.011640,0.130669,0.192627,0.157725,0.368378,0.895721,1.201726,0.399864,0.070975,-0.032174,0.047026,0.440567,0.895910,0.961517,0.242538,1.006926
606,2.525000,-0.374304,0.413487,0.414920,0.718865,0.686814,-0.008326,0.133322,0.194306,0.161229,0.363808,0.896602,1.204770,0.404073,0.068855,-0.031350,0.047349,0.439199,0.896593,0.966684,0.248146,1.005730
607,2.529167,-0.368254,0.419541,0.417916,0.716743,0.688871,-0.005099,0.135901,0.195288,0.163500,0.358414,0.898148,1.207584,0.407924,0.066570,-0.030270,0.047431,0.438197,0.897116,0.971989,0.253715,1.004321
608,2.533333,-0.362148,0.423389,0.422152,0.715107,0.691118,-0.001536,0.138720,0.193887,0.162599,0.353986,0.900368,1.210124,0.411579,0.064290,-0.029894,0.047604,0.436937,0.897734,0.977171,0.259292,1.002620
609,2.537500,-0.355669,0.427917,0.425195,0.713860,0.693454,0.002176,0.141655,0.194719,0.157534,0.349745,0.902744,1.212101,0.415484,0.062254,-0.030094,0.047564,0.435832,0.898266,0.982264,0.264519,1.001146
610,2.541667,-0.348621,0.431609,0.428153,0.713346,0.695758,0.006177,0.144664,0.185149,0.147300,0.350478,0.906194,1.213990,0.418886,0.061042,-0.028958,0.046816,0.434718,0.898883,0.987552,0.270219,0.999085
611,2.545833,-0.344789,0.432639,0.432459,0.711986,0.698424,0.010462,0.147883,0.170613,0.134146,0.353054,0.910082,1.215785,0.421686,0.059932,-0.028721,0.046382,0.433740,0.899385,0.992756,0.275847,0.996812
612,2.550000,-0.339684,0.435205,0.435944,0.710749,0.701151,0.014949,0.150971,0.153277,0.123383,0.358094,0.912717,1.216917,0.424277,0.058252,-0.027538,0.045724,0.432293,0.900152,0.997924,0.281407,0.994405
613,2.554167,-0.334177,0.439673,0.438426,0.709081,0.704002,0.019360,0.153855,0.134841,0.114237,0.363459,0.914694,1.217812,0.426565,0.055979,-0.026735,0.045479,0.431255,0.900686,1.003019,0.286871,0.991778
614,2.558333,-0.329661,0.443261,0.441051,0.707331,0.707037,0.024218,0.156712,0.112983,0.106856,0.369733,0.916032,1.218748,0.428503,0.053570,-0.026590,0.044036,0.430130,0.901300,1.008186,0.292344,0.989175
615,2.562500,-0.328194,0.446952,0.441089,0.705665,0.710940,0.029252,0.160074,0.097324,0.101124,0.374988,0.916344,1.219513,0.430199,0.051226,-0.025836,0.043177,0.429050,0.901878,1.013315,0.297694,0.986288
616,2.566667,-0.324352,0.449808,0.442549,0.704712,0.714275,0.034358,0.162656,0.088213,0.092238,0.379787,0.916227,1.220206,0.431789,0.049276,-0.025040,0.042426,0.427908,0.902479,1.018262,0.302923,0.983391
617,2.570833,-0.328796,0.448908,0.451097,0.697773,0.718842,0.040850,0.165308,0.080183,0.080870,0.382842,0.916768,1.220337,0.433101,0.047605,-0.024080,0.041234,0.426760,0.903104,1.023352,0.308088,0.980169
618,2.575000,-0.326422,0.450888,0.451665,0.697243,0.722368,0.046360,0.167953,0.069910,0.073340,0.384048,0.917737,1.220170,0.433713,0.045943,-0.022735,0.039733,0.425636,0.903736,1.028410,0.313264,0.976798
619,2.579167,-0.324359,0.452272,0.452134,0.697004,0.726069,0.051951,0.170470,0.065674,0.066639,0.383038,0.918982,1.219750,0.433957,0.044654,-0.021564,0.038653,0.424451,0.904369,1.033110,0.318267,0.973285
620,2.583333,-0.322555,0.454083,0.452885,0.696177,0.730036,0.057672,0.172981,0.065348,0.058487,0.381833,0.920061,1.219227,0.434125,0.043676,-0.020641,0.036768,0.423261,0.905026,1.038216,0.323247,0.969608
621,2.587500,-0.319075,0.456215,0.451023,0.697593,0.733861,0.063344,0.175370,0.063777,0.051764,0.381045,0.920900,1.218695,0.434281,0.042582,-0.019595,0.034675,0.422213,0.905621,1.043277,0.328160,0.965731
622,2.591667,-0.319339,0.458343,0.450795,0.696224,0.738244,0.069679,0.177956,0.059460,0.044851,0.381870,0.921210,1.217976,0.434617,0.041479,-0.018551,0.032997,0.420856,0.906337,1.048028,0.332892,0.961798
623,2.595833,-0.318193,0.459147,0.449675,0.696944,0.742696,0.076012,0.180423,0.053709,0.038376,0.383396,0.921222,1.217358,0.435113,0.040433,-0.016997,0.031062,0.419487,0.907070,1.052727,0.337654,0.957757
624,2.600000,-0.316885,0.459555,0.448223,0.698204,0.747290,0.082416,0.182714,0.049199,0.033103,0.382669,0.921981,1.216843,0.435360,0.039442,-0.016364,0.029081,0.418273,0.907708,1.057484,0.342249,0.953502
625,2.604167,-0.313747,0.461565,0.443225,0.701478,0.751973,0.088448,0.185278,0.041457,0.027859,0.382302,0.922686,1.215972,0.435829,0.038163,-0.014760,0.026942,0.417573,0.908124,1.062042,0.346976,0.949091
626,2.608333,-0.317949,0.461011,0.444039,0.699434,0.757673,0.095967,0.187585,0.036746,0.021787,0.380762,0.923686,1.215391,0.436178,0.037025,-0.014329,0.023740,0.415570,0.909139,1.067070,0.351277,0.944726
627,2.612500,-0.317071,0.462248,0.440643,0.701161,0.762881,0.103015,0.189733,0.033111,0.015669,0.379220,0.924581,1.215092,0.436567,0.036006,-0.014017,0.021135,0.413992,0.909927,1.071645,0.355554,0.940295
628,2.616667,-0.316465,0.463350,0.437255,0.702826,0.768221,0.110332,0.191742,0.027700,0.010464,0.378753,0.925024,1.214742,0.436835,0.035197,-0.012618,0.018742,0.412618,0.910624,1.076169,0.359901,0.935611
629,2.620833,-0.316528,0.463543,0.436211,0.703319,0.774127,0.117731,0.193655,0.023483,0.008519,0.377901,0.925509,1.214489,0.437258,0.034370,-0.010984,0.016436,0.411233,0.911316,1.080704,0.364288,0.930758
630,2.625000,-0.313790,0.466412,0.432268,0.705081,0.779708,0.125375,0.195341,0.014545,0.006420,0.376413,0.926316,1.213822,0.437905,0.034001,-0.009779,0.013723,0.410033,0.911915,1.085212,0.368679,0.925990
631,2.629167,-0.316465,0.463882,0.429302,0.707363,0.785868,0.133095,0.197605,0.003975,0.003886,0.375488,0.926811,1.212913,0.438551,0.033925,-0.009068,0.010430,0.408808,0.912516,1.089770,0.372909,0.921387
632,2.633333,-0.316067,0.463460,0.428641,0.708218,0.792261,0.140873,0.199208,-0.003008,0.002425,0.373912,0.927456,1.212285,0.439070,0.033802,-0.008732,0.007063,0.406523,0.913571,1.094110,0.376579,0.917058
633,2.637500,-0.316616,0.462442,0.426547,0.709901,0.798711,0.149124,0.200843,-0.008069,0.001657,0.372654,0.927934,1.212150,0.439483,0.033981,-0.011354,0.003126,0.404687,0.914380,1.098456,0.380356,0.913212
634,2.641667,-0.316891,0.461477,0.425047,0.711305,0.805268,0.157415,0.202387,-0.011165,0.001500,0.371737,0.928270,1.212246,0.439813,0.034348,-0.013873,0.000963,0.403303,0.914961,1.102676,0.384342,0.909676
635,2.645833,-0.315608,0.462138,0.420951,0.713877,0.811731,0.165877,0.203768,-0.012595,0.002182,0.370560,0.928721,1.212352,0.440225,0.034419,-0.014714,-0.004116,0.400209,0.916297,1.106451,0.388258,0.906478
636,2.650000,-0.316402,0.461162,0.417407,0.716233,0.818121,0.174467,0.205455,-0.013834,0.003766,0.370041,0.928905,1.212593,0.440471,0.034293,-0.018337,-0.006608,0.398160,0.917109,1.110220,0.392301,0.903819
637,2.654167,-0.320415,0.460396,0.416847,0.715268,0.825325,0.183836,0.205861,-0.014069,0.005141,0.369839,0.928975,1.212791,0.440615,0.034016,-0.023729,-0.005014,0.397605,0.917236,1.114274,0.396570,0.901337
638,2.658333,-0.325092,0.461188,0.415187,0.713611,0.831758,0.192511,0.206414,-0.015274,0.005142,0.369700,0.929012,1.212911,0.440655,0.033877,-0.031248,0.004172,0.397780,0.916939,1.117885,0.400718,0.897044
639,2.662500,-0.323653,0.459838,0.412979,0.716412,0.839090,0.201871,0.207118,-0.015145,0.005004,0.369848,0.928955,1.212817,0.440740,0.034050,-0.035117,-0.000984,0.394658,0.918156,1.121267,0.404395,0.895876
640,2.666667,-0.321060,0.458519,0.410052,0.720096,0.846687,0.211349,0.207662,-0.014574,0.005320,0.369578,0.929070,1.212700,0.440721,0.034254,-0.037298,0.002301,0.393312,0.918645,1.124735,0.408473,0.893692
641,2.670833,-0.318362,0.456595,0.406882,0.724303,0.854402,0.220990,0.208019,-0.014492,0.005765,0.369520,0.929092,1.212700,0.440584,0.034469,-0.037847,0.012789,0.393712,0.918365,1.127832,0.412964,0.889988
642,2.675000,-0.318452,0.455769,0.405313,0.725661,0.861714,0.230255,0.207784,-0.014919,0.006052,0.369483,0.929098,1.212718,0.440507,0.034507,-0.038018,0.013156,0.393311,0.918525,1.131780,0.417191,0.888511
643,2.679167,-0.315598,0.452127,0.403267,0.730312,0.869103,0.240217,0.208013,-0.015745,0.006337,0.369171,0.929206,1.212780,0.440522,0.034441,-0.038864,0.018018,0.392681,0.918677,1.135605,0.421135,0.886662
644,2.683333,-0.311764,0.448542,0.401634,0.735054,0.877052,0.250450,0.207963,-0.016935,0.006543,0.368578,0.929420,1.212778,0.440648,0.034417,-0.039425,0.022042,0.391820,0.918932,1.139541,0.425009,0.884766
645,2.687500,-0.310702,0.445263,0.400895,0.737895,0.884909,0.260511,0.207305,-0.018080,0.007046,0.367965,0.929637,1.212701,0.440784,0.034522,-0.039185,0.023273,0.391304,0.919132,1.143455,0.428962,0.883303
646,2.691667,-0.312322,0.440498,0.402938,0.738957,0.893329,0.271072,0.206502,-0.018873,0.007939,0.367151,0.929936,1.212578,0.440842,0.034628,-0.038433,0.024019,0.390981,0.919282,1.147348,0.432900,0.882229
647,2.695833,-0.310875,0.436676,0.402552,0.742040,0.901364,0.281394,0.205599,-0.019665,0.007965,0.366420,0.930207,1.212448,0.440912,0.034778,-0.038854,0.023224,0.391010,0.919273,1.151227,0.436788,0.881310
648,2.700000,-0.307511,0.431018,0.402196,0.746926,0.909579,0.291859,0.204546,-0.020614,0.007995,0.365518,0.930542,1.212357,0.440954,0.034826,-0.038416,0.020393,0.391595,0.919109,1.155140,0.440787,0.881385
649,2.704167,-0.303758,0.426221,0.401104,0.751786,0.917831,0.302354,0.203302,-0.021817,0.008242,0.364721,0.930825,1.212297,0.441006,0.034875,-0.039045,0.017488,0.393101,0.918500,1.159039,0.444926,0.881616
650,2.708333,-0.300292,0.422032,0.400012,0.756111,0.926203,0.312924,0.201577,-0.022384,0.008503,0.363757,0.931186,1.212239,0.441109,0.034820,-0.037687,0.015627,0.393942,0.918230,1.162618,0.449248,0.881618
