Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
767,3.195833,0.136830,0.084405,-0.986988,-0.002891,-0.264373,-0.108817,0.064179,0.000306,0.001785,-0.998599,-0.052881,-0.299942,0.092185,0.032277,-0.010735,-0.019808,0.999074,-0.036661,-0.251846,-0.003036,0.957603
768,3.200000,0.126755,0.081665,-0.988556,-0.004526,-0.275902,-0.109646,0.062154,0.000379,0.002039,-0.998591,-0.053025,-0.299947,0.092179,0.032256,-0.011070,-0.019525,0.999094,-0.036152,-0.254885,-0.002937,0.957550
769,3.204167,0.115838,0.081096,-0.989934,-0.005969,-0.287471,-0.110201,0.060494,0.000413,0.002197,-0.998583,-0.053172,-0.299956,0.092168,0.032243,-0.010891,-0.019504,0.999112,-0.035718,-0.257909,-0.002903,0.957513
770,3.208333,0.110017,0.077490,-0.990869,-0.008413,-0.299133,-0.110626,0.058200,0.000406,0.002469,-0.998572,-0.053359,-0.299967,0.092156,0.032241,-0.011033,-0.019225,0.999135,-0.035185,-0.260966,-0.002836,0.957362
771,3.212500,0.100550,0.075792,-0.991998,-0.009234,-0.311111,-0.111229,0.056567,0.000564,0.002764,-0.998564,-0.053506,-0.299977,0.092146,0.032204,-0.011068,-0.018810,0.999162,-0.034638,-0.263995,-0.002767,0.957181
772,3.216667,0.091052,0.074863,-0.992977,-0.010071,-0.323020,-0.111837,0.054948,0.000686,0.003011,-0.998551,-0.053717,-0.299991,0.092136,0.032183,-0.011668,-0.018709,0.999173,-0.034153,-0.266957,-0.002761,0.957078
773,3.220833,0.081324,0.075921,-0.993733,-0.010861,-0.335018,-0.112339,0.053541,0.000814,0.004370,-0.998524,-0.054131,-0.300057,0.092153,0.032109,-0.011432,-0.018649,0.999192,-0.033704,-0.269998,-0.002710,0.956961
774,3.225000,0.072571,0.074826,-0.994479,-0.012116,-0.346911,-0.112876,0.052032,0.000979,0.003967,-0.998526,-0.054129,-0.300020,0.092115,0.032119,-0.011274,-0.017925,0.999227,-0.033133,-0.273053,-0.002625,0.956749
775,3.229167,0.063586,0.074114,-0.995138,-0.012812,-0.358769,-0.113418,0.050691,0.001184,0.004345,-0.998514,-0.054316,-0.300030,0.092090,0.032093,-0.011263,-0.017367,0.999249,-0.032769,-0.276097,-0.002582,0.956583
776,3.233333,0.054906,0.073338,-0.995705,-0.013385,-0.370684,-0.113925,0.049478,0.001297,0.004782,-0.998499,-0.054542,-0.300045,0.092073,0.032071,-0.011468,-0.017291,0.999262,-0.032322,-0.279188,-0.002545,0.956380
777,3.237500,0.047271,0.070238,-0.996307,-0.014319,-0.382450,-0.114528,0.048085,0.001479,0.005350,-0.998483,-0.054784,-0.300053,0.092055,0.032039,-0.011324,-0.017211,0.999277,-0.031958,-0.282255,-0.002549,0.956171
778,3.241667,0.039175,0.069809,-0.996686,-0.014495,-0.394193,-0.115124,0.047027,0.001713,0.005805,-0.998470,-0.054968,-0.300074,0.092037,0.032001,-0.011240,-0.017659,0.999281,-0.031618,-0.285370,-0.002626,0.956028
779,3.245833,0.031556,0.067837,-0.997081,-0.015217,-0.405686,-0.115545,0.045934,0.001885,0.006128,-0.998455,-0.055191,-0.300097,0.092025,0.031992,-0.011989,-0.017991,0.999273,-0.031413,-0.288392,-0.002675,0.955699
780,3.250000,0.023754,0.065901,-0.997416,-0.015927,-0.417304,-0.116053,0.045113,0.002157,0.006492,-0.998437,-0.055469,-0.300141,0.092018,0.031955,-0.012714,-0.017704,0.999276,-0.031189,-0.291446,-0.002736,0.955477
781,3.254167,0.015113,0.066114,-0.997574,-0.015734,-0.428945,-0.116406,0.044457,0.002307,0.007749,-0.998413,-0.055741,-0.300139,0.092000,0.031895,-0.013324,-0.018277,0.999271,-0.030761,-0.294558,-0.002723,0.955192
782,3.258333,0.006261,0.065113,-0.997732,-0.015880,-0.440421,-0.116739,0.043894,0.002449,0.008139,-0.998407,-0.055772,-0.300070,0.091935,0.031903,-0.013399,-0.018516,0.999281,-0.030255,-0.297691,-0.002786,0.954845
783,3.262500,-0.000878,0.064601,-0.997768,-0.016861,-0.451641,-0.117314,0.043549,0.002848,0.008477,-0.998403,-0.055778,-0.300024,0.091855,0.031893,-0.013677,-0.018460,0.999293,-0.029768,-0.300809,-0.002797,0.954601
784,3.266667,-0.008037,0.063984,-0.997774,-0.016982,-0.462968,-0.117765,0.043401,0.002972,0.009345,-0.998375,-0.056142,-0.300097,0.091866,0.031859,-0.013905,-0.018766,0.999296,-0.029362,-0.303959,-0.002864,0.954306
785,3.270833,-0.016384,0.063120,-0.997734,-0.016568,-0.474313,-0.118007,0.043240,0.003204,0.010100,-0.998354,-0.056364,-0.300132,0.091863,0.031814,-0.014327,-0.018912,0.999301,-0.028882,-0.307137,-0.002961,0.953936
786,3.275000,-0.025889,0.063243,-0.997543,-0.015419,-0.485666,-0.118142,0.043151,0.003513,0.010686,-0.998332,-0.056621,-0.300158,0.091846,0.031763,-0.014684,-0.019493,0.999299,-0.028401,-0.310209,-0.002979,0.953637
787,3.279167,-0.035449,0.063488,-0.997249,-0.014379,-0.496854,-0.118384,0.043241,0.003850,0.011285,-0.998314,-0.056806,-0.300172,0.091831,0.031726,-0.014766,-0.019397,0.999318,-0.027736,-0.313418,-0.003073,0.953239
788,3.283333,-0.043837,0.063490,-0.996929,-0.013396,-0.507803,-0.118689,0.043480,0.004094,0.011870,-0.998295,-0.057011,-0.300191,0.091811,0.031693,-0.015636,-0.020084,0.999306,-0.027197,-0.316574,-0.003113,0.952764
789,3.287500,-0.052213,0.063467,-0.996541,-0.012298,-0.518661,-0.118994,0.043808,0.004296,0.012464,-0.998275,-0.057221,-0.300204,0.091793,0.031664,-0.015849,-0.020419,0.999313,-0.026555,-0.319750,-0.003160,0.952443
790,3.291667,-0.060316,0.063486,-0.996096,-0.011103,-0.529411,-0.119351,0.044293,0.004451,0.012077,-0.998257,-0.057594,-0.300246,0.091835,0.031683,-0.015957,-0.020307,0.999328,-0.026001,-0.322940,-0.003288,0.952112
791,3.295833,-0.068998,0.063844,-0.995528,-0.009311,-0.540257,-0.119612,0.044984,0.004783,0.012570,-0.998230,-0.057932,-0.300299,0.091841,0.031645,-0.016630,-0.020699,0.999326,-0.025368,-0.326103,-0.003365,0.951701
792,3.300000,-0.077013,0.064126,-0.994932,-0.008233,-0.550881,-0.119882,0.045758,0.004886,0.013053,-0.998209,-0.058179,-0.300313,0.091828,0.031624,-0.017202,-0.021075,0.999329,-0.024543,-0.329291,-0.003431,0.951225
793,3.304167,-0.085022,0.063992,-0.994300,-0.006662,-0.561420,-0.120171,0.046663,0.005350,0.013735,-0.998195,-0.058222,-0.300274,0.091765,0.031538,-0.017776,-0.021621,0.999325,-0.023803,-0.332498,-0.003557,0.950736
794,3.308333,-0.092381,0.065053,-0.993582,-0.005329,-0.571790,-0.120398,0.047583,0.005170,0.014462,-0.998163,-0.058615,-0.300304,0.091756,0.031550,-0.018303,-0.022218,0.999317,-0.023172,-0.335672,-0.003638,0.950324
795,3.312500,-0.099470,0.065306,-0.992887,-0.004002,-0.581961,-0.120598,0.048662,0.005574,0.015557,-0.998134,-0.058777,-0.300317,0.091722,0.031495,-0.018918,-0.022649,0.999313,-0.022424,-0.338935,-0.003782,0.949801
796,3.316667,-0.106644,0.067237,-0.992017,-0.002784,-0.591998,-0.120799,0.049735,0.005878,0.015678,-0.998112,-0.059096,-0.300356,0.091741,0.031465,-0.019303,-0.022957,0.999313,-0.021773,-0.342121,-0.003910,0.949425
797,3.320833,-0.113836,0.068076,-0.991163,-0.001669,-0.601880,-0.121026,0.050992,0.005956,0.015890,-0.998091,-0.059390,-0.300392,0.091774,0.031460,-0.019844,-0.023094,0.999314,-0.021105,-0.345348,-0.004022,0.948903
798,3.325000,-0.120530,0.069229,-0.990292,-0.000960,-0.611571,-0.121117,0.052242,0.006352,0.016307,-0.998064,-0.059676,-0.300406,0.091766,0.031423,-0.020391,-0.023441,0.999313,-0.020224,-0.348606,-0.004160,0.948416
799,3.329167,-0.127539,0.071800,-0.989231,-0.000092,-0.621169,-0.121113,0.053513,0.006761,0.016832,-0.998046,-0.059789,-0.300447,0.091732,0.031379,-0.020958,-0.024371,0.999293,-0.019519,-0.351840,-0.004321,0.947945
800,3.333333,-0.133942,0.073508,-0.988259,0.000793,-0.630435,-0.121015,0.054886,0.007087,0.017336,-0.998023,-0.059996,-0.300486,0.091726,0.031342,-0.021905,-0.024524,0.999282,-0.018834,-0.355131,-0.004519,0.947317
801,3.337500,-0.140134,0.074691,-0.987310,0.001289,-0.639479,-0.121105,0.056341,0.007337,0.018014,-0.997994,-0.060248,-0.300518,0.091724,0.031338,-0.022240,-0.024644,0.999287,-0.017964,-0.358441,-0.004728,0.946755
802,3.341667,-0.145727,0.076966,-0.986326,0.001129,-0.648391,-0.121014,0.057787,0.007539,0.018713,-0.997968,-0.060441,-0.300539,0.091720,0.031331,-0.022679,-0.024913,0.999288,-0.017011,-0.361695,-0.004951,0.946230
803,3.345833,-0.151448,0.078873,-0.985313,0.001381,-0.657053,-0.120953,0.059267,0.007771,0.018973,-0.997944,-0.060723,-0.300583,0.091713,0.031271,-0.023355,-0.025516,0.999270,-0.016240,-0.364961,-0.005145,0.945660
804,3.350000,-0.156585,0.081264,-0.984314,0.001783,-0.665172,-0.121280,0.060333,0.008036,0.019213,-0.997924,-0.060944,-0.300611,0.091715,0.031251,-0.023960,-0.025825,0.999258,-0.015552,-0.368260,-0.005315,0.945145
805,3.354167,-0.160983,0.083658,-0.983404,0.001467,-0.673324,-0.121240,0.061650,0.008158,0.019606,-0.997899,-0.061204,-0.300649,0.091724,0.031265,-0.023840,-0.026139,0.999263,-0.014870,-0.371544,-0.005605,0.944637
806,3.358333,-0.165476,0.086892,-0.982378,0.001303,-0.681216,-0.121252,0.062976,0.008226,0.020226,-0.997871,-0.061462,-0.300692,0.091728,0.031270,-0.024139,-0.026156,0.999264,-0.014284,-0.374836,-0.005899,0.944052
807,3.362500,-0.169306,0.089362,-0.981504,0.000929,-0.688882,-0.121184,0.064203,0.008890,0.020165,-0.997859,-0.061580,-0.300736,0.091713,0.031208,-0.025247,-0.026336,0.999243,-0.013531,-0.378136,-0.006109,0.943501
808,3.366667,-0.173126,0.090964,-0.980690,0.000364,-0.696303,-0.121072,0.065395,0.009418,0.020116,-0.997845,-0.061741,-0.300781,0.091715,0.031172,-0.025802,-0.026808,0.999224,-0.012941,-0.381346,-0.006342,0.943029
809,3.370833,-0.176638,0.093024,-0.979870,-0.000239,-0.703360,-0.120954,0.066457,0.009732,0.020435,-0.997820,-0.061988,-0.300825,0.091706,0.031169,-0.025723,-0.026962,0.999231,-0.012221,-0.384714,-0.006685,0.942435
810,3.375000,-0.179402,0.094222,-0.979253,-0.000734,-0.710155,-0.120839,0.067456,0.010221,0.021045,-0.997797,-0.062084,-0.300855,0.091663,0.031151,-0.026671,-0.026930,0.999212,-0.011786,-0.387973,-0.007081,0.941907
811,3.379167,-0.182119,0.095246,-0.978652,-0.001311,-0.716660,-0.120688,0.068333,0.010727,0.021383,-0.997774,-0.062248,-0.300905,0.091643,0.031141,-0.026926,-0.027531,0.999196,-0.011189,-0.391340,-0.007453,0.941242
812,3.383333,-0.184485,0.096048,-0.978129,-0.001956,-0.722863,-0.120509,0.069085,0.011087,0.021801,-0.997744,-0.062514,-0.300952,0.091633,0.031166,-0.026873,-0.027247,0.999211,-0.010575,-0.394668,-0.007799,0.940636
813,3.387500,-0.186425,0.097014,-0.977665,-0.002400,-0.728766,-0.120299,0.069748,0.011470,0.022087,-0.997715,-0.062813,-0.301012,0.091632,0.031191,-0.027303,-0.027482,0.999201,-0.009853,-0.398006,-0.008150,0.940208
814,3.391667,-0.188511,0.098214,-0.977143,-0.003097,-0.734406,-0.120082,0.070220,0.011939,0.022639,-0.997681,-0.063060,-0.301058,0.091612,0.031235,-0.027721,-0.027831,0.999184,-0.009346,-0.401298,-0.008523,0.939594
815,3.395833,-0.189787,0.099897,-0.976723,-0.003646,-0.739688,-0.119883,0.070585,0.012463,0.022883,-0.997644,-0.063468,-0.301130,0.091608,0.031242,-0.027312,-0.027746,0.999205,-0.008616,-0.404681,-0.009005,0.939001
816,3.400000,-0.190763,0.100904,-0.976428,-0.004097,-0.744729,-0.119620,0.070755,0.013022,0.023340,-0.997608,-0.063745,-0.301215,0.091583,0.031274,-0.028314,-0.028121,0.999170,-0.008135,-0.407975,-0.009384,0.938528
817,3.404167,-0.191799,0.102201,-0.976087,-0.004624,-0.749469,-0.119347,0.070672,0.013350,0.023553,-0.997579,-0.064057,-0.301326,0.091587,0.031291,-0.027992,-0.028186,0.999183,-0.007505,-0.411401,-0.009895,0.938024
818,3.408333,-0.191874,0.103327,-0.975951,-0.005273,-0.753822,-0.119053,0.070556,0.013898,0.023823,-0.997538,-0.064472,-0.301399,0.091586,0.031353,-0.028491,-0.027851,0.999181,-0.007029,-0.414685,-0.010351,0.937524
819,3.412500,-0.192033,0.103951,-0.975852,-0.005573,-0.757983,-0.118714,0.070208,0.014378,0.024064,-0.997494,-0.064956,-0.301471,0.091587,0.031420,-0.028408,-0.027646,0.999195,-0.006168,-0.418050,-0.010780,0.937087
820,3.416667,-0.191925,0.104487,-0.975812,-0.006129,-0.761835,-0.118342,0.069659,0.014939,0.024418,-0.997443,-0.065477,-0.301565,0.091585,0.031487,-0.028131,-0.027796,0.999203,-0.005482,-0.421447,-0.011322,0.936522
821,3.420833,-0.191225,0.104606,-0.975935,-0.006505,-0.765363,-0.117918,0.069032,0.015575,0.024834,-0.997387,-0.066032,-0.301652,0.091556,0.031538,-0.029297,-0.027854,0.999170,-0.005017,-0.424836,-0.011861,0.936083
822,3.425000,-0.190369,0.104989,-0.976056,-0.007162,-0.768620,-0.117527,0.068238,0.016263,0.025529,-0.997320,-0.066615,-0.301721,0.091512,0.031619,-0.028139,-0.028002,0.999203,-0.004086,-0.428245,-0.012442,0.935545
823,3.429167,-0.189252,0.105282,-0.976236,-0.007933,-0.771642,-0.117128,0.067269,0.016971,0.026071,-0.997255,-0.067197,-0.301806,0.091481,0.031685,-0.028872,-0.027778,0.999191,-0.003608,-0.431616,-0.012932,0.935037
824,3.433333,-0.187935,0.105969,-0.976411,-0.008598,-0.774425,-0.116658,0.066161,0.017646,0.026643,-0.997186,-0.067820,-0.301889,0.091441,0.031749,-0.028676,-0.027876,0.999196,-0.002840,-0.435094,-0.013587,0.934535
825,3.437500,-0.186296,0.105260,-0.976794,-0.009329,-0.776920,-0.116160,0.064832,0.018352,0.027081,-0.997121,-0.068413,-0.301987,0.091415,0.031837,-0.028998,-0.027846,0.999189,-0.002092,-0.438499,-0.014140,0.934087
826,3.441667,-0.184305,0.106375,-0.977044,-0.010080,-0.779203,-0.115650,0.063515,0.019167,0.027482,-0.997046,-0.069109,-0.302079,0.091375,0.031918,-0.029834,-0.027996,0.999162,-0.001256,-0.441883,-0.014713,0.933661
827,3.445833,-0.182001,0.107222,-0.977372,-0.011058,-0.781270,-0.115146,0.061992,0.020047,0.028031,-0.996957,-0.069926,-0.302175,0.091313,0.031998,-0.028722,-0.027922,0.999197,-0.000355,-0.445416,-0.015336,0.933170
828,3.450000,-0.179353,0.108254,-0.977736,-0.012067,-0.783124,-0.114605,0.060469,0.020964,0.028460,-0.996873,-0.070677,-0.302273,0.091259,0.032097,-0.028808,-0.027913,0.999195,0.000655,-0.448954,-0.015977,0.932734
829,3.454167,-0.176374,0.107710,-0.978325,-0.013119,-0.784680,-0.114065,0.058759,0.021771,0.028999,-0.996785,-0.071442,-0.302368,0.091206,0.032175,-0.028253,-0.027382,0.999224,0.001799,-0.452548,-0.016628,0.932104
830,3.458333,-0.173011,0.108648,-0.978806,-0.014179,-0.786055,-0.113457,0.057034,0.022671,0.029502,-0.996692,-0.072252,-0.302455,0.091151,0.032274,-0.028499,-0.026960,0.999227,0.002585,-0.456187,-0.017302,0.931693
831,3.462500,-0.169404,0.109396,-0.979332,-0.015585,-0.787201,-0.112898,0.055210,0.023596,0.029843,-0.996596,-0.073144,-0.302551,0.091095,0.032364,-0.028338,-0.026756,0.999234,0.003556,-0.459758,-0.017994,0.931191
832,3.466667,-0.165604,0.109445,-0.979953,-0.016987,-0.788134,-0.112342,0.053306,0.024310,0.030319,-0.996487,-0.074182,-0.302597,0.090998,0.032540,-0.028623,-0.026645,0.999224,0.004639,-0.463430,-0.018676,0.930716
833,3.470833,-0.160590,0.109107,-0.980798,-0.018508,-0.788962,-0.111774,0.051254,0.025105,0.030497,-0.996393,-0.075107,-0.302681,0.090920,0.032653,-0.027795,-0.026724,0.999240,0.005799,-0.467134,-0.019401,0.930287
834,3.475000,-0.154223,0.107984,-0.981918,-0.019789,-0.789673,-0.111372,0.049452,0.026186,0.030272,-0.996304,-0.076009,-0.302756,0.090816,0.032705,-0.028423,-0.026495,0.999221,0.006975,-0.470892,-0.020120,0.929738
835,3.479167,-0.146074,0.107609,-0.983189,-0.020568,-0.790623,-0.110823,0.047585,0.027129,0.029595,-0.996223,-0.076994,-0.302857,0.090719,0.032826,-0.027865,-0.026223,0.999234,0.008156,-0.474679,-0.020916,0.929165
836,3.483333,-0.136736,0.106339,-0.984665,-0.020732,-0.792057,-0.110309,0.045729,0.027907,0.029529,-0.996119,-0.078085,-0.302953,0.090657,0.032994,-0.028197,-0.026218,0.999214,0.009393,-0.478488,-0.021795,0.928630
837,3.487500,-0.126593,0.105980,-0.986057,-0.020849,-0.794059,-0.109912,0.043979,0.028723,0.029089,-0.996019,-0.079212,-0.303067,0.090600,0.033201,-0.028003,-0.026373,0.999205,0.010518,-0.482172,-0.022664,0.928032
838,3.491667,-0.118423,0.107349,-0.986929,-0.020560,-0.796187,-0.109612,0.042426,0.029866,0.028506,-0.995922,-0.080220,-0.303197,0.090503,0.033452,-0.027619,-0.025829,0.999216,0.011753,-0.486083,-0.023592,0.927462
839,3.495833,-0.112399,0.107390,-0.987637,-0.020191,-0.798139,-0.109488,0.041077,0.031687,0.027877,-0.995813,-0.081086,-0.303333,0.090419,0.033641,-0.028209,-0.025555,0.999193,0.012847,-0.489858,-0.024494,0.926992
840,3.500000,-0.108267,0.108490,-0.987984,-0.019912,-0.799871,-0.109424,0.039962,0.033435,0.027315,-0.995692,-0.082056,-0.303457,0.090311,0.033920,-0.027768,-0.024698,0.999210,0.014088,-0.493716,-0.025445,0.926582
841,3.504167,-0.104434,0.109745,-0.988269,-0.019342,-0.801587,-0.109317,0.038841,0.035524,0.026694,-0.995530,-0.083345,-0.303587,0.090174,0.034279,-0.028109,-0.023505,0.999215,0.015088,-0.497462,-0.026422,0.926158
842,3.508333,-0.099105,0.107176,-0.989087,-0.019983,-0.802917,-0.109134,0.037410,0.037918,0.025394,-0.995353,-0.084787,-0.303753,0.090002,0.034670,-0.027955,-0.023021,0.999210,0.016385,-0.501294,-0.027328,0.925785
843,3.512500,-0.090635,0.104521,-0.990148,-0.021626,-0.804154,-0.108885,0.036215,0.040465,0.024448,-0.995144,-0.086331,-0.303933,0.089836,0.035046,-0.027403,-0.021389,0.999244,0.017386,-0.505129,-0.028319,0.925517
844,3.516667,-0.083684,0.102724,-0.990920,-0.022867,-0.804856,-0.108646,0.034724,0.043048,0.023433,-0.994900,-0.088163,-0.304129,0.089635,0.035509,-0.026498,-0.020726,0.999262,0.018554,-0.508929,-0.029210,0.925201
845,3.520833,-0.075180,0.104159,-0.991433,-0.023673,-0.805214,-0.108482,0.032968,0.046409,0.021735,-0.994619,-0.090039,-0.304413,0.089376,0.036055,-0.026175,-0.019738,0.999269,0.019679,-0.512738,-0.030174,0.924877
846,3.525000,-0.066339,0.108002,-0.991628,-0.024657,-0.805489,-0.108085,0.031182,0.049318,0.020458,-0.994302,-0.092270,-0.304637,0.089100,0.036615,-0.025431,-0.018668,0.999286,0.020803,-0.516490,-0.031085,0.924828
847,3.529167,-0.058012,0.111975,-0.991703,-0.024927,-0.805807,-0.107838,0.029416,0.053267,0.020299,-0.993912,-0.094286,-0.304851,0.088861,0.037287,-0.024917,-0.017699,0.999298,0.021670,-0.520227,-0.032064,0.924677
848,3.533333,-0.051143,0.112372,-0.992016,-0.025720,-0.806505,-0.107735,0.027977,0.057303,0.019090,-0.993452,-0.096983,-0.305200,0.088515,0.037961,-0.024652,-0.016445,0.999310,0.022408,-0.523972,-0.032976,0.924625
849,3.537500,-0.043020,0.109449,-0.992703,-0.026647,-0.806900,-0.107811,0.027103,0.061407,0.017033,-0.992989,-0.099558,-0.305533,0.088217,0.038678,-0.023860,-0.015300,0.999333,0.023038,-0.527743,-0.033899,0.924650
850,3.541667,-0.037074,0.106531,-0.993225,-0.027945,-0.807601,-0.107747,0.026214,0.066415,0.016170,-0.992430,-0.102035,-0.305889,0.087905,0.039521,-0.023268,-0.014439,0.999345,0.023654,-0.531349,-0.034778,0.924729
851,3.545833,-0.032687,0.104828,-0.993562,-0.027891,-0.808347,-0.107775,0.025450,0.072489,0.015070,-0.991781,-0.104348,-0.306322,0.087630,0.040487,-0.022323,-0.013264,0.999372,0.024128,-0.534997,-0.035699,0.924796
852,3.550000,-0.029268,0.102431,-0.993959,-0.026407,-0.808878,-0.107941,0.024802,0.077626,0.012887,-0.991074,-0.107614,-0.306739,0.087265,0.041419,-0.021930,-0.012242,0.999381,0.024641,-0.538649,-0.036655,0.924834
853,3.554167,-0.025846,0.098721,-0.994483,-0.024308,-0.809047,-0.108193,0.024062,0.084206,0.010335,-0.990246,-0.110526,-0.307217,0.086943,0.042506,-0.020734,-0.011596,0.999408,0.024905,-0.542281,-0.037738,0.924873
854,3.558333,-0.022379,0.096620,-0.994817,-0.022406,-0.809066,-0.108352,0.023377,0.090250,0.008067,-0.989387,-0.113595,-0.307709,0.086546,0.043667,-0.019843,-0.012023,0.999412,0.025240,-0.545699,-0.038727,0.924940
855,3.562500,-0.018553,0.094974,-0.995078,-0.021348,-0.809005,-0.108359,0.022727,0.097398,0.006469,-0.988404,-0.116317,-0.308248,0.086206,0.044965,-0.019396,-0.011291,0.999443,0.024709,-0.549034,-0.039807,0.925206
856,3.566667,-0.015580,0.092778,-0.995334,-0.021420,-0.809024,-0.108179,0.022272,0.106327,0.003793,-0.987219,-0.118652,-0.308869,0.085954,0.046217,-0.019285,-0.010360,0.999467,0.024198,-0.552185,-0.040851,0.925536
857,3.570833,-0.013219,0.090734,-0.995515,-0.023282,-0.809207,-0.107723,0.021979,0.115525,0.000955,-0.985926,-0.120847,-0.309459,0.085583,0.047436,-0.019218,-0.009181,0.999493,0.023667,-0.555622,-0.041797,0.926004
858,3.575000,-0.011282,0.088076,-0.995712,-0.025956,-0.809402,-0.107217,0.021609,0.125864,-0.003736,-0.984329,-0.123455,-0.310165,0.085224,0.048736,-0.019048,-0.008105,0.999515,0.023247,-0.558983,-0.042892,0.926414
859,3.579167,-0.009857,0.085808,-0.995877,-0.027713,-0.809558,-0.106856,0.021392,0.135864,-0.009299,-0.982616,-0.126175,-0.310982,0.084819,0.050165,-0.018543,-0.007154,0.999541,0.022847,-0.562257,-0.043968,0.926758
860,3.583333,-0.008787,0.084430,-0.995990,-0.028274,-0.809677,-0.106636,0.021189,0.146226,-0.011940,-0.980736,-0.128967,-0.311960,0.084422,0.051623,-0.018127,-0.006953,0.999553,0.022740,-0.565630,-0.044912,0.927108
861,3.587500,-0.007868,0.083154,-0.996115,-0.027887,-0.809734,-0.106707,0.021007,0.156380,-0.017280,-0.978748,-0.131528,-0.313084,0.084010,0.053335,-0.017363,-0.006527,0.999576,0.022431,-0.568953,-0.045965,0.927535
862,3.591667,-0.006803,0.081863,-0.996269,-0.026450,-0.809698,-0.107016,0.020796,0.168657,-0.021882,-0.976408,-0.133053,-0.314306,0.083726,0.055084,-0.016915,-0.006534,0.999593,0.022045,-0.572275,-0.047015,0.927892
863,3.595833,-0.006231,0.080732,-0.996394,-0.025366,-0.809668,-0.107232,0.020660,0.179792,-0.026457,-0.973944,-0.135673,-0.315676,0.083331,0.056933,-0.016320,-0.006476,0.999610,0.021718,-0.575429,-0.048165,0.928223
864,3.600000,-0.005989,0.079475,-0.996497,-0.025343,-0.809726,-0.107210,0.020605,0.192284,-0.030385,-0.971176,-0.137551,-0.317225,0.083047,0.058765,-0.015830,-0.005915,0.999630,0.021305,-0.578679,-0.049200,0.928640
865,3.604167,-0.005552,0.078926,-0.996518,-0.026282,-0.809802,-0.106952,0.020509,0.203640,-0.033679,-0.968310,-0.140613,-0.318918,0.082749,0.060653,-0.015140,-0.006320,0.999641,0.021190,-0.581912,-0.050217,0.929146
866,3.608333,-0.004969,0.078822,-0.996500,-0.027396,-0.809869,-0.106662,0.020406,0.216468,-0.035913,-0.965142,-0.142661,-0.320710,0.082567,0.062702,-0.014885,-0.005802,0.999651,0.021048,-0.585128,-0.051181,0.929609
867,3.612500,-0.004548,0.078877,-0.996464,-0.028598,-0.809881,-0.106406,0.020318,0.229476,-0.036569,-0.961935,-0.143821,-0.322577,0.082299,0.064894,-0.014943,-0.005662,0.999664,0.020411,-0.588249,-0.052233,0.929961
868,3.616667,-0.004112,0.078113,-0.996518,-0.028876,-0.809863,-0.106369,0.020234,0.241565,-0.037538,-0.958723,-0.145217,-0.324712,0.082129,0.067113,-0.014683,-0.005369,0.999670,0.020360,-0.591369,-0.053252,0.930413
869,3.620833,-0.003714,0.077082,-0.996619,-0.028212,-0.809827,-0.106482,0.020169,0.255533,-0.037828,-0.955063,-0.145348,-0.326943,0.081942,0.069556,-0.014061,-0.005414,0.999678,0.020438,-0.594442,-0.054201,0.930997
870,3.625000,-0.003464,0.076223,-0.996707,-0.027451,-0.809816,-0.106593,0.020122,0.268918,-0.035574,-0.951639,-0.144225,-0.329353,0.081777,0.072135,-0.013916,-0.005328,0.999686,0.020161,-0.597488,-0.055220,0.931378
871,3.629167,-0.003215,0.075719,-0.996755,-0.027110,-0.809851,-0.106632,0.020069,0.281612,-0.032243,-0.948203,-0.143407,-0.332128,0.081332,0.074614,-0.013561,-0.004622,0.999691,0.020338,-0.600565,-0.056120,0.931899
872,3.633333,-0.003217,0.075115,-0.996787,-0.027622,-0.809922,-0.106574,0.019972,0.296430,-0.035645,-0.943455,-0.144056,-0.334997,0.080620,0.076133,-0.013019,-0.004559,0.999695,0.020477,-0.603664,-0.057021,0.932408
873,3.637500,-0.002898,0.075292,-0.996754,-0.028355,-0.809966,-0.106409,0.019899,0.307605,-0.032997,-0.939879,-0.144632,-0.338322,0.080200,0.078655,-0.013034,-0.004591,0.999696,0.020414,-0.606599,-0.058002,0.932808
874,3.641667,-0.002684,0.075188,-0.996749,-0.028827,-0.809975,-0.106267,0.019866,0.317758,-0.030244,-0.936774,-0.143424,-0.341740,0.079801,0.081070,-0.012750,-0.004661,0.999692,0.020793,-0.609677,-0.058877,0.933268
875,3.645833,-0.002372,0.074711,-0.996780,-0.029024,-0.809956,-0.106188,0.019817,0.327866,-0.026427,-0.933706,-0.141415,-0.345108,0.079421,0.083668,-0.012634,-0.004530,0.999691,0.020921,-0.612662,-0.059748,0.933666
876,3.650000,-0.002144,0.073976,-0.996849,-0.028543,-0.809903,-0.106220,0.019805,0.334582,-0.029517,-0.930846,-0.143909,-0.349148,0.079164,0.086583,-0.012349,-0.004777,0.999689,0.021142,-0.615635,-0.060550,0.934094
