Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
725,3.020833,-0.013899,-0.112346,0.959474,0.258061,0.176996,-0.470006,0.020370,-0.086339,0.025414,0.952384,0.291317,0.216065,-0.290874,0.054940,0.004684,0.027273,-0.973944,-0.225095,0.190247,-0.464734,0.947675
726,3.025000,-0.013794,-0.112303,0.959505,0.257970,0.176985,-0.469926,0.020390,-0.078605,0.023198,0.953293,0.290716,0.204975,-0.285701,0.053476,0.004400,0.027143,-0.974033,-0.224729,0.187178,-0.463414,0.947525
727,3.029167,-0.014246,-0.111218,0.959664,0.257823,0.177018,-0.469929,0.020313,-0.070475,0.021348,0.954168,0.290072,0.193826,-0.280516,0.052121,0.004500,0.027133,-0.974136,-0.224281,0.184065,-0.462137,0.947315
728,3.033333,-0.014415,-0.110472,0.959809,0.257593,0.177015,-0.469867,0.020251,-0.065310,0.012639,0.955031,0.288946,0.183046,-0.275142,0.050422,0.004652,0.026610,-0.974195,-0.224084,0.180983,-0.460802,0.947013
729,3.037500,-0.014753,-0.109314,0.959980,0.257432,0.177053,-0.469830,0.020188,-0.056413,0.012171,0.955712,0.288589,0.171872,-0.269977,0.049345,0.004858,0.026377,-0.974256,-0.223843,0.177855,-0.459487,0.946759
730,3.041667,-0.014822,-0.108698,0.960074,0.257340,0.177072,-0.469751,0.020178,-0.047194,0.012581,0.956245,0.288460,0.160681,-0.264953,0.048400,0.004873,0.025934,-0.974314,-0.223643,0.174709,-0.458175,0.946506
731,3.045833,-0.014670,-0.107930,0.960163,0.257338,0.177047,-0.469734,0.020216,-0.042165,0.002829,0.957149,0.286496,0.150073,-0.259734,0.047052,0.004814,0.026016,-0.974446,-0.223059,0.171319,-0.456640,0.946303
732,3.050000,-0.015111,-0.107856,0.960279,0.256910,0.177188,-0.469710,0.020191,-0.035210,0.000807,0.957503,0.286265,0.138936,-0.254783,0.046260,0.005117,0.025860,-0.974505,-0.222812,0.168094,-0.455259,0.945904
733,3.054167,-0.015473,-0.107745,0.960403,0.256471,0.177231,-0.469707,0.020151,-0.028576,-0.000050,0.957520,0.286947,0.127808,-0.249939,0.045509,0.004974,0.025031,-0.974540,-0.222758,0.165241,-0.454099,0.945614
734,3.058333,-0.015685,-0.106990,0.960571,0.256145,0.177204,-0.469743,0.020095,-0.021998,-0.001013,0.957697,0.286935,0.116917,-0.245068,0.044717,0.004802,0.024691,-0.974589,-0.222583,0.162273,-0.452816,0.945318
735,3.062500,-0.016600,-0.105695,0.960701,0.256137,0.177077,-0.469732,0.020116,-0.015588,-0.003848,0.957852,0.286812,0.106010,-0.240267,0.044023,0.004983,0.024607,-0.974690,-0.222145,0.159201,-0.451487,0.944913
736,3.066667,-0.016865,-0.105120,0.960816,0.255924,0.177050,-0.469698,0.020113,-0.010397,-0.006522,0.957918,0.286778,0.095126,-0.235544,0.043461,0.004998,0.024543,-0.974797,-0.221682,0.156086,-0.450144,0.944530
737,3.070833,-0.017013,-0.104725,0.960928,0.255657,0.177034,-0.469633,0.020110,-0.004830,-0.008302,0.957924,0.286861,0.084401,-0.230891,0.042860,0.005205,0.024600,-0.974930,-0.221086,0.152927,-0.448739,0.944093
738,3.075000,-0.017298,-0.104208,0.961022,0.255496,0.176985,-0.469612,0.020119,-0.000198,-0.010730,0.957893,0.286925,0.073551,-0.226329,0.042429,0.005015,0.024246,-0.975027,-0.220701,0.149757,-0.447349,0.943668
739,3.079167,-0.016985,-0.104633,0.961144,0.254884,0.177088,-0.469552,0.020081,0.004257,-0.012691,0.957800,0.287124,0.062846,-0.221839,0.042027,0.004876,0.024035,-0.975125,-0.220295,0.146594,-0.445956,0.943290
740,3.083333,-0.016789,-0.104617,0.961221,0.254612,0.177055,-0.469544,0.020120,0.007897,-0.014100,0.957769,0.287084,0.052160,-0.217409,0.041598,0.005129,0.023953,-0.975232,-0.219822,0.143487,-0.444576,0.942872
741,3.087500,-0.017969,-0.102090,0.961241,0.255481,0.177160,-0.469405,0.020110,0.011244,-0.016217,0.957712,0.287051,0.041562,-0.213067,0.041247,0.005106,0.023606,-0.975370,-0.219252,0.140330,-0.443129,0.942438
742,3.091667,-0.017266,-0.102399,0.961149,0.255754,0.177264,-0.469360,0.020346,0.013762,-0.017689,0.957662,0.287023,0.030994,-0.208771,0.040860,0.005260,0.023332,-0.975490,-0.218742,0.137113,-0.441743,0.941991
743,3.095833,-0.019565,-0.100651,0.961608,0.254552,0.177054,-0.469297,0.019911,0.015462,-0.018358,0.957709,0.286736,0.020509,-0.204525,0.040604,0.005074,0.023119,-0.975575,-0.218387,0.133921,-0.440265,0.941547
744,3.100000,-0.020119,-0.100589,0.961822,0.253723,0.176944,-0.469350,0.019913,0.018417,-0.018638,0.957627,0.286816,0.010013,-0.200403,0.040289,0.005419,0.022651,-0.975679,-0.217964,0.130789,-0.438783,0.941120
745,3.104167,-0.020373,-0.100279,0.961893,0.253556,0.176955,-0.469310,0.019953,0.019744,-0.018542,0.957718,0.286430,-0.000346,-0.196290,0.040061,0.005732,0.022497,-0.975794,-0.217456,0.127622,-0.437392,0.940696
746,3.108333,-0.020722,-0.099889,0.962008,0.253246,0.176931,-0.469269,0.019972,0.022310,-0.018014,0.957689,0.286374,-0.010676,-0.192290,0.039917,0.005500,0.022103,-0.975897,-0.217040,0.124524,-0.435954,0.940325
747,3.112500,-0.021075,-0.099510,0.962119,0.252945,0.176903,-0.469231,0.020008,0.024129,-0.017361,0.957707,0.286207,-0.020931,-0.188299,0.039744,0.006145,0.021806,-0.976049,-0.216369,0.121307,-0.434493,0.939781
748,3.116667,-0.021248,-0.098742,0.962270,0.252655,0.176862,-0.469171,0.020068,0.025318,-0.015977,0.957642,0.286400,-0.031014,-0.184395,0.039647,0.006333,0.021931,-0.976156,-0.215868,0.118045,-0.432979,0.939295
749,3.120833,-0.021333,-0.097820,0.962460,0.252285,0.176835,-0.469147,0.020159,0.026788,-0.014998,0.957674,0.286213,-0.041035,-0.180584,0.039532,0.006409,0.021325,-0.976274,-0.215391,0.114854,-0.431493,0.938816
750,3.125000,-0.021736,-0.097366,0.962594,0.251913,0.176808,-0.469109,0.020200,0.028858,-0.013554,0.957783,0.285719,-0.051041,-0.176824,0.039581,0.006730,0.021248,-0.976432,-0.214671,0.111648,-0.430007,0.938313
751,3.129167,-0.022114,-0.097232,0.962730,0.251412,0.176776,-0.469057,0.020241,0.029169,-0.011718,0.957859,0.285514,-0.060970,-0.173152,0.039456,0.006779,0.020882,-0.976543,-0.214199,0.108383,-0.428476,0.937796
752,3.133333,-0.022462,-0.096978,0.962868,0.250951,0.176735,-0.468992,0.020305,0.031195,-0.009969,0.957872,0.285322,-0.070708,-0.169486,0.039551,0.007447,0.020959,-0.976720,-0.213362,0.105107,-0.426925,0.937195
753,3.137500,-0.023074,-0.096619,0.963021,0.250445,0.176706,-0.468921,0.020342,0.032999,-0.007640,0.957864,0.285218,-0.080322,-0.165940,0.039708,0.007801,0.020584,-0.976835,-0.212857,0.101814,-0.425396,0.936651
754,3.141667,-0.023616,-0.096227,0.963211,0.249816,0.176657,-0.468841,0.020399,0.036429,-0.004128,0.957804,0.285073,-0.089833,-0.162419,0.039991,0.007355,0.019889,-0.976952,-0.212405,0.098532,-0.423778,0.936202
755,3.145833,-0.024353,-0.095639,0.963347,0.249444,0.176568,-0.468790,0.020457,0.040146,-0.000474,0.957776,0.284700,-0.099180,-0.158952,0.040392,0.007877,0.019862,-0.977116,-0.211631,0.095102,-0.422137,0.935535
756,3.150000,-0.024499,-0.095964,0.963646,0.248149,0.176434,-0.468820,0.020608,0.044008,0.003029,0.957723,0.284289,-0.108415,-0.155568,0.040874,0.008327,0.019581,-0.977267,-0.210943,0.091841,-0.420597,0.934978
757,3.154167,-0.024898,-0.095999,0.963875,0.247202,0.176344,-0.468765,0.020748,0.048920,0.007051,0.957686,0.283539,-0.117616,-0.152275,0.041489,0.008651,0.019608,-0.977482,-0.209925,0.088625,-0.419052,0.934423
758,3.158333,-0.025536,-0.095723,0.964166,0.246107,0.176319,-0.468634,0.020840,0.054222,0.009854,0.957707,0.282419,-0.126600,-0.149040,0.042204,0.009024,0.019377,-0.977634,-0.209223,0.085241,-0.417371,0.933838
759,3.162500,-0.026268,-0.095547,0.964403,0.245170,0.176245,-0.468541,0.020896,0.059811,0.012787,0.957598,0.281542,-0.135330,-0.145862,0.042873,0.009385,0.019294,-0.977863,-0.208144,0.081993,-0.415819,0.933255
760,3.166667,-0.026907,-0.095324,0.964659,0.244178,0.176228,-0.468403,0.020987,0.065914,0.014745,0.957656,0.279879,-0.144064,-0.142771,0.043762,0.009647,0.018812,-0.978072,-0.207194,0.078778,-0.414263,0.932682
761,3.170833,-0.027773,-0.095305,0.964913,0.243081,0.176171,-0.468265,0.021091,0.071579,0.016043,0.957551,0.278776,-0.152503,-0.139732,0.044614,0.009869,0.018706,-0.978293,-0.206144,0.075374,-0.412573,0.932047
762,3.175000,-0.028619,-0.095251,0.965162,0.242013,0.176130,-0.468102,0.021196,0.077850,0.018124,0.957414,0.277433,-0.160840,-0.136782,0.045712,0.010468,0.017321,-0.978355,-0.205941,0.071847,-0.410904,0.931574
763,3.179167,-0.029562,-0.095220,0.965447,0.240770,0.176087,-0.467941,0.021295,0.084439,0.019745,0.957405,0.275420,-0.169005,-0.133891,0.046840,0.010730,0.017264,-0.978585,-0.204836,0.068454,-0.409178,0.930934
764,3.183333,-0.030549,-0.095153,0.965756,0.239433,0.176027,-0.467756,0.021405,0.090595,0.020680,0.957375,0.273492,-0.177140,-0.131119,0.048044,0.011005,0.018414,-0.979015,-0.202655,0.065303,-0.407542,0.930181
765,3.187500,-0.031624,-0.095307,0.966017,0.238177,0.175996,-0.467583,0.021518,0.097312,0.020287,0.957382,0.271181,-0.185056,-0.128455,0.049274,0.011424,0.018846,-0.979309,-0.201168,0.061995,-0.405830,0.929507
766,3.191667,-0.032947,-0.095170,0.966179,0.237391,0.175896,-0.467467,0.021631,0.104046,0.020525,0.957404,0.268570,-0.192719,-0.125788,0.050671,0.011915,0.018394,-0.979515,-0.200177,0.058589,-0.404108,0.928891
767,3.195833,-0.034103,-0.095321,0.966466,0.235998,0.175875,-0.467255,0.021784,0.109932,0.018889,0.957473,0.266090,-0.200247,-0.123250,0.051969,0.011927,0.017783,-0.979712,-0.199262,0.055119,-0.402316,0.928439
768,3.200000,-0.035185,-0.095291,0.966785,0.234538,0.175836,-0.467035,0.021964,0.115619,0.016663,0.957504,0.263706,-0.207615,-0.120811,0.053257,0.012227,0.017552,-0.979964,-0.198023,0.051633,-0.400553,0.927893
769,3.204167,-0.036238,-0.095713,0.967082,0.232978,0.175839,-0.466821,0.022115,0.121303,0.014662,0.957621,0.260832,-0.214813,-0.118385,0.054497,0.012494,0.016653,-0.980180,-0.197012,0.048101,-0.398713,0.927391
770,3.208333,-0.037506,-0.096228,0.967217,0.232001,0.175838,-0.466592,0.022276,0.126486,0.012625,0.957723,0.258085,-0.221784,-0.116021,0.055728,0.012803,0.015748,-0.980406,-0.195938,0.044637,-0.396934,0.926933
771,3.212500,-0.039091,-0.096929,0.967377,0.230779,0.175806,-0.466378,0.022455,0.131136,0.011435,0.957898,0.255154,-0.228493,-0.113708,0.056956,0.013310,0.014618,-0.980607,-0.194986,0.041177,-0.395085,0.926437
772,3.216667,-0.040801,-0.097675,0.967510,0.229607,0.175793,-0.466202,0.022597,0.135771,0.010141,0.958047,0.252210,-0.235004,-0.111485,0.058023,0.013645,0.014666,-0.980843,-0.193765,0.037618,-0.393210,0.925889
773,3.220833,-0.042437,-0.097881,0.967643,0.228662,0.175759,-0.466016,0.022790,0.139518,0.007768,0.958260,0.249423,-0.241284,-0.109286,0.058940,0.014036,0.014316,-0.981073,-0.192600,0.034172,-0.391374,0.925506
774,3.225000,-0.043938,-0.097571,0.967824,0.227740,0.175691,-0.465842,0.023023,0.144403,0.007639,0.958272,0.246586,-0.247538,-0.107309,0.059901,0.014999,0.014119,-0.981253,-0.191619,0.030656,-0.389426,0.924855
775,3.229167,-0.045471,-0.097406,0.967970,0.226890,0.175614,-0.465677,0.023285,0.148409,0.006386,0.958381,0.243803,-0.253457,-0.105363,0.060615,0.014920,0.013948,-0.981528,-0.190225,0.027048,-0.387524,0.924448
776,3.233333,-0.047204,-0.097220,0.968118,0.225979,0.175553,-0.465509,0.023583,0.152402,0.005557,0.958559,0.240639,-0.259224,-0.103581,0.061339,0.014843,0.013626,-0.981798,-0.188859,0.023533,-0.385539,0.924023
777,3.237500,-0.049329,-0.097727,0.968191,0.224993,0.175511,-0.465397,0.023877,0.156337,0.004946,0.958659,0.237711,-0.264736,-0.101857,0.061909,0.015196,0.013533,-0.982045,-0.187547,0.019832,-0.383480,0.923525
778,3.241667,-0.052083,-0.098564,0.968243,0.223781,0.175430,-0.465287,0.024171,0.160661,0.004813,0.958588,0.235106,-0.270031,-0.100259,0.062376,0.014983,0.013059,-0.982294,-0.186290,0.016165,-0.381431,0.923156
779,3.245833,-0.054289,-0.098526,0.968358,0.222772,0.175344,-0.465176,0.024480,0.164412,0.004542,0.958626,0.232344,-0.275108,-0.098785,0.062776,0.015316,0.012900,-0.982530,-0.185026,0.012409,-0.379293,0.922684
780,3.250000,-0.056586,-0.097936,0.968477,0.221944,0.175238,-0.465093,0.024834,0.168149,0.004667,0.958597,0.229775,-0.279956,-0.097361,0.063047,0.015264,0.012265,-0.982777,-0.183758,0.008810,-0.377259,0.922304
781,3.254167,-0.059388,-0.098625,0.968504,0.220783,0.175175,-0.465024,0.025170,0.170902,0.004086,0.958744,0.227127,-0.284520,-0.096053,0.063160,0.015114,0.011846,-0.983001,-0.182594,0.005086,-0.375085,0.921956
782,3.258333,-0.062311,-0.098853,0.968481,0.219978,0.175091,-0.464935,0.025562,0.173193,0.004004,0.958883,0.224793,-0.288957,-0.094874,0.063143,0.014453,0.011823,-0.983280,-0.181140,0.001253,-0.373020,0.921666
783,3.262500,-0.063558,-0.097370,0.968556,0.219950,0.175085,-0.464814,0.025937,0.174901,0.004050,0.959103,0.222518,-0.293096,-0.093705,0.062980,0.014200,0.011488,-0.983522,-0.179865,-0.002487,-0.370876,0.921436
784,3.266667,-0.066325,-0.097553,0.968534,0.219148,0.174983,-0.464744,0.026336,0.175681,0.004459,0.959469,0.220310,-0.297018,-0.092683,0.062670,0.014330,0.010802,-0.983732,-0.178742,-0.006043,-0.368669,0.921016
785,3.270833,-0.069506,-0.097393,0.968455,0.218581,0.174843,-0.464705,0.026785,0.174893,0.003896,0.960070,0.218317,-0.300667,-0.091689,0.062204,0.014338,0.010428,-0.983962,-0.177496,-0.009766,-0.366545,0.920583
786,3.275000,-0.072197,-0.096913,0.968409,0.218126,0.174728,-0.464653,0.027293,0.173174,0.003499,0.960794,0.216502,-0.304014,-0.090790,0.061600,0.013889,0.010634,-0.984269,-0.175807,-0.013691,-0.364330,0.920551
787,3.279167,-0.075571,-0.097084,0.968275,0.217502,0.174573,-0.464651,0.027781,0.170286,0.002664,0.961608,0.215186,-0.307034,-0.090040,0.060896,0.014446,0.010930,-0.984481,-0.174555,-0.017464,-0.362051,0.920025
788,3.283333,-0.079395,-0.097738,0.968070,0.216761,0.174463,-0.464604,0.028343,0.167534,0.002167,0.962401,0.213804,-0.309814,-0.089379,0.059988,0.015909,0.011905,-0.984673,-0.173274,-0.021352,-0.359896,0.919408
789,3.287500,-0.084238,-0.098405,0.967845,0.215632,0.174234,-0.464554,0.028853,0.164020,0.001879,0.963248,0.212713,-0.312386,-0.088778,0.058855,0.017028,0.013068,-0.984917,-0.171693,-0.024863,-0.357727,0.918779
790,3.291667,-0.089192,-0.098906,0.967567,0.214654,0.173976,-0.464496,0.029404,0.160400,0.002504,0.964174,0.211266,-0.314932,-0.088365,0.057522,0.016642,0.013255,-0.985187,-0.170161,-0.028278,-0.355419,0.918524
791,3.295833,-0.094112,-0.099526,0.967234,0.213764,0.173759,-0.464475,0.029952,0.153805,0.003987,0.965364,0.210715,-0.317344,-0.088018,0.055897,0.017200,0.013439,-0.985381,-0.168964,-0.031809,-0.353206,0.918392
792,3.300000,-0.098780,-0.099694,0.966867,0.213242,0.173517,-0.464482,0.030574,0.143575,0.004936,0.966715,0.211716,-0.319450,-0.087566,0.054048,0.017608,0.013556,-0.985605,-0.167595,-0.035528,-0.350943,0.918126
793,3.304167,-0.101762,-0.099156,0.966564,0.213464,0.173333,-0.464516,0.031270,0.132358,0.005093,0.967882,0.213681,-0.321227,-0.087019,0.051974,0.016412,0.012285,-0.985763,-0.166887,-0.040457,-0.348189,0.918033
794,3.308333,-0.106990,-0.099488,0.966064,0.213016,0.173033,-0.464541,0.031937,0.120380,0.004448,0.968954,0.215911,-0.322579,-0.086426,0.049703,0.014243,0.010830,-0.985924,-0.166234,-0.044176,-0.345745,0.918309
795,3.312500,-0.112795,-0.100129,0.965477,0.212381,0.172695,-0.464534,0.032652,0.109577,0.006398,0.969902,0.217351,-0.323680,-0.086188,0.047642,0.013519,0.010629,-0.986075,-0.165408,-0.048114,-0.343243,0.918140
796,3.316667,-0.119256,-0.100754,0.964804,0.211614,0.172331,-0.464488,0.033420,0.099601,0.009345,0.970679,0.218575,-0.324534,-0.086044,0.045705,0.014943,0.012094,-0.986186,-0.164523,-0.052093,-0.340692,0.917547
797,3.320833,-0.125956,-0.101842,0.964038,0.210701,0.171938,-0.464433,0.034195,0.092005,0.010875,0.971158,0.219700,-0.325135,-0.085851,0.043928,0.013584,0.012456,-0.986279,-0.164056,-0.056154,-0.338100,0.917321
798,3.325000,-0.133425,-0.103841,0.963100,0.209413,0.171601,-0.464350,0.034967,0.084718,0.012454,0.971617,0.220518,-0.325750,-0.085654,0.042327,0.012411,0.012575,-0.986375,-0.163560,-0.059960,-0.335565,0.917192
799,3.329167,-0.140882,-0.104767,0.962217,0.208122,0.171143,-0.464285,0.035827,0.077039,0.013676,0.972278,0.220348,-0.326523,-0.085456,0.040696,0.011200,0.012517,-0.986453,-0.163183,-0.064214,-0.332872,0.917480
800,3.333333,-0.149227,-0.107582,0.960949,0.206721,0.170617,-0.464194,0.036667,0.069232,0.015841,0.973067,0.219308,-0.327441,-0.085313,0.039256,0.010641,0.013062,-0.986485,-0.162983,-0.068183,-0.330326,0.917628
801,3.337500,-0.157194,-0.107450,0.959980,0.205386,0.169997,-0.464076,0.037743,0.061400,0.018091,0.973971,0.217449,-0.328468,-0.085237,0.037977,0.009835,0.013405,-0.986499,-0.162921,-0.071996,-0.327788,0.917706
802,3.341667,-0.166048,-0.108065,0.958749,0.203838,0.169404,-0.463895,0.038710,0.055188,0.021953,0.974931,0.214433,-0.329529,-0.085379,0.036909,0.009290,0.014594,-0.986499,-0.162854,-0.075764,-0.325278,0.917890
803,3.345833,-0.175592,-0.110148,0.957266,0.201685,0.168649,-0.463658,0.039785,0.048233,0.020662,0.975845,0.212070,-0.330284,-0.085489,0.035633,0.009488,0.016226,-0.986497,-0.162697,-0.079476,-0.322713,0.918090
804,3.350000,-0.185162,-0.111561,0.955778,0.199393,0.167852,-0.463434,0.040931,0.042749,0.021012,0.976394,0.210679,-0.330959,-0.085679,0.034858,0.009330,0.018576,-0.986442,-0.162791,-0.083421,-0.320197,0.918495
805,3.354167,-0.195345,-0.112938,0.954051,0.197161,0.167067,-0.463187,0.042187,0.038964,0.019097,0.976606,0.210615,-0.331387,-0.085808,0.034302,0.009126,0.020194,-0.986381,-0.162975,-0.087058,-0.317719,0.918993
806,3.358333,-0.206023,-0.113414,0.952168,0.195110,0.166193,-0.462859,0.043455,0.034016,0.013697,0.976916,0.210451,-0.331580,-0.085758,0.033468,0.009780,0.022046,-0.986296,-0.163215,-0.090787,-0.315290,0.919510
807,3.362500,-0.216739,-0.113426,0.950213,0.193013,0.165215,-0.462460,0.044819,0.030987,0.013611,0.976767,0.211613,-0.331777,-0.085632,0.032977,0.009241,0.023766,-0.986208,-0.163533,-0.094358,-0.312830,0.920105
808,3.366667,-0.227947,-0.113088,0.948019,0.191078,0.164132,-0.462027,0.046269,0.028222,0.015170,0.976601,0.212658,-0.331935,-0.085480,0.032524,0.008497,0.024719,-0.986086,-0.164168,-0.097924,-0.310349,0.920748
809,3.370833,-0.240022,-0.112852,0.945485,0.188976,0.163022,-0.461556,0.047758,0.025264,0.017632,0.976450,0.213535,-0.332065,-0.085265,0.032058,0.008247,0.026662,-0.985934,-0.164791,-0.101724,-0.307818,0.921368
810,3.375000,-0.252300,-0.112944,0.942741,0.186621,0.161843,-0.461079,0.049316,0.022411,0.017840,0.976360,0.214243,-0.332193,-0.084963,0.031549,0.007764,0.028326,-0.985793,-0.165378,-0.105452,-0.305393,0.922142
811,3.379167,-0.265405,-0.111726,0.939670,0.184656,0.160561,-0.460510,0.050957,0.019576,0.017137,0.976319,0.214767,-0.332366,-0.084671,0.031038,0.006684,0.028885,-0.985631,-0.166289,-0.108951,-0.302943,0.922741
812,3.383333,-0.278838,-0.111135,0.936355,0.182036,0.159129,-0.459900,0.052664,0.016826,0.015502,0.976287,0.215269,-0.332537,-0.084455,0.030600,0.006482,0.030633,-0.985441,-0.167109,-0.112726,-0.300438,0.923501
813,3.387500,-0.293108,-0.110139,0.932525,0.179875,0.157518,-0.459262,0.054538,0.014664,0.013287,0.976314,0.215452,-0.332746,-0.084386,0.030315,0.005750,0.031485,-0.985259,-0.168048,-0.116407,-0.297960,0.924323
814,3.391667,-0.306034,-0.109681,0.929004,0.176818,0.155785,-0.458578,0.056550,0.012095,0.009719,0.976379,0.215505,-0.332934,-0.084417,0.030058,0.005299,0.032320,-0.985057,-0.169087,-0.120060,-0.295524,0.925105
815,3.395833,-0.321913,-0.109017,0.924128,0.174570,0.154192,-0.457762,0.058489,0.010030,0.006964,0.976571,0.214848,-0.333154,-0.084539,0.029848,0.004769,0.032797,-0.984912,-0.169854,-0.123746,-0.293112,0.926109
816,3.400000,-0.335745,-0.108579,0.920096,0.170029,0.152497,-0.456772,0.060473,0.008566,0.004917,0.976872,0.213597,-0.333391,-0.084764,0.029694,0.004772,0.033048,-0.984754,-0.170720,-0.127173,-0.290673,0.927017
817,3.404167,-0.350125,-0.106383,0.915344,0.168051,0.150294,-0.456015,0.062775,0.007687,0.003421,0.977244,0.211953,-0.333538,-0.084989,0.029577,0.004408,0.034270,-0.984583,-0.171471,-0.130721,-0.288214,0.927724
818,3.408333,-0.365124,-0.106181,0.909944,0.165567,0.148079,-0.455333,0.064989,0.007808,0.003536,0.977447,0.211007,-0.333661,-0.085166,0.029572,0.002938,0.033048,-0.984399,-0.172796,-0.134260,-0.286159,0.928661
819,3.412500,-0.379573,-0.108356,0.904371,0.162162,0.145654,-0.454310,0.067148,0.006864,0.002198,0.977448,0.211055,-0.333768,-0.085225,0.029472,0.002604,0.033192,-0.984355,-0.173025,-0.137651,-0.283700,0.929580
820,3.416667,-0.393855,-0.111812,0.898554,0.158043,0.143072,-0.453372,0.069431,0.005889,0.000962,0.977324,0.211666,-0.333814,-0.085249,0.029361,0.002596,0.033200,-0.984312,-0.173263,-0.141065,-0.281294,0.930310
821,3.420833,-0.406195,-0.114187,0.893414,0.154200,0.140095,-0.452439,0.071932,0.004859,-0.000453,0.977205,0.212244,-0.333867,-0.085279,0.029208,0.002701,0.033306,-0.984286,-0.173389,-0.144467,-0.278908,0.930979
822,3.425000,-0.417734,-0.113845,0.888512,0.151933,0.136907,-0.451478,0.074647,0.004087,-0.001393,0.977165,0.212439,-0.333989,-0.085339,0.029089,0.001758,0.033482,-0.984216,-0.173764,-0.147874,-0.276556,0.931764
823,3.429167,-0.428165,-0.112508,0.883977,0.150338,0.133395,-0.450649,0.077603,0.002945,-0.002794,0.977231,0.212140,-0.334123,-0.085432,0.028934,0.001925,0.033513,-0.984211,-0.173785,-0.151327,-0.274160,0.932286
824,3.433333,-0.437546,-0.108121,0.879886,0.150549,0.129713,-0.449800,0.080611,0.002330,-0.004080,0.977292,0.211844,-0.334246,-0.085515,0.028852,0.001797,0.033234,-0.984250,-0.173619,-0.154771,-0.271865,0.932890
825,3.437500,-0.447447,-0.103636,0.875381,0.150862,0.125747,-0.448827,0.083814,0.001566,-0.005578,0.977315,0.211713,-0.334330,-0.085572,0.028766,0.001782,0.033051,-0.984329,-0.173205,-0.158032,-0.269715,0.933540
826,3.441667,-0.457041,-0.098023,0.870890,0.151839,0.121535,-0.447894,0.087061,0.001126,-0.006197,0.977317,0.211690,-0.334402,-0.085631,0.028700,0.002109,0.033267,-0.984370,-0.172932,-0.161355,-0.267448,0.934073
827,3.445833,-0.466645,-0.093088,0.865870,0.154422,0.117219,-0.446702,0.090448,0.000872,-0.006270,0.977305,0.211743,-0.334451,-0.085709,0.028656,0.002673,0.033552,-0.984428,-0.172538,-0.164734,-0.265191,0.934493
828,3.450000,-0.475149,-0.090078,0.861158,0.156607,0.112697,-0.445587,0.093537,0.000620,-0.006540,0.977301,0.211753,-0.334469,-0.085770,0.028631,0.003206,0.033702,-0.984554,-0.171779,-0.168120,-0.263079,0.934912
829,3.454167,-0.482987,-0.087552,0.857224,0.155643,0.107904,-0.444236,0.096958,0.000463,-0.006883,0.977323,0.211641,-0.334471,-0.085807,0.028627,0.003751,0.034060,-0.984621,-0.171310,-0.171430,-0.260990,0.935325
830,3.458333,-0.490383,-0.085585,0.852656,0.158675,0.102824,-0.442994,0.100140,0.000323,-0.007196,0.977374,0.211394,-0.334482,-0.085844,0.028610,0.003552,0.033245,-0.984466,-0.172365,-0.174952,-0.258285,0.935847
831,3.462500,-0.497668,-0.083555,0.848359,0.160100,0.097659,-0.441543,0.103326,0.000077,-0.007543,0.977421,0.211166,-0.334503,-0.085867,0.028580,0.004696,0.033607,-0.984573,-0.171654,-0.178168,-0.256229,0.936169
832,3.466667,-0.504179,-0.081726,0.844285,0.162197,0.092341,-0.439904,0.106532,0.000127,-0.007508,0.977427,0.211138,-0.334525,-0.085875,0.028576,0.005345,0.034052,-0.984743,-0.170569,-0.181418,-0.254507,0.936572
833,3.470833,-0.511209,-0.080912,0.840096,0.162351,0.087025,-0.438228,0.109554,0.000150,-0.007354,0.977415,0.211201,-0.334536,-0.085878,0.028575,0.005835,0.034170,-0.984892,-0.169663,-0.184752,-0.252477,0.936910
834,3.475000,-0.519049,-0.079384,0.834979,0.164609,0.081323,-0.436477,0.112282,-0.000002,-0.007299,0.977431,0.211130,-0.334542,-0.085902,0.028548,0.006576,0.034277,-0.984981,-0.169097,-0.188125,-0.250465,0.937233
835,3.479167,-0.525664,-0.079383,0.830712,0.165207,0.075293,-0.434680,0.115013,-0.000013,-0.007342,0.977458,0.211004,-0.334528,-0.085924,0.028541,0.007316,0.034641,-0.985106,-0.168262,-0.191416,-0.248614,0.937563
836,3.483333,-0.531238,-0.078994,0.826800,0.167177,0.068926,-0.432899,0.117545,-0.000033,-0.007399,0.977491,0.210850,-0.334510,-0.085940,0.028530,0.007546,0.034881,-0.985223,-0.167518,-0.194650,-0.246716,0.938018
837,3.487500,-0.533736,-0.077950,0.825273,0.167254,0.062338,-0.431075,0.120039,0.000006,-0.007244,0.977513,0.210752,-0.334510,-0.085947,0.028519,0.007671,0.034947,-0.985360,-0.166689,-0.198098,-0.244810,0.938370
