Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
454,1.891667,-0.542882,0.132734,0.799375,0.220588,0.497236,-0.194632,0.186512,-0.006772,0.120105,0.894921,0.429703,0.098926,0.435289,0.055571,0.064530,-0.046887,-0.914017,-0.397756,0.251470,0.182443,0.970560
455,1.895833,-0.545022,0.134476,0.798278,0.218221,0.489686,-0.188524,0.189942,0.004779,0.115574,0.891887,0.437216,0.096926,0.436911,0.053960,0.062326,-0.046493,-0.913413,-0.399539,0.245741,0.189412,0.967790
456,1.900000,-0.546307,0.136742,0.797325,0.217080,0.482081,-0.182344,0.193157,0.010298,0.107095,0.889915,0.443256,0.095175,0.437850,0.052259,0.057598,-0.041377,-0.913902,-0.399693,0.239288,0.196933,0.965701
457,1.904167,-0.546445,0.137339,0.797513,0.215660,0.474206,-0.175864,0.196153,0.014078,0.096845,0.888997,0.447334,0.093651,0.438460,0.050634,0.055231,-0.041070,-0.913392,-0.401220,0.233783,0.203717,0.962752
458,1.908333,-0.547007,0.140665,0.796356,0.216364,0.466606,-0.169247,0.199047,0.015989,0.085574,0.889355,0.448854,0.092021,0.438614,0.049175,0.055376,-0.041381,-0.912399,-0.403421,0.228056,0.210656,0.959801
459,1.912500,-0.547220,0.142105,0.796121,0.215749,0.458326,-0.162259,0.201849,0.014199,0.072834,0.890032,0.449819,0.090637,0.438418,0.047933,0.052278,-0.040720,-0.911794,-0.405265,0.222686,0.217440,0.956577
460,1.916667,-0.547186,0.146487,0.794415,0.219167,0.450353,-0.155183,0.204504,0.012946,0.063444,0.890026,0.451288,0.089522,0.437979,0.046560,0.049598,-0.040115,-0.911144,-0.407120,0.217488,0.224125,0.953012
461,1.920833,-0.547867,0.149414,0.792731,0.221573,0.441936,-0.147667,0.207004,0.010458,0.055597,0.889636,0.453154,0.088678,0.437379,0.045239,0.046821,-0.038509,-0.910694,-0.408610,0.212190,0.230792,0.949475
462,1.925000,-0.547677,0.153176,0.791099,0.225277,0.433426,-0.140017,0.209382,0.010012,0.046312,0.888502,0.456421,0.087834,0.436601,0.043940,0.044942,-0.037036,-0.910034,-0.410424,0.207212,0.237398,0.945697
463,1.929167,-0.547148,0.156018,0.789793,0.229159,0.424502,-0.132098,0.211677,0.010492,0.038335,0.887025,0.460008,0.086965,0.436001,0.042649,0.042403,-0.035322,-0.909503,-0.412018,0.202133,0.243856,0.942028
464,1.933333,-0.546416,0.158057,0.788613,0.233530,0.415433,-0.123914,0.213749,0.010921,0.030146,0.885739,0.463076,0.086016,0.435359,0.041512,0.039434,-0.033557,-0.908940,-0.413698,0.197069,0.250297,0.938286
465,1.937500,-0.545757,0.159531,0.787631,0.237353,0.406122,-0.115514,0.215799,0.010724,0.022731,0.885005,0.464902,0.085250,0.434773,0.040492,0.036873,-0.031261,-0.908460,-0.415166,0.192112,0.256688,0.934454
466,1.941667,-0.544895,0.160567,0.786516,0.242281,0.396625,-0.106824,0.217779,0.007749,0.014891,0.884876,0.465524,0.084754,0.434266,0.039640,0.033679,-0.029659,-0.907839,-0.416911,0.187179,0.262912,0.930587
467,1.945833,-0.543428,0.162916,0.785335,0.247778,0.387039,-0.098043,0.219537,0.004929,0.009087,0.884581,0.466272,0.084258,0.433959,0.038880,0.030765,-0.028071,-0.907214,-0.418603,0.182284,0.269084,0.926660
468,1.950000,-0.541930,0.164818,0.784918,0.251097,0.377206,-0.088772,0.220894,0.000837,0.002783,0.883974,0.467527,0.083688,0.433580,0.038427,0.028794,-0.025628,-0.906510,-0.420420,0.177536,0.275226,0.922507
469,1.954167,-0.540685,0.164736,0.784540,0.254987,0.367008,-0.079501,0.222137,-0.004529,-0.004956,0.882949,0.469422,0.082988,0.433142,0.038364,0.026233,-0.023470,-0.905983,-0.421849,0.172950,0.281167,0.918571
470,1.958333,-0.539078,0.164948,0.784447,0.258513,0.356584,-0.070093,0.223202,-0.009324,-0.011548,0.881925,0.471157,0.082338,0.432771,0.038366,0.024342,-0.021200,-0.905277,-0.423593,0.168472,0.287084,0.914758
471,1.962500,-0.537366,0.165341,0.784272,0.262331,0.346055,-0.060427,0.223998,-0.011896,-0.013907,0.881493,0.471843,0.081927,0.432524,0.038404,0.023382,-0.019112,-0.904596,-0.425199,0.163892,0.292871,0.911071
472,1.966667,-0.535247,0.165973,0.784367,0.265956,0.335392,-0.050587,0.224557,-0.013335,-0.013525,0.881000,0.472735,0.081748,0.432487,0.038471,0.024651,-0.017250,-0.903930,-0.426621,0.159160,0.298669,0.907514
473,1.970833,-0.533342,0.164944,0.784744,0.269289,0.324506,-0.040565,0.224985,-0.014567,-0.013094,0.880542,0.473563,0.081622,0.432582,0.038534,0.027927,-0.015102,-0.903207,-0.428030,0.154629,0.304216,0.904231
474,1.975000,-0.531093,0.164191,0.785263,0.272658,0.313474,-0.030235,0.225070,-0.015941,-0.013499,0.880216,0.474113,0.081467,0.432713,0.038536,0.029234,-0.012931,-0.902119,-0.430301,0.149937,0.309620,0.900956
475,1.979167,-0.528319,0.164018,0.785794,0.276596,0.302313,-0.019778,0.224934,-0.017223,-0.014496,0.880030,0.474384,0.081292,0.432816,0.038448,0.032766,-0.011687,-0.901126,-0.432159,0.145263,0.315047,0.897764
476,1.983333,-0.524732,0.163965,0.786552,0.281260,0.291036,-0.009107,0.224550,-0.017936,-0.015375,0.879719,0.474906,0.081229,0.432771,0.038419,0.037029,-0.011667,-0.900197,-0.433748,0.140510,0.320531,0.894814
477,1.987500,-0.520683,0.163847,0.787592,0.285906,0.279623,0.001869,0.223863,-0.018042,-0.015086,0.879560,0.475207,0.081335,0.432659,0.038509,0.042405,-0.011475,-0.899356,-0.435005,0.135717,0.326019,0.892380
478,1.991667,-0.516267,0.163529,0.788774,0.290798,0.268025,0.013009,0.223000,-0.018092,-0.014372,0.879553,0.475239,0.081413,0.432614,0.038557,0.044031,-0.009928,-0.898384,-0.436885,0.131196,0.331688,0.890763
479,1.995833,-0.511201,0.163029,0.790415,0.295532,0.256362,0.024399,0.221912,-0.018134,-0.013494,0.879550,0.475269,0.081472,0.432633,0.038620,0.047606,-0.012457,-0.897108,-0.439062,0.126716,0.337354,0.888633
480,2.000000,-0.505460,0.162606,0.792367,0.300374,0.244497,0.035981,0.220576,-0.018756,-0.013702,0.879322,0.475661,0.081491,0.432678,0.038642,0.047058,-0.014525,-0.895908,-0.441502,0.122621,0.342874,0.887009
481,2.004167,-0.499609,0.162052,0.794326,0.305247,0.232634,0.047738,0.218991,-0.019341,-0.013634,0.878972,0.476286,0.081459,0.432741,0.038648,0.033901,0.001111,-0.895559,-0.443648,0.117512,0.349202,0.890521
482,2.008333,-0.493386,0.160928,0.796817,0.309444,0.220580,0.059645,0.217238,-0.020094,-0.013517,0.878489,0.477149,0.081417,0.432722,0.038700,0.033476,0.007425,-0.895341,-0.444059,0.112691,0.354947,0.891000
483,2.012500,-0.486476,0.159701,0.799673,0.313624,0.208531,0.071728,0.215148,-0.020683,-0.013246,0.877970,0.478085,0.081393,0.432625,0.038753,0.038897,0.004393,-0.895343,-0.443655,0.107829,0.360668,0.889045
484,2.016667,-0.479172,0.158625,0.802917,0.317107,0.196317,0.083892,0.212802,-0.021325,-0.013617,0.877362,0.479161,0.081326,0.432453,0.038777,0.044748,0.003371,-0.896292,-0.441187,0.102744,0.366381,0.887073
485,2.020833,-0.471282,0.156852,0.806343,0.321094,0.184083,0.096305,0.210341,-0.021964,-0.014370,0.876749,0.480232,0.081206,0.432281,0.038751,0.043579,-0.004705,-0.895108,-0.443690,0.098868,0.372190,0.885184
486,2.025000,-0.463127,0.154703,0.809990,0.324803,0.171915,0.108891,0.207676,-0.022672,-0.014887,0.876094,0.481376,0.081119,0.432162,0.038765,0.042600,-0.007352,-0.894343,-0.445288,0.094546,0.377710,0.884302
487,2.029167,-0.453970,0.152766,0.814192,0.328123,0.159577,0.121660,0.204858,-0.023035,-0.014812,0.875410,0.482604,0.081050,0.432046,0.038785,0.042103,-0.007646,-0.893595,-0.446831,0.090380,0.383264,0.883993
488,2.033333,-0.444137,0.150375,0.818476,0.332004,0.147248,0.134618,0.201859,-0.023228,-0.013810,0.874767,0.483789,0.081002,0.431939,0.038856,0.040552,-0.005325,-0.893003,-0.448189,0.086113,0.389004,0.884507
489,2.037500,-0.434486,0.147654,0.822778,0.335345,0.134939,0.147799,0.198762,-0.023473,-0.013218,0.874138,0.484929,0.080938,0.431786,0.038928,0.039553,-0.003563,-0.892538,-0.449220,0.081807,0.394870,0.885081
490,2.041667,-0.423784,0.145105,0.827323,0.338953,0.122536,0.161140,0.195478,-0.024162,-0.013491,0.873564,0.485922,0.080855,0.431614,0.039007,0.038736,-0.002075,-0.892176,-0.450020,0.077411,0.400814,0.885724
491,2.045833,-0.413232,0.141962,0.831704,0.342570,0.110036,0.174644,0.192019,-0.024752,-0.013932,0.872992,0.486907,0.080736,0.431400,0.039078,0.037533,-0.000841,-0.891812,-0.450846,0.073002,0.406724,0.886587
492,2.050000,-0.401841,0.138300,0.836236,0.346565,0.097658,0.188268,0.188588,-0.025203,-0.013811,0.872176,0.488347,0.080550,0.431189,0.039131,0.035399,0.001610,-0.891026,-0.452567,0.068685,0.413040,0.888045
493,2.054167,-0.390541,0.134298,0.840753,0.350110,0.085179,0.202038,0.185056,-0.025937,-0.013327,0.871529,0.489476,0.080425,0.430992,0.039269,0.035104,0.005932,-0.890147,-0.454281,0.064479,0.419092,0.889786
494,2.058333,-0.378965,0.130179,0.844849,0.354498,0.072698,0.216182,0.181348,-0.026909,-0.012535,0.870943,0.490486,0.080334,0.430811,0.039466,0.035834,0.006077,-0.889501,-0.455485,0.059883,0.425018,0.890916
495,2.062500,-0.366922,0.125841,0.848534,0.359892,0.060426,0.230557,0.177690,-0.027700,-0.012014,0.870648,0.490980,0.080268,0.430613,0.039656,0.035774,0.006066,-0.889008,-0.456452,0.055356,0.431127,0.892385
496,2.066667,-0.354967,0.121173,0.852965,0.362997,0.047964,0.244987,0.173951,-0.028672,-0.011509,0.870088,0.491927,0.080144,0.430390,0.039945,0.035446,0.005409,-0.888482,-0.457509,0.050951,0.437367,0.893922
497,2.070833,-0.343739,0.118710,0.856137,0.367124,0.035443,0.260502,0.169490,-0.030359,-0.012130,0.869332,0.493145,0.079923,0.430141,0.040097,0.035218,0.004536,-0.887652,-0.459144,0.046388,0.443502,0.895575
498,2.075000,-0.333380,0.113959,0.858770,0.372001,0.023048,0.274973,0.165545,-0.031859,-0.010975,0.868674,0.494236,0.079811,0.429871,0.040331,0.035772,0.003339,-0.886797,-0.460760,0.041850,0.449572,0.897384
499,2.079167,-0.321620,0.110168,0.861120,0.378016,0.010774,0.289879,0.161875,-0.033521,-0.006546,0.868464,0.494575,0.079836,0.429575,0.041010,0.036602,0.001785,-0.886048,-0.462142,0.037257,0.455678,0.899093
500,2.083333,-0.310085,0.106324,0.863137,0.384106,-0.001670,0.304795,0.158223,-0.035564,-0.005481,0.867926,0.495388,0.079721,0.429281,0.041224,0.034781,-0.000662,-0.885165,-0.463975,0.032808,0.461784,0.901175
501,2.087500,-0.300526,0.096355,0.865920,0.388049,-0.013497,0.320501,0.153998,-0.038319,-0.003217,0.867356,0.496200,0.079593,0.429056,0.041529,0.036965,-0.001961,-0.884379,-0.465300,0.028083,0.467771,0.903160
502,2.091667,-0.290004,0.087891,0.867943,0.393507,-0.025482,0.336178,0.149869,-0.040626,-0.000215,0.867014,0.496624,0.079519,0.428782,0.041968,0.035470,-0.001890,-0.883487,-0.467106,0.023420,0.474274,0.905624
503,2.095833,-0.276846,0.082903,0.868869,0.401933,-0.037095,0.351619,0.146136,-0.043188,0.006312,0.866650,0.497003,0.079441,0.428638,0.042737,0.033637,-0.002583,-0.882499,-0.469103,0.018780,0.480163,0.908253
504,2.100000,-0.265109,0.078498,0.869409,0.409492,-0.048623,0.367586,0.141876,-0.045563,0.012138,0.866271,0.497344,0.079323,0.428592,0.043581,0.032123,-0.004408,-0.881157,-0.471711,0.014167,0.486192,0.911119
505,2.104167,-0.254288,0.067515,0.870894,0.415118,-0.060884,0.383896,0.138061,-0.049553,0.018239,0.865983,0.497278,0.079167,0.428635,0.044573,0.033543,-0.004456,-0.879940,-0.473879,0.009760,0.492508,0.913804
506,2.108333,-0.242650,0.058589,0.872658,0.419709,-0.072061,0.399884,0.134853,-0.052760,0.025352,0.864955,0.498424,0.078893,0.428780,0.045641,0.032564,-0.006681,-0.878315,-0.476925,0.005280,0.498618,0.916446
507,2.112500,-0.232389,0.051099,0.871581,0.428639,-0.084231,0.417080,0.131095,-0.054355,0.035062,0.863467,0.500241,0.078502,0.429046,0.046803,0.037526,-0.007979,-0.877451,-0.478129,0.000755,0.504792,0.918809
508,2.116667,-0.221609,0.041872,0.871602,0.435254,-0.096022,0.433942,0.127707,-0.058547,0.042977,0.862171,0.501385,0.078221,0.429372,0.047891,0.040510,-0.008440,-0.876681,-0.479290,-0.003992,0.511002,0.921599
509,2.120833,-0.210701,0.031446,0.871469,0.441767,-0.107779,0.450854,0.124452,-0.063823,0.049373,0.861236,0.501759,0.078040,0.429745,0.048965,0.040633,-0.010181,-0.875958,-0.480566,-0.008851,0.517049,0.924877
510,2.125000,-0.200769,0.021855,0.871086,0.447686,-0.118757,0.467654,0.120992,-0.068880,0.057319,0.860260,0.501918,0.077886,0.430112,0.050090,0.039575,-0.011044,-0.875416,-0.481622,-0.013791,0.523189,0.927964
511,2.129167,-0.188582,0.012527,0.871620,0.452282,-0.131278,0.485339,0.117184,-0.073377,0.063470,0.859393,0.502027,0.077705,0.430528,0.051438,0.038600,-0.012660,-0.874038,-0.484156,-0.018675,0.529846,0.931022
512,2.133333,-0.178834,0.002575,0.871392,0.456824,-0.143040,0.502887,0.114058,-0.076618,0.075159,0.857942,0.502410,0.077672,0.431191,0.052819,0.042861,-0.012337,-0.875903,-0.480422,-0.024236,0.537876,0.933598
513,2.137500,-0.167561,-0.005417,0.870928,0.461930,-0.154648,0.520375,0.111088,-0.081868,0.085567,0.856231,0.502837,0.077497,0.431840,0.054243,0.038107,-0.011997,-0.876864,-0.479076,-0.031108,0.544176,0.937716
514,2.141667,-0.158275,-0.014387,0.870467,0.465865,-0.166347,0.538016,0.108311,-0.087251,0.096657,0.854301,0.503204,0.077253,0.432549,0.055712,0.038023,-0.012550,-0.877056,-0.478717,-0.037090,0.550301,0.940847
515,2.145833,-0.149546,-0.024410,0.869462,0.470187,-0.178117,0.555553,0.105363,-0.092284,0.109137,0.852020,0.503622,0.076988,0.433331,0.057256,0.037741,-0.013856,-0.875814,-0.480972,-0.042695,0.557039,0.943793
516,2.150000,-0.138959,-0.031453,0.868822,0.474183,-0.189997,0.573149,0.102727,-0.098985,0.120139,0.850249,0.502837,0.076683,0.434084,0.058721,0.038203,-0.014838,-0.875198,-0.482026,-0.048000,0.563131,0.946968
517,2.154167,-0.129720,-0.038795,0.868588,0.476678,-0.201823,0.590928,0.100239,-0.105893,0.130931,0.848119,0.502333,0.076295,0.434876,0.060030,0.036701,-0.016418,-0.874814,-0.482787,-0.053481,0.569268,0.950256
518,2.158333,-0.120132,-0.047409,0.869154,0.477381,-0.213432,0.608764,0.097715,-0.113189,0.139681,0.845573,0.502677,0.075836,0.435788,0.061328,0.028788,-0.018213,-0.874219,-0.484335,-0.058526,0.575638,0.953919
519,2.162500,-0.112597,-0.055357,0.868890,0.478840,-0.225194,0.626548,0.095397,-0.118898,0.150686,0.843112,0.502314,0.075639,0.436677,0.063015,0.031616,-0.016834,-0.873761,-0.485035,-0.063990,0.581758,0.956694
520,2.166667,-0.106088,-0.061012,0.868589,0.480183,-0.236918,0.644245,0.093262,-0.125319,0.161671,0.840429,0.501833,0.075389,0.437843,0.064735,0.034325,-0.018479,-0.873470,-0.485315,-0.069017,0.587985,0.959502
521,2.170833,-0.100178,-0.067260,0.868493,0.480792,-0.248577,0.661984,0.091232,-0.131736,0.172991,0.837471,0.501359,0.075166,0.439212,0.066556,0.036749,-0.018782,-0.873213,-0.485589,-0.074517,0.594479,0.962560
522,2.175000,-0.096150,-0.072520,0.868110,0.481541,-0.260212,0.679778,0.089169,-0.138407,0.183802,0.834474,0.500712,0.074888,0.440604,0.068401,0.035883,-0.019900,-0.872615,-0.486682,-0.079622,0.600887,0.965385
523,2.179167,-0.094207,-0.077375,0.867539,0.482198,-0.271847,0.697430,0.087179,-0.145246,0.194378,0.831333,0.500007,0.074632,0.442010,0.070287,0.037790,-0.019765,-0.872324,-0.487065,-0.085055,0.607511,0.968562
524,2.183333,-0.094699,-0.084015,0.866560,0.482750,-0.283403,0.714924,0.085155,-0.152814,0.204296,0.828002,0.499323,0.074353,0.443750,0.072344,0.036744,-0.020622,-0.872363,-0.487039,-0.090659,0.614281,0.971505
525,2.187500,-0.097507,-0.088988,0.865014,0.484071,-0.294930,0.732258,0.083368,-0.160528,0.213707,0.824850,0.498180,0.074104,0.445516,0.074480,0.037765,-0.019890,-0.872285,-0.487132,-0.096422,0.620869,0.974265
526,2.191667,-0.100580,-0.092700,0.863616,0.485240,-0.306289,0.749442,0.081944,-0.168971,0.222510,0.821632,0.496849,0.073690,0.447234,0.076529,0.038350,-0.019859,-0.871989,-0.487616,-0.101905,0.627452,0.976824
527,2.195833,-0.103494,-0.097030,0.862808,0.485218,-0.317372,0.766546,0.080756,-0.177171,0.231397,0.818243,0.495525,0.073172,0.448968,0.078499,0.038177,-0.020440,-0.871645,-0.488221,-0.107248,0.634030,0.979426
528,2.200000,-0.106502,-0.101469,0.862172,0.484789,-0.328227,0.783385,0.079880,-0.185281,0.239318,0.814666,0.494689,0.072565,0.450870,0.080550,0.040511,-0.020668,-0.871522,-0.488243,-0.112577,0.640752,0.981663
529,2.204167,-0.108690,-0.105902,0.861855,0.483919,-0.338790,0.799966,0.079359,-0.191882,0.247123,0.810825,0.494646,0.071826,0.452936,0.082661,0.042242,-0.020855,-0.871370,-0.488359,-0.117713,0.647303,0.984020
530,2.208333,-0.107737,-0.111284,0.863314,0.480311,-0.348724,0.816374,0.078936,-0.197184,0.256030,0.807010,0.494269,0.070999,0.455009,0.084683,0.044327,-0.020555,-0.871426,-0.488088,-0.122896,0.653873,0.986278
531,2.212500,-0.109847,-0.114235,0.863394,0.478994,-0.358961,0.831834,0.079078,-0.203161,0.263329,0.803265,0.494115,0.070110,0.457192,0.086896,0.046881,-0.018371,-0.870514,-0.489560,-0.129125,0.660755,0.987975
532,2.216667,-0.112273,-0.117715,0.863398,0.477580,-0.369018,0.846810,0.079492,-0.213073,0.272538,0.798060,0.493380,0.069277,0.459302,0.088579,0.048419,-0.017826,-0.870306,-0.489801,-0.134465,0.667442,0.989875
533,2.220833,-0.123104,-0.136870,0.860013,0.475909,-0.377931,0.862625,0.079292,-0.220691,0.276828,0.795373,0.491980,0.068372,0.461495,0.091099,0.049482,-0.017276,-0.869996,-0.490265,-0.139846,0.674199,0.991549
534,2.225000,-0.128195,-0.145387,0.858900,0.474047,-0.387164,0.877016,0.079811,-0.226708,0.280014,0.792559,0.491981,0.067283,0.463748,0.093770,0.050605,-0.016160,-0.869788,-0.490558,-0.145355,0.680958,0.992962
535,2.229167,-0.132731,-0.155421,0.857760,0.471672,-0.396154,0.890835,0.080380,-0.233535,0.282534,0.790185,0.491166,0.066252,0.465914,0.096612,0.052138,-0.014875,-0.869626,-0.490725,-0.150798,0.687642,0.994238
536,2.233333,-0.135935,-0.163090,0.856881,0.469763,-0.404789,0.904170,0.081132,-0.239758,0.284740,0.787933,0.490512,0.065174,0.468085,0.099476,0.053384,-0.014007,-0.869590,-0.490680,-0.156276,0.694301,0.995371
537,2.237500,-0.138008,-0.169958,0.857106,0.466302,-0.413088,0.916882,0.082014,-0.245700,0.286754,0.784873,0.491301,0.064168,0.470427,0.102562,0.053532,-0.013738,-0.869666,-0.490537,-0.161766,0.700974,0.996137
538,2.241667,-0.139589,-0.176384,0.858048,0.461689,-0.420829,0.929148,0.082598,-0.250053,0.288979,0.781316,0.493468,0.063058,0.472733,0.105751,0.052726,-0.013332,-0.869727,-0.490528,-0.167290,0.707614,0.996769
539,2.245833,-0.140365,-0.182159,0.859307,0.456844,-0.428422,0.940949,0.083464,-0.256401,0.285934,0.779242,0.495259,0.062078,0.475103,0.109242,0.053387,-0.012676,-0.869886,-0.490191,-0.172751,0.714206,0.997307
540,2.250000,-0.143199,-0.187340,0.860081,0.452392,-0.435804,0.951975,0.084137,-0.262962,0.286145,0.775147,0.498116,0.061000,0.477577,0.112399,0.053644,-0.011855,-0.870091,-0.489820,-0.178249,0.720800,0.997529
541,2.254167,-0.145556,-0.191992,0.862054,0.445887,-0.442813,0.962388,0.084606,-0.269962,0.285773,0.770388,0.501953,0.060007,0.480186,0.115596,0.053284,-0.013338,-0.870688,-0.488759,-0.183089,0.727353,0.998006
542,2.258333,-0.147660,-0.192744,0.864410,0.440275,-0.449543,0.972307,0.084935,-0.277599,0.284834,0.764987,0.506561,0.059087,0.482799,0.118714,0.058634,-0.011991,-0.871069,-0.487501,-0.188313,0.733773,0.998071
543,2.262500,-0.152975,-0.197938,0.865655,0.433661,-0.455563,0.981778,0.084679,-0.282435,0.286825,0.758024,0.513187,0.058015,0.485552,0.121958,0.055532,-0.011374,-0.871600,-0.486929,-0.193729,0.740326,0.997742
544,2.266667,-0.157901,-0.200457,0.867392,0.427219,-0.461213,0.990683,0.083971,-0.289317,0.286953,0.750994,0.519578,0.057154,0.488376,0.125012,0.056744,-0.010536,-0.872036,-0.486027,-0.198919,0.746808,0.997279
545,2.270833,-0.165490,-0.205734,0.868422,0.419679,-0.466640,0.999178,0.083066,-0.296357,0.284718,0.744363,0.526338,0.056403,0.491642,0.128146,0.057618,-0.009588,-0.872433,-0.485230,-0.204216,0.753287,0.996544
546,2.275000,-0.173495,-0.209984,0.868961,0.413175,-0.471683,1.007267,0.081761,-0.302259,0.281784,0.737339,0.534385,0.055757,0.495303,0.131758,0.058889,-0.008416,-0.872644,-0.484720,-0.209526,0.759712,0.995438
547,2.279167,-0.183318,-0.220734,0.868077,0.405109,-0.476060,1.015336,0.079952,-0.308798,0.277863,0.730637,0.541853,0.054852,0.499005,0.135226,0.062694,-0.007135,-0.872895,-0.483811,-0.214687,0.766064,0.994282
548,2.283333,-0.188402,-0.224342,0.868363,0.400152,-0.480261,1.022711,0.078160,-0.318121,0.271725,0.725331,0.546680,0.053970,0.502885,0.138563,0.063989,-0.006207,-0.873109,-0.483267,-0.219857,0.772377,0.992701
549,2.287500,-0.196307,-0.224746,0.867617,0.397734,-0.483728,1.029710,0.075514,-0.326426,0.266453,0.720140,0.551223,0.052504,0.507005,0.142012,0.063877,-0.004365,-0.873205,-0.483129,-0.225228,0.778703,0.990678
550,2.291667,-0.202813,-0.219868,0.868251,0.395810,-0.486744,1.035876,0.072459,-0.336194,0.259699,0.715692,0.554360,0.051061,0.511266,0.145488,0.065017,-0.002815,-0.873482,-0.482488,-0.230296,0.784993,0.988821
551,2.295833,-0.199693,-0.210079,0.871143,0.396357,-0.489465,1.041440,0.070630,-0.345728,0.253682,0.710780,0.557593,0.049311,0.516058,0.148867,0.065991,-0.000827,-0.873801,-0.481785,-0.235386,0.791305,0.986886
552,2.300000,-0.185162,-0.192816,0.874322,0.405090,-0.491965,1.047375,0.069392,-0.357364,0.246457,0.706107,0.559431,0.047358,0.520807,0.151736,0.065394,0.000821,-0.874240,-0.481070,-0.240383,0.797679,0.984768
553,2.304167,-0.168096,-0.175530,0.875291,0.418089,-0.493936,1.053555,0.068184,-0.368089,0.237852,0.703432,0.559571,0.045260,0.525248,0.154134,0.064704,0.002842,-0.874731,-0.480261,-0.245507,0.803932,0.982344
554,2.308333,-0.150040,-0.156142,0.875019,0.432955,-0.495747,1.059108,0.066652,-0.375996,0.233741,0.699840,0.560550,0.042866,0.530112,0.157089,0.063159,0.004945,-0.875147,-0.479693,-0.250561,0.810297,0.979732
555,2.312500,-0.135503,-0.137026,0.873820,0.446432,-0.497346,1.064088,0.064622,-0.383249,0.228537,0.697433,0.560783,0.040271,0.535038,0.159899,0.061317,0.006413,-0.875734,-0.478841,-0.255605,0.816563,0.976848
556,2.316667,-0.128200,-0.129263,0.871161,0.455997,-0.498876,1.068468,0.062496,-0.387886,0.224497,0.694480,0.562888,0.037799,0.540450,0.162465,0.059897,0.008804,-0.876203,-0.478125,-0.260754,0.822797,0.973745
557,2.320833,-0.115851,-0.118438,0.873134,0.458462,-0.500582,1.071611,0.059840,-0.391681,0.225937,0.690240,0.564896,0.034904,0.546674,0.165883,0.057320,0.014640,-0.877208,-0.476452,-0.266067,0.829470,0.971729
558,2.325000,-0.098911,-0.112865,0.877044,0.456367,-0.502463,1.073818,0.057602,-0.390705,0.226920,0.689129,0.566531,0.032410,0.552425,0.168848,0.054831,0.016782,-0.877650,-0.475859,-0.271173,0.835389,0.968347
559,2.329167,-0.090155,-0.114886,0.879813,0.452331,-0.504465,1.075763,0.056098,-0.396249,0.225960,0.687430,0.565126,0.029199,0.558551,0.171350,0.052120,0.018993,-0.878108,-0.475237,-0.276211,0.841238,0.964912
560,2.333333,-0.084804,-0.115040,0.880115,0.452739,-0.505450,1.077774,0.054281,-0.401332,0.225386,0.686570,0.562810,0.025879,0.565135,0.173763,0.049241,0.021487,-0.878539,-0.474640,-0.281231,0.846873,0.961246
561,2.337500,-0.074875,-0.112083,0.881756,0.452036,-0.505754,1.080021,0.052121,-0.406104,0.223603,0.687096,0.559447,0.022218,0.571948,0.175720,0.046448,0.022805,-0.878977,-0.474049,-0.286076,0.852562,0.957533
562,2.341667,-0.064763,-0.106402,0.882214,0.454074,-0.505794,1.082157,0.050223,-0.412990,0.222185,0.686802,0.555316,0.018328,0.579063,0.177545,0.043034,0.023552,-0.879562,-0.473248,-0.290932,0.858072,0.953788
563,2.345833,-0.058463,-0.103912,0.881765,0.456372,-0.505307,1.084188,0.048290,-0.415942,0.222911,0.687632,0.551784,0.014277,0.586342,0.179323,0.039672,0.024680,-0.880113,-0.472460,-0.295693,0.863538,0.949846
564,2.350000,-0.047733,-0.094927,0.884827,0.453642,-0.505102,1.085220,0.047150,-0.418940,0.223456,0.688860,0.547748,0.009966,0.593953,0.180873,0.036667,0.026065,-0.880608,-0.471706,-0.300323,0.868973,0.945863
565,2.354167,-0.045678,-0.095135,0.885072,0.453332,-0.504661,1.086255,0.046063,-0.419907,0.225687,0.690442,0.544090,0.005261,0.601905,0.182315,0.033347,0.026834,-0.880852,-0.471452,-0.304620,0.874245,0.941814
566,2.358333,-0.039972,-0.079390,0.886471,0.454169,-0.504478,1.086194,0.045342,-0.422544,0.227993,0.692300,0.538698,0.000244,0.609974,0.183659,0.031002,0.027186,-0.881539,-0.470308,-0.309090,0.879244,0.937792
567,2.362500,-0.034347,-0.072754,0.887496,0.453737,-0.503916,1.086744,0.044613,-0.423826,0.229949,0.694693,0.533757,-0.004904,0.618345,0.184803,0.027734,0.026531,-0.882409,-0.468916,-0.313523,0.884163,0.933628
568,2.366667,-0.029649,-0.072054,0.886708,0.455718,-0.503217,1.087778,0.043664,-0.424955,0.231119,0.697477,0.528700,-0.010353,0.627088,0.185825,0.025870,0.026384,-0.883332,-0.467289,-0.318072,0.889358,0.929635
