Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
848,3.533333,-0.083078,0.050419,-0.751812,0.652177,1.076574,-0.531925,0.028708,0.142396,0.061659,-0.782769,0.602657,0.934856,-0.022255,0.055866,0.039044,0.049420,-0.762931,0.643405,1.010684,-0.289432,0.935314
849,3.537500,-0.087730,0.050099,-0.751993,0.651383,1.076670,-0.531741,0.029338,0.138598,0.057493,-0.784712,0.601425,0.935418,-0.021667,0.054870,0.038867,0.049661,-0.762532,0.643869,1.010242,-0.286168,0.935053
850,3.541667,-0.092331,0.049475,-0.752193,0.650564,1.076740,-0.531587,0.030047,0.133704,0.054721,-0.786246,0.600788,0.935786,-0.021044,0.054015,0.038446,0.049780,-0.762218,0.644257,1.009842,-0.282886,0.934804
851,3.545833,-0.097898,0.049231,-0.752181,0.649782,1.076925,-0.531358,0.030816,0.128725,0.052000,-0.787579,0.600371,0.936058,-0.020483,0.053137,0.037961,0.049886,-0.761894,0.644661,1.009441,-0.279645,0.934562
852,3.550000,-0.104615,0.049215,-0.751884,0.649079,1.077036,-0.531105,0.031734,0.123392,0.049939,-0.788932,0.599890,0.936271,-0.020045,0.052346,0.037576,0.049929,-0.761519,0.645123,1.009011,-0.276341,0.934352
853,3.554167,-0.111084,0.049090,-0.751766,0.648150,1.077146,-0.530808,0.032517,0.117850,0.048175,-0.790311,0.599333,0.936444,-0.019659,0.051640,0.037046,0.049781,-0.761146,0.645606,1.008606,-0.273016,0.934195
854,3.558333,-0.117206,0.048931,-0.752024,0.646783,1.077206,-0.530468,0.033327,0.112009,0.046737,-0.791534,0.598952,0.936599,-0.019274,0.051018,0.036698,0.049417,-0.760779,0.646086,1.008187,-0.269714,0.934103
855,3.562500,-0.122585,0.048624,-0.752659,0.645069,1.077212,-0.530125,0.034229,0.107180,0.045078,-0.792484,0.598706,0.936843,-0.018875,0.050373,0.036258,0.049632,-0.760363,0.646584,1.007794,-0.266378,0.933980
856,3.566667,-0.128398,0.047774,-0.753236,0.643326,1.077178,-0.529726,0.035156,0.103186,0.043203,-0.793228,0.598561,0.937136,-0.018474,0.049736,0.035563,0.049679,-0.759952,0.647101,1.007395,-0.263037,0.933863
857,3.570833,-0.133855,0.046276,-0.753716,0.641759,1.077131,-0.529283,0.036168,0.099560,0.041151,-0.793728,0.598657,0.937368,-0.018085,0.049069,0.035143,0.049474,-0.759520,0.647647,1.006949,-0.259698,0.933874
858,3.575000,-0.138596,0.043929,-0.754379,0.640135,1.077097,-0.528806,0.037265,0.095512,0.039846,-0.794182,0.598803,0.937542,-0.017769,0.048453,0.034454,0.049571,-0.759074,0.648200,1.006525,-0.256350,0.933798
859,3.579167,-0.142562,0.041025,-0.755179,0.638512,1.077177,-0.528261,0.038361,0.092270,0.038187,-0.794445,0.599070,0.937647,-0.017509,0.047864,0.034213,0.049599,-0.758568,0.648802,1.006040,-0.252995,0.933843
860,3.583333,-0.146986,0.037638,-0.755650,0.637159,1.077203,-0.527700,0.039617,0.088900,0.036707,-0.794758,0.599257,0.937720,-0.017256,0.047287,0.033884,0.049501,-0.758114,0.649357,1.005583,-0.249667,0.933930
861,3.587500,-0.152821,0.034565,-0.755649,0.635961,1.077181,-0.527110,0.040998,0.084161,0.036456,-0.794924,0.599737,0.937756,-0.016989,0.046761,0.033410,0.049734,-0.757639,0.649918,1.005139,-0.246317,0.933936
862,3.591667,-0.157412,0.031024,-0.755709,0.634951,1.077375,-0.526469,0.042236,0.080363,0.036397,-0.794885,0.600312,0.937846,-0.016771,0.046195,0.032685,0.050381,-0.757136,0.650491,1.004748,-0.242940,0.933846
863,3.595833,-0.162942,0.027598,-0.755411,0.634069,1.077522,-0.525823,0.043613,0.077044,0.035706,-0.794888,0.600785,0.937954,-0.016588,0.045852,0.032271,0.050112,-0.756730,0.651004,1.004298,-0.239568,0.933928
864,3.600000,-0.167808,0.024023,-0.755201,0.633194,1.077772,-0.525064,0.044874,0.074934,0.035071,-0.794863,0.601123,0.938051,-0.016370,0.045286,0.031739,0.050280,-0.756218,0.651612,1.003886,-0.236192,0.933977
865,3.604167,-0.172616,0.020361,-0.754807,0.632500,1.078055,-0.524258,0.046132,0.071356,0.034923,-0.794952,0.601448,0.938067,-0.016215,0.044766,0.031384,0.049889,-0.755726,0.652230,1.003474,-0.232826,0.934116
866,3.608333,-0.177301,0.017091,-0.754489,0.631679,1.078398,-0.523419,0.047292,0.067515,0.034581,-0.794944,0.601922,0.938069,-0.016093,0.044260,0.031273,0.050066,-0.755130,0.652912,1.003157,-0.229434,0.934142
867,3.612500,-0.182598,0.013730,-0.753663,0.631238,1.078721,-0.522565,0.048616,0.062292,0.035354,-0.794953,0.602428,0.938037,-0.015937,0.043727,0.030770,0.050120,-0.754560,0.653590,1.002782,-0.226101,0.934270
868,3.616667,-0.187705,0.010638,-0.752857,0.630761,1.079127,-0.521675,0.049815,0.058684,0.034444,-0.794931,0.602872,0.938131,-0.015803,0.043418,0.030076,0.050118,-0.753949,0.654328,1.002382,-0.222778,0.934427
869,3.620833,-0.192139,0.007153,-0.751932,0.630578,1.079530,-0.520725,0.051005,0.055038,0.034630,-0.794925,0.603213,0.938117,-0.015612,0.043041,0.029964,0.050101,-0.753338,0.655038,1.002110,-0.219403,0.934517
870,3.625000,-0.196847,0.003905,-0.750998,0.630268,1.079951,-0.519694,0.052231,0.052421,0.034229,-0.795023,0.603340,0.938193,-0.015484,0.042669,0.029273,0.050069,-0.752719,0.655783,1.001720,-0.216110,0.934696
871,3.629167,-0.201225,0.000389,-0.750050,0.630027,1.080393,-0.518639,0.053399,0.049420,0.033768,-0.794999,0.603650,0.938277,-0.015410,0.042282,0.028595,0.049969,-0.752042,0.656596,1.001395,-0.212803,0.934882
872,3.633333,-0.205429,-0.003348,-0.748721,0.630242,1.080920,-0.517518,0.054578,0.047165,0.032984,-0.795222,0.603581,0.938386,-0.015345,0.041973,0.028480,0.049991,-0.751265,0.657489,1.001191,-0.209489,0.935043
873,3.637500,-0.206180,-0.008380,-0.749052,0.629555,1.081708,-0.516537,0.055867,0.045121,0.032227,-0.795571,0.603317,0.938512,-0.015275,0.041648,0.027927,0.049893,-0.750594,0.658285,1.000810,-0.206233,0.935264
874,3.641667,-0.209654,-0.012209,-0.747714,0.629937,1.082327,-0.515295,0.056963,0.043070,0.031696,-0.795971,0.602969,0.938677,-0.015195,0.041324,0.027253,0.052107,-0.749783,0.659065,1.000531,-0.203094,0.935293
875,3.645833,-0.212371,-0.015728,-0.746426,0.630476,1.083164,-0.513912,0.057985,0.040971,0.031004,-0.796220,0.602822,0.938812,-0.015119,0.040971,0.026020,0.052463,-0.749023,0.659951,1.000282,-0.199962,0.935416
876,3.650000,-0.218599,-0.018576,-0.744294,0.630790,1.083763,-0.512469,0.058817,0.038852,0.030343,-0.796580,0.602520,0.938965,-0.015080,0.040642,0.025397,0.052109,-0.748298,0.660825,0.999644,-0.196793,0.936008
877,3.654167,-0.221417,-0.021833,-0.742617,0.631679,1.084388,-0.510961,0.059544,0.036822,0.029768,-0.796930,0.602213,0.939147,-0.015053,0.040333,0.024604,0.052478,-0.747545,0.661677,0.999348,-0.193620,0.936086
878,3.658333,-0.225000,-0.023861,-0.740802,0.632470,1.084908,-0.509460,0.060293,0.034934,0.029025,-0.797329,0.601834,0.939313,-0.014998,0.040021,0.023754,0.052892,-0.746796,0.662521,0.999106,-0.190535,0.936202
879,3.662500,-0.227260,-0.026154,-0.739035,0.633638,1.085531,-0.507858,0.060940,0.033131,0.028644,-0.797697,0.601466,0.939439,-0.014936,0.039713,0.023002,0.053439,-0.746103,0.663283,0.998859,-0.187457,0.936220
880,3.666667,-0.229460,-0.027679,-0.737102,0.635029,1.086100,-0.506156,0.061549,0.031034,0.028209,-0.798039,0.601144,0.939563,-0.014897,0.039388,0.022538,0.053418,-0.745431,0.664057,0.998619,-0.184380,0.936361
881,3.670833,-0.230809,-0.029633,-0.735614,0.636177,1.086804,-0.504326,0.062117,0.028945,0.027756,-0.798237,0.601007,0.939694,-0.014870,0.039095,0.022279,0.053317,-0.744766,0.664820,0.998399,-0.181386,0.936512
882,3.675000,-0.231718,-0.030739,-0.733886,0.637787,1.087445,-0.502374,0.062671,0.026794,0.027241,-0.798451,0.600846,0.939830,-0.014828,0.038784,0.021383,0.051397,-0.744176,0.665660,0.998159,-0.178474,0.936922
883,3.679167,-0.231972,-0.030989,-0.732416,0.639372,1.088086,-0.500244,0.063149,0.024742,0.026607,-0.798746,0.600570,0.939949,-0.014757,0.038476,0.021373,0.048536,-0.743713,0.666392,0.998061,-0.175466,0.937456
884,3.683333,-0.232639,-0.031249,-0.730955,0.640787,1.088685,-0.497930,0.063468,0.024149,0.025407,-0.798965,0.600355,0.940061,-0.014633,0.038279,0.021043,0.047466,-0.743280,0.666963,0.997894,-0.172471,0.937621
885,3.687500,-0.232354,-0.032336,-0.729741,0.642219,1.089339,-0.495419,0.063740,0.024359,0.023926,-0.799148,0.600164,0.940121,-0.014422,0.038129,0.021314,0.047496,-0.742913,0.667360,0.997707,-0.169550,0.937629
886,3.691667,-0.231601,-0.032502,-0.728704,0.643658,1.089931,-0.492608,0.063928,0.022531,0.023434,-0.799265,0.600098,0.940214,-0.014316,0.037868,0.020958,0.047893,-0.742540,0.667759,0.997508,-0.166624,0.937585
887,3.695833,-0.230434,-0.032151,-0.727907,0.644994,1.090505,-0.489555,0.064009,0.020465,0.022936,-0.799515,0.599860,0.940321,-0.014227,0.037575,0.019874,0.046797,-0.742232,0.668212,0.997277,-0.163835,0.937806
888,3.700000,-0.229070,-0.031288,-0.727662,0.645799,1.091104,-0.486268,0.063987,0.018288,0.022417,-0.799748,0.599638,0.940459,-0.014137,0.037281,0.019636,0.046672,-0.741927,0.668566,0.997096,-0.160940,0.937795
889,3.704167,-0.227251,-0.030557,-0.727561,0.646590,1.091714,-0.482794,0.063900,0.016383,0.022330,-0.799989,0.599376,0.940570,-0.014016,0.037025,0.019159,0.045944,-0.741792,0.668780,0.996893,-0.158147,0.937976
890,3.708333,-0.225506,-0.028751,-0.727874,0.646931,1.092236,-0.479086,0.063721,0.014753,0.022197,-0.800300,0.599007,0.940675,-0.013906,0.036793,0.018879,0.045135,-0.741682,0.668965,0.996689,-0.155397,0.937999
891,3.712500,-0.223594,-0.027407,-0.728002,0.647509,1.092701,-0.475133,0.063500,0.013263,0.022089,-0.800474,0.598814,0.940778,-0.013823,0.036637,0.019100,0.045286,-0.741553,0.669092,0.996521,-0.152688,0.937936
892,3.716667,-0.220739,-0.026054,-0.729151,0.647252,1.093315,-0.470953,0.063330,0.011853,0.021923,-0.800634,0.598636,0.940905,-0.013765,0.036469,0.019217,0.044114,-0.741368,0.669371,0.996355,-0.149988,0.938001
893,3.720833,-0.217705,-0.024648,-0.730100,0.647264,1.093839,-0.466576,0.063067,0.010473,0.021885,-0.800880,0.598333,0.941033,-0.013709,0.036315,0.018688,0.046049,-0.741330,0.669298,0.996182,-0.147357,0.937587
894,3.725000,-0.215465,-0.022455,-0.730987,0.647092,1.094375,-0.461936,0.062766,0.009212,0.022320,-0.801074,0.598079,0.941148,-0.013671,0.036212,0.019017,0.045900,-0.741415,0.669205,0.996016,-0.144709,0.937565
895,3.729167,-0.212397,-0.020487,-0.731842,0.647206,1.094922,-0.457084,0.062419,0.008280,0.022574,-0.801342,0.597723,0.941247,-0.013624,0.036121,0.018800,0.046166,-0.741518,0.669079,0.995827,-0.142152,0.937481
896,3.733333,-0.209330,-0.018562,-0.732603,0.647402,1.095506,-0.452016,0.062089,0.007597,0.022745,-0.801586,0.597398,0.941346,-0.013587,0.036054,0.019171,0.041705,-0.741715,0.669143,0.995703,-0.139631,0.938212
897,3.737500,-0.206189,-0.016139,-0.733352,0.647627,1.096098,-0.446720,0.061734,0.007011,0.022953,-0.801784,0.597132,0.941431,-0.013566,0.036004,0.019684,0.041195,-0.741661,0.669219,0.995565,-0.137205,0.938295
898,3.741667,-0.202744,-0.013486,-0.734146,0.647875,1.096745,-0.441210,0.061368,0.006515,0.023103,-0.801928,0.596938,0.941496,-0.013553,0.035967,0.020237,0.040877,-0.741336,0.669583,0.995593,-0.134969,0.938461
899,3.745833,-0.199223,-0.010624,-0.734882,0.648187,1.097424,-0.435483,0.061002,0.006176,0.023216,-0.802062,0.596758,0.941546,-0.013540,0.035940,0.019211,0.043738,-0.740897,0.669917,0.995658,-0.132830,0.937938
900,3.750000,-0.197041,-0.007135,-0.734854,0.648932,1.098053,-0.429523,0.060600,0.005989,0.023228,-0.802164,0.596622,0.941585,-0.013532,0.035915,0.019900,0.043838,-0.741058,0.669713,0.995670,-0.130514,0.937783
901,3.754167,-0.192257,-0.004656,-0.735867,0.649243,1.098879,-0.423428,0.060329,0.005785,0.023252,-0.802223,0.596544,0.941618,-0.013521,0.035899,0.020758,0.042951,-0.741446,0.669314,0.995632,-0.128066,0.937952
902,3.758333,-0.188929,-0.001374,-0.735948,0.650142,1.099644,-0.417112,0.060030,0.005739,0.023092,-0.802197,0.596585,0.941662,-0.013507,0.035864,0.021429,0.041332,-0.741903,0.668889,0.995593,-0.125641,0.938456
903,3.762500,-0.185527,0.002310,-0.735972,0.651091,1.100409,-0.410591,0.059825,0.005709,0.022878,-0.802130,0.596683,0.941689,-0.013497,0.035834,0.021499,0.040748,-0.742319,0.668461,0.995525,-0.123274,0.938988
904,3.766667,-0.180592,0.005254,-0.736973,0.651330,1.101409,-0.403880,0.059591,0.005688,0.022693,-0.802031,0.596824,0.941682,-0.013489,0.035809,0.021880,0.040455,-0.742913,0.667806,0.995469,-0.120897,0.939497
905,3.770833,-0.177056,0.008764,-0.736897,0.652348,1.102273,-0.396943,0.059391,0.005689,0.022745,-0.801908,0.596988,0.941697,-0.013478,0.035772,0.021595,0.039641,-0.743505,0.667205,0.995450,-0.118577,0.940263
906,3.775000,-0.171907,0.011969,-0.737531,0.652958,1.103298,-0.389923,0.059345,0.005617,0.022068,-0.802007,0.596881,0.941633,-0.013480,0.035820,0.021087,0.040094,-0.743923,0.666728,0.995444,-0.116277,0.940969
907,3.779167,-0.167735,0.015916,-0.737026,0.654526,1.104220,-0.382605,0.059339,0.005925,0.021625,-0.802229,0.596595,0.941517,-0.013463,0.035842,0.021077,0.040264,-0.744411,0.666173,0.995424,-0.113967,0.941741
908,3.783333,-0.165478,0.020039,-0.736730,0.655320,1.105133,-0.375227,0.059217,0.005983,0.021409,-0.802215,0.596621,0.941496,-0.013473,0.035849,0.021743,0.038534,-0.745418,0.665128,0.995308,-0.111557,0.942659
909,3.787500,-0.157846,0.022883,-0.737987,0.655695,1.106448,-0.367727,0.059353,0.006058,0.021249,-0.802204,0.596642,0.941489,-0.013489,0.035855,0.022988,0.037284,-0.746132,0.664355,0.995367,-0.109132,0.943370
910,3.791667,-0.153358,0.026785,-0.737635,0.657008,1.107510,-0.360030,0.059435,0.006230,0.021161,-0.802234,0.596602,0.941465,-0.013516,0.035847,0.023306,0.035281,-0.746759,0.663749,0.995522,-0.106767,0.944336
911,3.795833,-0.149911,0.030660,-0.737257,0.658056,1.108584,-0.352248,0.059487,0.006275,0.021058,-0.802235,0.596603,0.941473,-0.013533,0.035863,0.024316,0.033579,-0.747420,0.663057,0.995711,-0.104330,0.945030
912,3.800000,-0.148130,0.034240,-0.736803,0.658791,1.109671,-0.344398,0.059500,0.006249,0.021101,-0.802256,0.596575,0.941475,-0.013567,0.035876,0.024952,0.039223,-0.747797,0.662298,0.995669,-0.102077,0.945039
913,3.804167,-0.144267,0.037918,-0.736824,0.659424,1.110875,-0.336398,0.059666,0.006313,0.021064,-0.802318,0.596492,0.941475,-0.013594,0.035892,0.025358,0.038498,-0.748284,0.661775,0.995869,-0.099803,0.945759
914,3.808333,-0.130521,0.042172,-0.739493,0.659042,1.112646,-0.328256,0.060568,0.006317,0.021097,-0.802363,0.596430,0.941479,-0.013629,0.035901,0.025475,0.037398,-0.748735,0.661323,0.996110,-0.097493,0.946461
915,3.812500,-0.124840,0.046104,-0.739479,0.659894,1.113941,-0.320013,0.061033,0.006352,0.021085,-0.802430,0.596340,0.941485,-0.013659,0.035919,0.025549,0.037200,-0.749258,0.660739,0.996316,-0.095187,0.947113
916,3.816667,-0.120264,0.051190,-0.739309,0.660559,1.115157,-0.311713,0.061531,0.006394,0.021015,-0.802500,0.596248,0.941491,-0.013694,0.035936,0.026063,0.036781,-0.749594,0.660361,0.996566,-0.092927,0.947894
917,3.820833,-0.117819,0.054538,-0.738749,0.661358,1.116336,-0.303378,0.061906,0.006413,0.020978,-0.802524,0.596216,0.941491,-0.013727,0.035945,0.025542,0.036551,-0.749889,0.660059,0.997093,-0.090658,0.948094
918,3.825000,-0.114072,0.057227,-0.738972,0.661538,1.117592,-0.294972,0.062316,0.006506,0.020872,-0.802564,0.596165,0.941503,-0.013757,0.035967,0.026171,0.036038,-0.750492,0.659377,0.997343,-0.088288,0.948762
919,3.829167,-0.108959,0.060889,-0.739529,0.661451,1.118954,-0.286433,0.062891,0.006558,0.020764,-0.802625,0.596087,0.941501,-0.013782,0.035978,0.026839,0.035378,-0.750736,0.659108,0.997647,-0.086065,0.949535
920,3.833333,-0.102690,0.065124,-0.740148,0.661358,1.120338,-0.277888,0.063632,0.006550,0.020785,-0.802684,0.596006,0.941476,-0.013829,0.035971,0.026992,0.034737,-0.751001,0.658834,0.997983,-0.083897,0.950391
921,3.837500,-0.094948,0.067796,-0.742260,0.659878,1.122051,-0.268791,0.063985,0.006684,0.020544,-0.802596,0.596131,0.941525,-0.013809,0.035998,0.027586,0.033838,-0.751329,0.658482,0.998288,-0.081659,0.951211
922,3.841667,-0.086966,0.070967,-0.743086,0.659715,1.123771,-0.260047,0.064653,0.007010,0.019867,-0.802418,0.596390,0.941631,-0.013760,0.036050,0.028330,0.032924,-0.751569,0.658223,0.998661,-0.079431,0.951975
923,3.845833,-0.080678,0.074816,-0.743743,0.659348,1.125357,-0.251373,0.065485,0.006462,0.020782,-0.802662,0.596037,0.941484,-0.013822,0.035974,0.027984,0.031856,-0.752075,0.657712,0.999026,-0.077148,0.952544
924,3.850000,-0.074167,0.078368,-0.744633,0.658695,1.126949,-0.242595,0.066472,0.006567,0.020447,-0.802801,0.595860,0.941408,-0.013852,0.035981,0.028268,0.031121,-0.752419,0.657342,0.999426,-0.074884,0.953144
925,3.854167,-0.067501,0.081542,-0.745777,0.657732,1.128582,-0.233828,0.067512,0.006383,0.020389,-0.802721,0.595972,0.941425,-0.013837,0.036006,0.029130,0.030002,-0.752862,0.656849,0.999791,-0.072579,0.953725
926,3.858333,-0.060940,0.084576,-0.747009,0.656590,1.130186,-0.224920,0.068643,0.006391,0.020089,-0.802740,0.595956,0.941422,-0.013813,0.036006,0.029393,0.029941,-0.753292,0.656347,1.000153,-0.070267,0.954137
927,3.862500,-0.054817,0.088440,-0.748223,0.655237,1.131827,-0.216045,0.069829,0.006381,0.019889,-0.802710,0.596004,0.941415,-0.013801,0.036007,0.030377,0.029734,-0.753536,0.656031,1.000576,-0.068002,0.954666
928,3.866667,-0.050759,0.093242,-0.749940,0.652932,1.133262,-0.207039,0.071174,0.006356,0.019723,-0.802669,0.596065,0.941402,-0.013782,0.036008,0.030943,0.029247,-0.753873,0.655639,1.000983,-0.065735,0.955160
929,3.870833,-0.045024,0.097949,-0.750911,0.651546,1.134935,-0.198067,0.072301,0.006280,0.019556,-0.802634,0.596118,0.941396,-0.013764,0.035999,0.031266,0.028847,-0.754012,0.655481,1.001457,-0.063531,0.955624
930,3.875000,-0.039943,0.102864,-0.752028,0.649828,1.136556,-0.189097,0.073431,0.006234,0.019372,-0.802581,0.596196,0.941391,-0.013747,0.035997,0.031583,0.028475,-0.754267,0.655189,1.001921,-0.061315,0.955977
931,3.879167,-0.034676,0.108112,-0.752974,0.648182,1.138335,-0.180114,0.074682,0.006208,0.019144,-0.802538,0.596262,0.941402,-0.013717,0.035992,0.032232,0.027982,-0.754504,0.654906,1.002410,-0.059063,0.956306
932,3.883333,-0.028956,0.112838,-0.753880,0.646602,1.140085,-0.171158,0.075951,0.005567,0.019207,-0.802567,0.596227,0.941373,-0.013749,0.035939,0.032900,0.027483,-0.754668,0.654705,1.002859,-0.056861,0.956767
933,3.887500,-0.024057,0.117565,-0.754954,0.644704,1.141807,-0.162304,0.077256,0.003246,0.020791,-0.802777,0.595908,0.941241,-0.013793,0.035748,0.033618,0.027106,-0.754997,0.654305,1.003314,-0.054636,0.957056
934,3.891667,-0.018612,0.121760,-0.756137,0.642717,1.143543,-0.153371,0.078635,0.003902,0.020104,-0.802786,0.595915,0.941338,-0.013699,0.035798,0.034825,0.027822,-0.755053,0.654147,1.003731,-0.052430,0.957313
935,3.895833,-0.012332,0.125234,-0.757074,0.641095,1.145441,-0.144422,0.079864,0.004119,0.020082,-0.802900,0.595761,0.941264,-0.013666,0.035767,0.035229,0.027963,-0.755299,0.653836,1.004166,-0.050235,0.957524
936,3.900000,-0.007322,0.129650,-0.757705,0.639547,1.147267,-0.135633,0.081208,0.003757,0.020114,-0.802807,0.595888,0.941332,-0.013622,0.035744,0.035700,0.028233,-0.755436,0.653640,1.004648,-0.048101,0.957787
937,3.904167,-0.001938,0.134085,-0.758351,0.637904,1.149138,-0.126840,0.082642,0.003402,0.019901,-0.802687,0.596058,0.941332,-0.013606,0.035751,0.035791,0.027929,-0.755663,0.653386,1.005123,-0.045957,0.957998
938,3.908333,0.004053,0.137781,-0.758929,0.636418,1.151001,-0.118076,0.084129,0.004068,0.018491,-0.802514,0.596333,0.941442,-0.013574,0.035815,0.035826,0.028283,-0.755719,0.653303,1.005625,-0.043827,0.958188
939,3.912500,0.008810,0.142152,-0.759140,0.635155,1.152825,-0.109454,0.085641,0.003629,0.018481,-0.802458,0.596412,0.941442,-0.013582,0.035787,0.036590,0.028435,-0.755823,0.653134,1.006085,-0.041687,0.958479
940,3.916667,0.013592,0.145944,-0.759241,0.634089,1.154782,-0.100743,0.087150,0.003516,0.018121,-0.802387,0.596518,0.941477,-0.013572,0.035786,0.038068,0.028453,-0.756001,0.652842,1.006485,-0.039524,0.958605
941,3.920833,0.019344,0.149909,-0.759333,0.632903,1.156890,-0.092183,0.088647,0.003122,0.018385,-0.802293,0.596639,0.941475,-0.013540,0.035755,0.038299,0.028330,-0.756133,0.652682,1.006935,-0.037442,0.958805
942,3.925000,0.024950,0.153712,-0.759113,0.632058,1.158830,-0.083621,0.090121,0.002118,0.019233,-0.802383,0.596496,0.941351,-0.013392,0.035703,0.039237,0.028362,-0.756367,0.652354,1.007390,-0.035232,0.958850
943,3.929167,0.030316,0.157722,-0.758942,0.631040,1.160925,-0.075117,0.091719,0.002967,0.018300,-0.802300,0.596633,0.941469,-0.013416,0.035750,0.039290,0.028627,-0.756396,0.652305,1.007868,-0.033178,0.959107
944,3.933333,0.035192,0.161482,-0.758802,0.630004,1.163022,-0.066628,0.093309,0.002370,0.018504,-0.802262,0.596681,0.941491,-0.013397,0.035708,0.038939,0.028157,-0.756277,0.652484,1.008329,-0.031140,0.959414
945,3.937500,0.040311,0.164849,-0.758085,0.629688,1.165137,-0.058148,0.094846,0.002283,0.018392,-0.802239,0.596715,0.941503,-0.013382,0.035709,0.039785,0.029088,-0.756228,0.652449,1.008748,-0.029051,0.959501
946,3.941667,0.046042,0.165340,-0.757380,0.630015,1.167439,-0.049774,0.096687,0.002235,0.017894,-0.802156,0.596842,0.941472,-0.013313,0.035701,0.040526,0.027654,-0.756516,0.652132,1.009190,-0.026886,0.959699
947,3.945833,0.050855,0.169298,-0.756480,0.629675,1.169374,-0.041411,0.098103,0.001940,0.017967,-0.802097,0.596921,0.941496,-0.013328,0.035688,0.040902,0.028808,-0.756516,0.652059,1.009611,-0.024742,0.959675
948,3.950000,0.056127,0.171132,-0.755538,0.629862,1.171535,-0.033253,0.099631,0.002554,0.017379,-0.802181,0.596822,0.941516,-0.013272,0.035756,0.040064,0.028524,-0.756082,0.652627,1.010303,-0.022859,0.960038
949,3.954167,0.060407,0.174763,-0.754247,0.630016,1.173507,-0.025102,0.101238,0.003591,0.016671,-0.802024,0.597048,0.941558,-0.013163,0.035867,0.040266,0.029919,-0.755896,0.652768,1.010737,-0.020820,0.960143
950,3.958333,0.064408,0.178516,-0.752990,0.630071,1.175463,-0.017095,0.102767,0.003871,0.016113,-0.801774,0.597397,0.941565,-0.013135,0.035896,0.042082,0.028200,-0.756388,0.652158,1.010944,-0.018423,0.960184
951,3.962500,0.070212,0.180791,-0.751762,0.630268,1.177668,-0.009084,0.104196,0.003917,0.015511,-0.801537,0.597732,0.941553,-0.013089,0.035920,0.043545,0.028557,-0.756590,0.651813,1.011338,-0.016117,0.960104
952,3.966667,0.075178,0.183336,-0.750276,0.630732,1.179656,-0.001132,0.105659,0.003855,0.015221,-0.801529,0.597750,0.941549,-0.013076,0.035924,0.043915,0.029066,-0.756651,0.651695,1.011772,-0.013934,0.960218
953,3.970833,0.078796,0.187157,-0.749093,0.630574,1.181564,0.006886,0.107170,0.003919,0.014908,-0.801483,0.597819,0.941532,-0.013056,0.035926,0.044553,0.030270,-0.756599,0.651657,1.012181,-0.011715,0.960211
954,3.975000,0.083972,0.189108,-0.748022,0.630594,1.183618,0.014772,0.108488,0.003952,0.014582,-0.801426,0.597903,0.941517,-0.013043,0.035923,0.044410,0.030820,-0.756492,0.651766,1.012588,-0.009577,0.960265
955,3.979167,0.088393,0.192469,-0.746628,0.630626,1.185524,0.022550,0.109932,0.004018,0.014284,-0.801366,0.597990,0.941490,-0.013027,0.035927,0.045276,0.030849,-0.756397,0.651815,1.012968,-0.007326,0.960446
956,3.983333,0.091906,0.195660,-0.745454,0.630531,1.187412,0.030200,0.111331,0.004420,0.013224,-0.801304,0.598095,0.941484,-0.013027,0.035971,0.045697,0.031377,-0.756416,0.651738,1.013410,-0.005086,0.960460
957,3.987500,0.095431,0.199072,-0.744355,0.630237,1.189230,0.037841,0.112547,0.004650,0.012667,-0.801216,0.598224,0.941469,-0.013012,0.035988,0.045828,0.032034,-0.756389,0.651728,1.013819,-0.002899,0.960605
958,3.991667,0.098867,0.203226,-0.743206,0.629738,1.190962,0.045362,0.113653,0.004873,0.012072,-0.801165,0.598302,0.941435,-0.013001,0.036012,0.045717,0.032589,-0.756280,0.651834,1.014254,-0.000738,0.960783
959,3.995833,0.102285,0.207019,-0.742426,0.628876,1.192621,0.052799,0.114738,0.004820,0.012009,-0.801089,0.598406,0.941394,-0.012978,0.036003,0.045030,0.033141,-0.756223,0.651920,1.014712,0.001413,0.960956
960,4.000000,0.105222,0.210200,-0.741474,0.628459,1.194304,0.060089,0.115862,0.004945,0.011542,-0.800989,0.598548,0.941368,-0.012962,0.036009,0.045317,0.033367,-0.756213,0.651901,1.015185,0.003687,0.961024
961,4.004167,0.107910,0.212642,-0.741018,0.627719,1.196002,0.067358,0.116979,0.005026,0.011292,-0.800919,0.598645,0.941335,-0.012943,0.036014,0.045275,0.032768,-0.756202,0.651947,1.015632,0.005836,0.961339
962,4.008333,0.110953,0.214282,-0.740813,0.626873,1.197656,0.074452,0.118101,0.005128,0.011033,-0.800843,0.598751,0.941300,-0.012918,0.036018,0.045559,0.033479,-0.756144,0.651959,1.016114,0.008111,0.961385
