Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
214,0.891667,-0.011323,-0.004068,0.062270,0.997987,-0.054652,0.140903,0.031108,-0.021525,0.006428,-0.151567,0.988192,-0.048784,-0.202085,0.026876,0.011821,0.002923,-0.013466,-0.999835,-0.047937,-0.032344,0.950238
215,0.895833,-0.011363,-0.004077,0.062278,0.997986,-0.054641,0.140896,0.031114,-0.021593,0.006444,-0.151571,0.988189,-0.048787,-0.202091,0.026875,0.011843,0.002759,-0.013373,-0.999837,-0.047895,-0.032252,0.950260
216,0.900000,-0.011323,-0.004090,0.062322,0.997984,-0.054635,0.140896,0.031116,-0.021576,0.006418,-0.151575,0.988189,-0.048785,-0.202083,0.026868,0.011773,0.002800,-0.013398,-0.999837,-0.047834,-0.032165,0.950273
217,0.904167,-0.011278,-0.004065,0.062311,0.997985,-0.054634,0.140898,0.031110,-0.021695,0.006467,-0.151552,0.988190,-0.048784,-0.202086,0.026877,0.011642,0.002892,-0.013436,-0.999838,-0.047761,-0.032084,0.950271
218,0.908333,-0.011229,-0.004018,0.062349,0.997983,-0.054639,0.140898,0.031108,-0.021666,0.006467,-0.151581,0.988186,-0.048783,-0.202085,0.026879,0.011663,0.002656,-0.013387,-0.999839,-0.047725,-0.032011,0.950294
219,0.912500,-0.011306,-0.004048,0.062354,0.997982,-0.054631,0.140898,0.031108,-0.021696,0.006455,-0.151556,0.988190,-0.048787,-0.202082,0.026876,0.011615,0.002674,-0.013363,-0.999840,-0.047652,-0.031915,0.950292
220,0.916667,-0.011235,-0.004065,0.062386,0.997981,-0.054621,0.140896,0.031109,-0.021736,0.006468,-0.151544,0.988190,-0.048785,-0.202079,0.026879,0.011583,0.002680,-0.013274,-0.999841,-0.047616,-0.031816,0.950275
221,0.920833,-0.011164,-0.003986,0.062413,0.997980,-0.054624,0.140896,0.031105,-0.021791,0.006518,-0.151537,0.988190,-0.048785,-0.202083,0.026877,0.011544,0.002665,-0.013259,-0.999842,-0.047568,-0.031747,0.950302
222,0.925000,-0.011267,-0.004009,0.062456,0.997976,-0.054619,0.140899,0.031108,-0.021815,0.006511,-0.151554,0.988187,-0.048785,-0.202080,0.026875,0.011538,0.002536,-0.013183,-0.999843,-0.047542,-0.031658,0.950304
223,0.929167,-0.011226,-0.003977,0.062501,0.997974,-0.054620,0.140908,0.031106,-0.021822,0.006496,-0.151527,0.988191,-0.048787,-0.202077,0.026874,0.011457,0.002602,-0.013161,-0.999844,-0.047492,-0.031571,0.950309
224,0.933333,-0.011129,-0.003942,0.062502,0.997975,-0.054617,0.140905,0.031102,-0.021844,0.006502,-0.151553,0.988186,-0.048785,-0.202080,0.026878,0.011405,0.002529,-0.013121,-0.999846,-0.047458,-0.031491,0.950320
225,0.937500,-0.011183,-0.003949,0.062536,0.997972,-0.054612,0.140905,0.031106,-0.021885,0.006534,-0.151516,0.988191,-0.048790,-0.202079,0.026877,0.011376,0.002459,-0.013107,-0.999846,-0.047429,-0.031419,0.950334
226,0.941667,-0.011115,-0.003934,0.062569,0.997971,-0.054604,0.140903,0.031102,-0.021911,0.006532,-0.151519,0.988190,-0.048786,-0.202076,0.026874,0.011347,0.002411,-0.013080,-0.999847,-0.047391,-0.031344,0.950337
227,0.945833,-0.010964,-0.003896,0.062582,0.997972,-0.054609,0.140903,0.031093,-0.022019,0.006550,-0.151539,0.988184,-0.048791,-0.202074,0.026877,0.011322,0.002382,-0.013066,-0.999848,-0.047363,-0.031263,0.950340
228,0.950000,-0.011114,-0.003955,0.062605,0.997969,-0.054597,0.140896,0.031105,-0.021986,0.006569,-0.151541,0.988185,-0.048790,-0.202072,0.026871,0.011270,0.002317,-0.013055,-0.999849,-0.047325,-0.031190,0.950339
229,0.954167,-0.011013,-0.003880,0.062636,0.997968,-0.054600,0.140901,0.031103,-0.021995,0.006544,-0.151529,0.988186,-0.048785,-0.202070,0.026877,0.011273,0.002276,-0.013055,-0.999849,-0.047289,-0.031112,0.950345
230,0.958333,-0.011057,-0.003919,0.062643,0.997967,-0.054590,0.140896,0.031103,-0.022071,0.006605,-0.151525,0.988185,-0.048785,-0.202072,0.026874,0.011298,0.002252,-0.013002,-0.999849,-0.047247,-0.031033,0.950336
231,0.962500,-0.011025,-0.003848,0.062652,0.997967,-0.054597,0.140901,0.031103,-0.022050,0.006570,-0.151531,0.988185,-0.048788,-0.202064,0.026873,0.011281,0.002349,-0.012934,-0.999850,-0.047199,-0.030938,0.950314
232,0.966667,-0.010997,-0.003834,0.062636,0.997968,-0.054600,0.140906,0.031097,-0.022169,0.006622,-0.151524,0.988183,-0.048796,-0.202067,0.026874,0.011286,0.002282,-0.012890,-0.999851,-0.047162,-0.030856,0.950311
233,0.970833,-0.011144,-0.003885,0.062679,0.997964,-0.054583,0.140898,0.031108,-0.022133,0.006615,-0.151511,0.988186,-0.048788,-0.202066,0.026871,0.011286,0.002260,-0.012854,-0.999851,-0.047135,-0.030777,0.950297
234,0.975000,-0.011026,-0.003834,0.062707,0.997964,-0.054592,0.140902,0.031105,-0.022148,0.006582,-0.151513,0.988185,-0.048791,-0.202062,0.026879,0.011302,0.002173,-0.012773,-0.999852,-0.047089,-0.030685,0.950296
235,0.979167,-0.011098,-0.003831,0.062694,0.997964,-0.054591,0.140906,0.031099,-0.022176,0.006615,-0.151499,0.988186,-0.048793,-0.202060,0.026875,0.011327,0.002140,-0.012731,-0.999853,-0.047053,-0.030611,0.950288
236,0.983333,-0.011047,-0.003801,0.062724,0.997963,-0.054590,0.140906,0.031100,-0.022187,0.006616,-0.151497,0.988187,-0.048790,-0.202057,0.026875,0.011318,0.002072,-0.012715,-0.999853,-0.047019,-0.030531,0.950284
237,0.987500,-0.010968,-0.003765,0.062724,0.997964,-0.054588,0.140906,0.031098,-0.022184,0.006616,-0.151517,0.988184,-0.048786,-0.202054,0.026876,0.011326,0.002042,-0.012695,-0.999853,-0.046995,-0.030463,0.950283
238,0.991667,-0.010940,-0.003779,0.062744,0.997963,-0.054583,0.140901,0.031095,-0.022238,0.006640,-0.151537,0.988179,-0.048792,-0.202056,0.026876,0.011304,0.001956,-0.012656,-0.999854,-0.046965,-0.030391,0.950280
239,0.995833,-0.010914,-0.003742,0.062761,0.997962,-0.054584,0.140899,0.031095,-0.022294,0.006641,-0.151492,0.988185,-0.048792,-0.202053,0.026875,0.011310,0.001903,-0.012629,-0.999855,-0.046940,-0.030297,0.950283
240,1.000000,-0.010936,-0.003772,0.062758,0.997962,-0.054580,0.140902,0.031095,-0.022323,0.006629,-0.151518,0.988180,-0.048797,-0.202053,0.026873,0.011303,0.001863,-0.012643,-0.999854,-0.046903,-0.030229,0.950286
241,1.004167,-0.011116,-0.003825,0.062768,0.997959,-0.054565,0.140897,0.031094,-0.022251,0.006609,-0.151519,0.988182,-0.048790,-0.202048,0.026878,0.011301,0.001771,-0.012553,-0.999856,-0.046883,-0.030149,0.950279
242,1.008333,-0.010836,-0.003707,0.062753,0.997963,-0.054575,0.140903,0.031088,-0.022355,0.006649,-0.151499,0.988182,-0.048795,-0.202047,0.026872,0.011258,0.001890,-0.012512,-0.999857,-0.046837,-0.030064,0.950265
243,1.012500,-0.010903,-0.003743,0.062792,0.997960,-0.054577,0.140899,0.031090,-0.022348,0.006601,-0.151508,0.988181,-0.048793,-0.202046,0.026872,0.011252,0.001808,-0.012468,-0.999857,-0.046802,-0.029982,0.950263
244,1.016667,-0.010837,-0.003688,0.062761,0.997963,-0.054578,0.140900,0.031083,-0.022347,0.006629,-0.151503,0.988182,-0.048793,-0.202047,0.026875,0.011298,0.001692,-0.012336,-0.999859,-0.046773,-0.029893,0.950276
245,1.020833,-0.010832,-0.003695,0.062809,0.997960,-0.054577,0.140902,0.031090,-0.022392,0.006638,-0.151507,0.988180,-0.048795,-0.202048,0.026875,0.011162,0.001546,-0.012401,-0.999860,-0.046747,-0.029822,0.950299
246,1.025000,-0.010836,-0.003681,0.062799,0.997961,-0.054565,0.140892,0.031095,-0.022409,0.006668,-0.151485,0.988183,-0.048788,-0.202043,0.026877,0.011061,0.001808,-0.012477,-0.999859,-0.046746,-0.029755,0.950296
247,1.029167,-0.010795,-0.003656,0.062840,0.997959,-0.054566,0.140893,0.031084,-0.022384,0.006662,-0.151496,0.988182,-0.048786,-0.202043,0.026876,0.010982,0.001646,-0.012732,-0.999857,-0.046791,-0.029704,0.950320
248,1.033333,-0.010835,-0.003690,0.062843,0.997958,-0.054562,0.140893,0.031090,-0.022407,0.006653,-0.151497,0.988181,-0.048792,-0.202042,0.026877,0.011047,0.001511,-0.013047,-0.999853,-0.046855,-0.029642,0.950313
249,1.037500,-0.010846,-0.003668,0.062834,0.997958,-0.054560,0.140892,0.031089,-0.022444,0.006645,-0.151503,0.988180,-0.048792,-0.202038,0.026877,0.011427,0.001424,-0.013175,-0.999847,-0.046856,-0.029529,0.950246
250,1.041667,-0.010751,-0.003576,0.062840,0.997959,-0.054560,0.140895,0.031083,-0.022458,0.006668,-0.151489,0.988181,-0.048791,-0.202036,0.026878,0.011554,0.001347,-0.013192,-0.999845,-0.046853,-0.029446,0.950223
251,1.045833,-0.010693,-0.003570,0.062873,0.997958,-0.054560,0.140893,0.031085,-0.022426,0.006632,-0.151466,0.988186,-0.048786,-0.202036,0.026874,0.011537,0.001296,-0.013182,-0.999846,-0.046814,-0.029367,0.950225
252,1.050000,-0.010609,-0.003563,0.062906,0.997957,-0.054550,0.140888,0.031086,-0.022498,0.006636,-0.151527,0.988175,-0.048789,-0.202041,0.026875,0.011445,0.001227,-0.013095,-0.999848,-0.046775,-0.029296,0.950236
253,1.054167,-0.010589,-0.003553,0.062910,0.997957,-0.054549,0.140888,0.031078,-0.022547,0.006678,-0.151474,0.988182,-0.048789,-0.202037,0.026873,0.011236,0.001277,-0.012961,-0.999852,-0.046732,-0.029219,0.950252
254,1.058333,-0.010497,-0.003498,0.062943,0.997956,-0.054555,0.140891,0.031075,-0.022482,0.006649,-0.151486,0.988181,-0.048787,-0.202037,0.026881,0.011013,0.001146,-0.012813,-0.999857,-0.046677,-0.029155,0.950294
255,1.062500,-0.010549,-0.003517,0.062977,0.997953,-0.054542,0.140889,0.031078,-0.022505,0.006642,-0.151493,0.988180,-0.048788,-0.202038,0.026876,0.010838,0.001049,-0.012606,-0.999861,-0.046608,-0.029074,0.950325
256,1.066667,-0.010357,-0.003415,0.062999,0.997954,-0.054546,0.140886,0.031070,-0.022562,0.006658,-0.151470,0.988182,-0.048792,-0.202039,0.026878,0.010800,0.000976,-0.012428,-0.999864,-0.046550,-0.028988,0.950326
257,1.070833,-0.010581,-0.003506,0.063059,0.997948,-0.054524,0.140876,0.031086,-0.022518,0.006622,-0.151496,0.988179,-0.048791,-0.202037,0.026883,0.010765,0.000893,-0.012347,-0.999865,-0.046505,-0.028909,0.950332
258,1.075000,-0.010487,-0.003418,0.063054,0.997949,-0.054526,0.140874,0.031073,-0.022481,0.006603,-0.151506,0.988179,-0.048788,-0.202039,0.026883,0.010739,0.000836,-0.012250,-0.999867,-0.046465,-0.028830,0.950334
259,1.079167,-0.010381,-0.003375,0.063050,0.997951,-0.054524,0.140875,0.031073,-0.022540,0.006612,-0.151505,0.988177,-0.048795,-0.202034,0.026880,0.010710,0.000759,-0.012188,-0.999868,-0.046441,-0.028760,0.950339
260,1.083333,-0.010271,-0.003313,0.063108,0.997948,-0.054524,0.140874,0.031072,-0.022530,0.006605,-0.151490,0.988180,-0.048793,-0.202038,0.026879,0.010701,0.000581,-0.012178,-0.999868,-0.046414,-0.028696,0.950349
261,1.087500,-0.010264,-0.003273,0.063108,0.997949,-0.054528,0.140875,0.031069,-0.022559,0.006611,-0.151470,0.988182,-0.048795,-0.202034,0.026882,0.010757,0.000479,-0.012137,-0.999868,-0.046394,-0.028628,0.950362
262,1.091667,-0.010202,-0.003249,0.063106,0.997949,-0.054521,0.140869,0.031068,-0.022536,0.006600,-0.151492,0.988180,-0.048797,-0.202029,0.026877,0.010746,0.000412,-0.012089,-0.999869,-0.046375,-0.028538,0.950362
263,1.095833,-0.010111,-0.003181,0.063112,0.997950,-0.054519,0.140864,0.031068,-0.022539,0.006614,-0.151514,0.988176,-0.048798,-0.202031,0.026880,0.010809,0.000300,-0.011943,-0.999870,-0.046370,-0.028465,0.950359
264,1.100000,-0.010156,-0.003215,0.063156,0.997947,-0.054507,0.140867,0.031067,-0.022633,0.006649,-0.151469,0.988181,-0.048799,-0.202036,0.026882,0.010782,0.000257,-0.011830,-0.999872,-0.046336,-0.028386,0.950361
265,1.104167,-0.010092,-0.003170,0.063174,0.997947,-0.054501,0.140864,0.031063,-0.022628,0.006645,-0.151450,0.988184,-0.048797,-0.202033,0.026884,0.010788,0.000202,-0.011760,-0.999873,-0.046311,-0.028311,0.950359
266,1.108333,-0.010086,-0.003158,0.063182,0.997946,-0.054498,0.140860,0.031066,-0.022622,0.006606,-0.151477,0.988180,-0.048802,-0.202034,0.026881,0.010785,0.000090,-0.011684,-0.999874,-0.046285,-0.028255,0.950368
267,1.112500,-0.010112,-0.003152,0.063183,0.997946,-0.054499,0.140858,0.031060,-0.022591,0.006588,-0.151492,0.988178,-0.048802,-0.202036,0.026882,0.010736,0.000123,-0.011537,-0.999876,-0.046242,-0.028179,0.950349
268,1.116667,-0.010090,-0.003136,0.063205,0.997945,-0.054491,0.140860,0.031067,-0.022687,0.006616,-0.151468,0.988180,-0.048808,-0.202036,0.026884,0.010737,0.000090,-0.011428,-0.999877,-0.046211,-0.028112,0.950349
269,1.120833,-0.010172,-0.003169,0.063177,0.997945,-0.054478,0.140854,0.031070,-0.022721,0.006665,-0.151460,0.988180,-0.048806,-0.202036,0.026884,0.010767,0.000040,-0.011308,-0.999878,-0.046173,-0.028045,0.950351
270,1.125000,-0.010108,-0.003105,0.063205,0.997945,-0.054479,0.140853,0.031066,-0.022633,0.006601,-0.151473,0.988180,-0.048807,-0.202034,0.026881,0.010763,-0.000072,-0.011176,-0.999880,-0.046134,-0.027969,0.950364
271,1.129167,-0.010078,-0.003064,0.063181,0.997947,-0.054486,0.140853,0.031057,-0.022679,0.006638,-0.151461,0.988181,-0.048812,-0.202036,0.026883,0.010756,-0.000118,-0.011038,-0.999881,-0.046094,-0.027907,0.950365
272,1.133333,-0.009923,-0.003009,0.063198,0.997947,-0.054490,0.140856,0.031056,-0.022631,0.006607,-0.151476,0.988180,-0.048806,-0.202029,0.026885,0.010751,-0.000165,-0.010935,-0.999882,-0.046067,-0.027846,0.950363
273,1.137500,-0.009930,-0.002990,0.063192,0.997948,-0.054482,0.140850,0.031054,-0.022671,0.006609,-0.151494,0.988176,-0.048816,-0.202034,0.026884,0.010751,-0.000139,-0.010830,-0.999884,-0.046036,-0.027777,0.950370
274,1.141667,-0.009889,-0.002971,0.063228,0.997946,-0.054473,0.140847,0.031058,-0.022662,0.006603,-0.151475,0.988179,-0.048814,-0.202031,0.026886,0.010725,-0.000162,-0.010727,-0.999885,-0.046011,-0.027718,0.950366
275,1.145833,-0.009913,-0.002976,0.063225,0.997946,-0.054470,0.140846,0.031059,-0.022743,0.006633,-0.151503,0.988173,-0.048817,-0.202031,0.026886,0.010696,-0.000191,-0.010637,-0.999886,-0.045993,-0.027657,0.950384
276,1.150000,-0.009879,-0.002934,0.063230,0.997946,-0.054472,0.140844,0.031052,-0.022697,0.006618,-0.151509,0.988173,-0.048818,-0.202032,0.026889,0.010696,-0.000201,-0.010485,-0.999888,-0.045971,-0.027585,0.950379
277,1.154167,-0.009773,-0.002860,0.063257,0.997945,-0.054475,0.140843,0.031050,-0.022730,0.006617,-0.151491,0.988175,-0.048816,-0.202034,0.026885,0.010657,-0.000195,-0.010395,-0.999889,-0.045952,-0.027521,0.950386
278,1.158333,-0.009816,-0.002843,0.063259,0.997945,-0.054469,0.140837,0.031062,-0.022712,0.006616,-0.151505,0.988173,-0.048821,-0.202031,0.026890,0.010642,-0.000173,-0.010325,-0.999890,-0.045931,-0.027460,0.950397
279,1.162500,-0.009793,-0.002816,0.063281,0.997944,-0.054456,0.140835,0.031061,-0.022740,0.006611,-0.151552,0.988166,-0.048823,-0.202024,0.026889,0.010590,-0.000283,-0.010235,-0.999892,-0.045902,-0.027392,0.950409
280,1.166667,-0.009724,-0.002773,0.063286,0.997944,-0.054459,0.140838,0.031065,-0.022739,0.006643,-0.151525,0.988169,-0.048818,-0.202021,0.026889,0.010537,-0.000227,-0.010084,-0.999894,-0.045883,-0.027319,0.950419
281,1.170833,-0.009599,-0.002740,0.063301,0.997945,-0.054456,0.140837,0.031056,-0.022751,0.006621,-0.151552,0.988165,-0.048825,-0.202022,0.026894,0.010529,-0.000223,-0.009976,-0.999895,-0.045868,-0.027244,0.950431
282,1.175000,-0.009558,-0.002692,0.063295,0.997945,-0.054449,0.140825,0.031055,-0.022739,0.006601,-0.151555,0.988165,-0.048824,-0.202020,0.026890,0.010556,-0.000223,-0.009887,-0.999895,-0.045848,-0.027181,0.950444
283,1.179167,-0.009569,-0.002659,0.063316,0.997944,-0.054439,0.140823,0.031051,-0.022803,0.006647,-0.151567,0.988162,-0.048824,-0.202019,0.026892,0.010512,-0.000218,-0.009797,-0.999897,-0.045823,-0.027121,0.950459
284,1.183333,-0.009514,-0.002633,0.063343,0.997943,-0.054438,0.140821,0.031052,-0.022756,0.006635,-0.151588,0.988160,-0.048822,-0.202018,0.026893,0.010503,-0.000173,-0.009707,-0.999898,-0.045806,-0.027055,0.950465
285,1.187500,-0.009555,-0.002695,0.063348,0.997942,-0.054416,0.140818,0.031059,-0.022771,0.006636,-0.151582,0.988160,-0.048826,-0.202008,0.026896,0.010462,-0.000138,-0.009616,-0.999899,-0.045802,-0.026994,0.950482
286,1.191667,-0.009478,-0.002637,0.063381,0.997941,-0.054412,0.140816,0.031063,-0.022898,0.006664,-0.151583,0.988157,-0.048829,-0.202012,0.026891,0.010446,-0.000100,-0.009548,-0.999900,-0.045793,-0.026931,0.950488
287,1.195833,-0.009425,-0.002604,0.063394,0.997941,-0.054407,0.140810,0.031055,-0.022946,0.006685,-0.151611,0.988151,-0.048822,-0.202007,0.026894,0.010416,-0.000048,-0.009491,-0.999901,-0.045782,-0.026880,0.950495
288,1.200000,-0.009324,-0.002530,0.063401,0.997941,-0.054406,0.140810,0.031055,-0.022953,0.006686,-0.151618,0.988150,-0.048822,-0.202002,0.026901,0.010396,-0.000033,-0.009440,-0.999901,-0.045761,-0.026819,0.950497
289,1.204167,-0.009218,-0.002472,0.063393,0.997943,-0.054402,0.140809,0.031056,-0.022990,0.006688,-0.151612,0.988150,-0.048825,-0.201999,0.026897,0.010327,0.000170,-0.009337,-0.999903,-0.045751,-0.026758,0.950481
290,1.208333,-0.009243,-0.002468,0.063414,0.997941,-0.054387,0.140801,0.031071,-0.023026,0.006687,-0.151628,0.988147,-0.048821,-0.201998,0.026894,0.010328,0.000204,-0.009252,-0.999904,-0.045743,-0.026693,0.950482
291,1.212500,-0.009293,-0.002478,0.063442,0.997939,-0.054380,0.140798,0.031064,-0.023002,0.006698,-0.151641,0.988145,-0.048819,-0.201992,0.026889,0.010270,0.000435,-0.009176,-0.999905,-0.045730,-0.026628,0.950467
292,1.216667,-0.009186,-0.002442,0.063465,0.997939,-0.054372,0.140795,0.031055,-0.023019,0.006721,-0.151645,0.988144,-0.048817,-0.201987,0.026889,0.010255,0.000554,-0.009115,-0.999906,-0.045717,-0.026573,0.950460
293,1.220833,-0.009188,-0.002432,0.063462,0.997939,-0.054370,0.140796,0.031057,-0.023159,0.006749,-0.151670,0.988137,-0.048821,-0.201989,0.026895,0.010222,0.000646,-0.009032,-0.999907,-0.045693,-0.026495,0.950446
294,1.225000,-0.009115,-0.002411,0.063489,0.997938,-0.054371,0.140796,0.031053,-0.023184,0.006767,-0.151687,0.988134,-0.048814,-0.201984,0.026891,0.010226,0.000720,-0.008960,-0.999907,-0.045677,-0.026432,0.950438
295,1.229167,-0.009220,-0.002429,0.063484,0.997937,-0.054363,0.140794,0.031057,-0.023215,0.006774,-0.151686,0.988133,-0.048810,-0.201983,0.026895,0.010220,0.000790,-0.008896,-0.999908,-0.045672,-0.026375,0.950441
296,1.233333,-0.009154,-0.002389,0.063470,0.997939,-0.054358,0.140798,0.031061,-0.023268,0.006802,-0.151702,0.988129,-0.048809,-0.201981,0.026897,0.010168,0.000852,-0.008827,-0.999909,-0.045643,-0.026316,0.950438
297,1.237500,-0.009245,-0.002446,0.063459,0.997939,-0.054349,0.140796,0.031061,-0.023326,0.006806,-0.151712,0.988126,-0.048807,-0.201978,0.026896,0.010153,0.000957,-0.008745,-0.999910,-0.045627,-0.026245,0.950440
298,1.241667,-0.009224,-0.002417,0.063467,0.997938,-0.054355,0.140798,0.031057,-0.023350,0.006857,-0.151705,0.988126,-0.048806,-0.201973,0.026894,0.010125,0.001008,-0.008670,-0.999911,-0.045630,-0.026180,0.950451
299,1.245833,-0.009230,-0.002374,0.063468,0.997938,-0.054345,0.140791,0.031059,-0.023389,0.006820,-0.151751,0.988118,-0.048802,-0.201971,0.026894,0.010149,0.001014,-0.008558,-0.999911,-0.045625,-0.026104,0.950466
300,1.250000,-0.009234,-0.002397,0.063470,0.997938,-0.054351,0.140798,0.031055,-0.023407,0.006834,-0.151745,0.988119,-0.048791,-0.201964,0.026893,0.010108,0.001123,-0.008501,-0.999912,-0.045617,-0.026048,0.950468
301,1.254167,-0.009294,-0.002440,0.063502,0.997935,-0.054343,0.140799,0.031064,-0.023472,0.006878,-0.151747,0.988117,-0.048793,-0.201965,0.026893,0.010046,0.001186,-0.008438,-0.999913,-0.045586,-0.025965,0.950476
302,1.258333,-0.009365,-0.002466,0.063485,0.997936,-0.054334,0.140794,0.031065,-0.023449,0.006870,-0.151760,0.988115,-0.048787,-0.201961,0.026892,0.010018,0.001339,-0.008315,-0.999914,-0.045566,-0.025888,0.950468
303,1.262500,-0.009223,-0.002383,0.063506,0.997936,-0.054341,0.140800,0.031059,-0.023562,0.006902,-0.151766,0.988111,-0.048786,-0.201960,0.026892,0.009958,0.001408,-0.008308,-0.999915,-0.045553,-0.025831,0.950476
304,1.266667,-0.009272,-0.002391,0.063492,0.997936,-0.054336,0.140801,0.031061,-0.023552,0.006865,-0.151787,0.988109,-0.048785,-0.201960,0.026895,0.009941,0.001497,-0.008283,-0.999915,-0.045537,-0.025762,0.950477
305,1.270833,-0.009353,-0.002409,0.063502,0.997935,-0.054324,0.140797,0.031064,-0.023579,0.006872,-0.151793,0.988107,-0.048784,-0.201959,0.026893,0.009899,0.001571,-0.008246,-0.999916,-0.045518,-0.025698,0.950482
306,1.275000,-0.009308,-0.002418,0.063494,0.997936,-0.054325,0.140799,0.031065,-0.023583,0.006888,-0.151801,0.988106,-0.048773,-0.201956,0.026893,0.009851,0.001650,-0.008226,-0.999916,-0.045497,-0.025635,0.950482
307,1.279167,-0.009300,-0.002415,0.063515,0.997935,-0.054328,0.140803,0.031063,-0.023585,0.006900,-0.151800,0.988106,-0.048767,-0.201952,0.026896,0.009834,0.001725,-0.008187,-0.999917,-0.045478,-0.025577,0.950489
308,1.283333,-0.009223,-0.002364,0.063508,0.997936,-0.054331,0.140802,0.031061,-0.023716,0.006924,-0.151803,0.988102,-0.048772,-0.201956,0.026891,0.009785,0.001806,-0.008182,-0.999917,-0.045468,-0.025507,0.950488
309,1.287500,-0.009277,-0.002365,0.063519,0.997935,-0.054322,0.140798,0.031058,-0.023741,0.006928,-0.151822,0.988098,-0.048769,-0.201953,0.026894,0.009779,0.001826,-0.008148,-0.999917,-0.045425,-0.025433,0.950484
310,1.291667,-0.009292,-0.002361,0.063520,0.997935,-0.054322,0.140798,0.031059,-0.023739,0.006920,-0.151830,0.988097,-0.048765,-0.201954,0.026896,0.009759,0.001914,-0.008103,-0.999918,-0.045403,-0.025364,0.950484
311,1.295833,-0.009266,-0.002374,0.063525,0.997934,-0.054320,0.140802,0.031065,-0.023744,0.006948,-0.151829,0.988097,-0.048766,-0.201950,0.026890,0.009763,0.001925,-0.008072,-0.999918,-0.045384,-0.025301,0.950483
312,1.300000,-0.009151,-0.002353,0.063549,0.997934,-0.054327,0.140797,0.031055,-0.023742,0.006924,-0.151838,0.988096,-0.048765,-0.201943,0.026892,0.009727,0.002011,-0.008056,-0.999918,-0.045359,-0.025241,0.950485
313,1.304167,-0.009186,-0.002340,0.063552,0.997934,-0.054320,0.140798,0.031057,-0.023857,0.006975,-0.151828,0.988094,-0.048769,-0.201949,0.026891,0.009712,0.002022,-0.008042,-0.999918,-0.045342,-0.025184,0.950483
314,1.308333,-0.009205,-0.002335,0.063561,0.997933,-0.054318,0.140794,0.031055,-0.023824,0.006972,-0.151832,0.988095,-0.048764,-0.201948,0.026892,0.009722,0.001985,-0.007987,-0.999919,-0.045304,-0.025115,0.950491
315,1.312500,-0.009201,-0.002322,0.063593,0.997931,-0.054315,0.140793,0.031060,-0.023863,0.006978,-0.151825,0.988095,-0.048765,-0.201942,0.026890,0.009700,0.002134,-0.007902,-0.999920,-0.045287,-0.025050,0.950492
316,1.316667,-0.009175,-0.002302,0.063576,0.997932,-0.054320,0.140800,0.031059,-0.023903,0.006987,-0.151834,0.988092,-0.048763,-0.201941,0.026890,0.009679,0.002181,-0.007861,-0.999920,-0.045260,-0.024995,0.950495
317,1.320833,-0.009150,-0.002287,0.063588,0.997932,-0.054324,0.140799,0.031062,-0.023855,0.006997,-0.151859,0.988090,-0.048768,-0.201943,0.026885,0.009641,0.002196,-0.007821,-0.999921,-0.045242,-0.024939,0.950494
318,1.325000,-0.009083,-0.002266,0.063618,0.997930,-0.054315,0.140790,0.031055,-0.023881,0.006984,-0.151823,0.988095,-0.048759,-0.201939,0.026888,0.009621,0.002231,-0.007794,-0.999921,-0.045226,-0.024889,0.950498
319,1.329167,-0.009141,-0.002284,0.063600,0.997931,-0.054317,0.140790,0.031061,-0.023904,0.007005,-0.151843,0.988091,-0.048762,-0.201937,0.026892,0.009619,0.002193,-0.007704,-0.999922,-0.045202,-0.024827,0.950506
320,1.333333,-0.009006,-0.002195,0.063629,0.997931,-0.054323,0.140794,0.031048,-0.023941,0.007023,-0.151868,0.988086,-0.048766,-0.201935,0.026889,0.009591,0.002148,-0.007664,-0.999922,-0.045194,-0.024771,0.950516
321,1.337500,-0.009088,-0.002241,0.063642,0.997929,-0.054313,0.140790,0.031054,-0.023975,0.007012,-0.151838,0.988090,-0.048769,-0.201937,0.026889,0.009581,0.002191,-0.007619,-0.999923,-0.045173,-0.024722,0.950525
322,1.341667,-0.009014,-0.002208,0.063630,0.997930,-0.054315,0.140791,0.031058,-0.023961,0.007004,-0.151878,0.988084,-0.048762,-0.201933,0.026888,0.009592,0.002180,-0.007563,-0.999923,-0.045161,-0.024664,0.950522
323,1.345833,-0.009015,-0.002231,0.063666,0.997928,-0.054312,0.140795,0.031053,-0.023957,0.007014,-0.151872,0.988085,-0.048766,-0.201931,0.026884,0.009602,0.002234,-0.007519,-0.999923,-0.045143,-0.024606,0.950521
324,1.350000,-0.008998,-0.002239,0.063639,0.997930,-0.054318,0.140792,0.031055,-0.023916,0.007004,-0.151859,0.988088,-0.048760,-0.201927,0.026885,0.009597,0.002253,-0.007455,-0.999924,-0.045110,-0.024549,0.950522
