Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
471,1.962500,-0.009667,-0.003089,-0.001549,0.999947,-0.667940,-0.622477,0.009701,-0.023588,-0.000304,-0.141419,0.989669,-0.688438,-0.961702,0.006549,0.004208,0.005526,0.016352,-0.999842,-0.670860,-0.782037,0.929168
472,1.966667,-0.009680,-0.003111,-0.001566,0.999947,-0.667946,-0.622471,0.009704,-0.023623,-0.000259,-0.141465,0.989661,-0.688446,-0.961701,0.006550,0.004218,0.005515,0.016353,-0.999842,-0.670890,-0.782027,0.929177
473,1.970833,-0.009726,-0.003126,-0.001557,0.999947,-0.667946,-0.622475,0.009708,-0.023673,-0.000257,-0.141483,0.989658,-0.688442,-0.961705,0.006552,0.004240,0.005523,0.016354,-0.999842,-0.670902,-0.782019,0.929169
474,1.975000,-0.009748,-0.003120,-0.001569,0.999946,-0.667942,-0.622477,0.009709,-0.023645,-0.000259,-0.141496,0.989656,-0.688445,-0.961706,0.006548,0.004257,0.005521,0.016365,-0.999842,-0.670922,-0.782007,0.929174
475,1.979167,-0.009685,-0.003102,-0.001595,0.999947,-0.667941,-0.622473,0.009706,-0.023601,-0.000298,-0.141487,0.989659,-0.688442,-0.961705,0.006546,0.004249,0.005518,0.016347,-0.999842,-0.670947,-0.782000,0.929174
476,1.983333,-0.009704,-0.003144,-0.001585,0.999947,-0.667947,-0.622468,0.009699,-0.023630,-0.000297,-0.141477,0.989659,-0.688446,-0.961704,0.006547,0.004245,0.005477,0.016350,-0.999842,-0.670968,-0.781993,0.929173
477,1.987500,-0.009684,-0.003114,-0.001560,0.999947,-0.667944,-0.622472,0.009695,-0.023592,-0.000308,-0.141477,0.989660,-0.688448,-0.961705,0.006548,0.004140,0.005285,0.016500,-0.999841,-0.671054,-0.781947,0.929219
478,1.991667,-0.009597,-0.003096,-0.001571,0.999948,-0.667943,-0.622472,0.009698,-0.023616,-0.000303,-0.141459,0.989662,-0.688446,-0.961705,0.006543,0.004208,0.005385,0.016485,-0.999841,-0.671086,-0.781937,0.929211
479,1.995833,-0.009668,-0.003119,-0.001549,0.999947,-0.667938,-0.622476,0.009694,-0.023591,-0.000309,-0.141434,0.989666,-0.688444,-0.961704,0.006542,0.004258,0.005427,0.016506,-0.999840,-0.671114,-0.781922,0.929199
480,2.000000,-0.009691,-0.003124,-0.001609,0.999947,-0.667942,-0.622476,0.009701,-0.023651,-0.000273,-0.141449,0.989663,-0.688448,-0.961706,0.006547,0.004240,0.005446,0.016507,-0.999840,-0.671151,-0.781919,0.929200
481,2.004167,-0.009728,-0.003157,-0.001556,0.999946,-0.667937,-0.622476,0.009702,-0.023608,-0.000267,-0.141426,0.989667,-0.688442,-0.961705,0.006542,0.004292,0.005503,0.016552,-0.999839,-0.671149,-0.781893,0.929181
482,2.008333,-0.009884,-0.003216,-0.001574,0.999945,-0.667939,-0.622472,0.009700,-0.023618,-0.000290,-0.141427,0.989667,-0.688442,-0.961704,0.006545,0.004290,0.005461,0.016545,-0.999839,-0.671160,-0.781878,0.929190
483,2.012500,-0.009775,-0.003146,-0.001570,0.999946,-0.667936,-0.622477,0.009688,-0.023569,-0.000301,-0.141415,0.989670,-0.688439,-0.961706,0.006544,0.004232,0.005318,0.016538,-0.999840,-0.671187,-0.781876,0.929205
484,2.016667,-0.009765,-0.003183,-0.001581,0.999946,-0.667936,-0.622472,0.009698,-0.023643,-0.000312,-0.141441,0.989664,-0.688442,-0.961712,0.006543,0.004296,0.005344,0.016568,-0.999839,-0.671169,-0.781851,0.929195
485,2.020833,-0.009773,-0.003232,-0.001584,0.999946,-0.667936,-0.622476,0.009705,-0.023593,-0.000318,-0.141429,0.989667,-0.688442,-0.961709,0.006540,0.004264,0.005277,0.016560,-0.999840,-0.671182,-0.781844,0.929210
486,2.025000,-0.009851,-0.003211,-0.001583,0.999945,-0.667936,-0.622472,0.009700,-0.023607,-0.000291,-0.141443,0.989665,-0.688443,-0.961715,0.006539,0.004294,0.005278,0.016560,-0.999840,-0.671195,-0.781832,0.929217
487,2.029167,-0.009797,-0.003179,-0.001611,0.999946,-0.667943,-0.622471,0.009691,-0.023617,-0.000259,-0.141433,0.989666,-0.688443,-0.961712,0.006542,0.004339,0.004807,0.017012,-0.999834,-0.671313,-0.781721,0.929039
488,2.033333,-0.009875,-0.003201,-0.001595,0.999945,-0.667943,-0.622472,0.009697,-0.023615,-0.000274,-0.141447,0.989664,-0.688450,-0.961709,0.006547,0.004416,0.005246,0.016944,-0.999833,-0.671366,-0.781724,0.928967
489,2.037500,-0.009902,-0.003264,-0.001595,0.999944,-0.667940,-0.622470,0.009700,-0.023611,-0.000304,-0.141447,0.989664,-0.688449,-0.961707,0.006544,0.004411,0.005441,0.017047,-0.999830,-0.671429,-0.781687,0.928916
490,2.041667,-0.009915,-0.003233,-0.001587,0.999944,-0.667937,-0.622473,0.009699,-0.023589,-0.000317,-0.141458,0.989663,-0.688454,-0.961713,0.006547,0.004369,0.005573,0.017095,-0.999829,-0.671489,-0.781671,0.928883
491,2.045833,-0.009893,-0.003242,-0.001581,0.999945,-0.667939,-0.622465,0.009700,-0.023592,-0.000302,-0.141442,0.989665,-0.688448,-0.961714,0.006546,0.004361,0.005667,0.017132,-0.999828,-0.671512,-0.781665,0.928877
492,2.050000,-0.009839,-0.003215,-0.001599,0.999945,-0.667946,-0.622469,0.009700,-0.023616,-0.000294,-0.141468,0.989661,-0.688450,-0.961718,0.006550,0.004199,0.005588,0.017204,-0.999828,-0.671529,-0.781652,0.928861
493,2.054167,-0.009946,-0.003254,-0.001639,0.999944,-0.667944,-0.622465,0.009699,-0.023574,-0.000336,-0.141459,0.989663,-0.688445,-0.961714,0.006546,0.004188,0.005565,0.017229,-0.999827,-0.671539,-0.781637,0.928865
494,2.058333,-0.009894,-0.003223,-0.001633,0.999945,-0.667941,-0.622466,0.009704,-0.023619,-0.000339,-0.141461,0.989662,-0.688449,-0.961716,0.006545,0.003951,0.005453,0.017306,-0.999828,-0.671563,-0.781627,0.928867
495,2.062500,-0.009922,-0.003229,-0.001625,0.999944,-0.667945,-0.622464,0.009707,-0.023574,-0.000314,-0.141469,0.989662,-0.688448,-0.961714,0.006549,0.003924,0.005442,0.017335,-0.999827,-0.671572,-0.781614,0.928866
496,2.066667,-0.009911,-0.003228,-0.001622,0.999944,-0.667945,-0.622467,0.009704,-0.023564,-0.000324,-0.141471,0.989662,-0.688449,-0.961714,0.006553,0.003794,0.005406,0.017371,-0.999827,-0.671593,-0.781592,0.928873
497,2.070833,-0.009897,-0.003216,-0.001626,0.999945,-0.667948,-0.622462,0.009704,-0.023566,-0.000324,-0.141454,0.989664,-0.688446,-0.961712,0.006550,0.003837,0.005456,0.017397,-0.999826,-0.671608,-0.781588,0.928854
498,2.075000,-0.009905,-0.003292,-0.001615,0.999944,-0.667940,-0.622463,0.009706,-0.023543,-0.000334,-0.141424,0.989669,-0.688443,-0.961710,0.006552,0.003788,0.005515,0.017428,-0.999826,-0.671632,-0.781572,0.928868
499,2.079167,-0.009870,-0.003269,-0.001642,0.999945,-0.667947,-0.622461,0.009698,-0.023555,-0.000344,-0.141401,0.989672,-0.688445,-0.961706,0.006548,0.003656,0.005512,0.017490,-0.999825,-0.671668,-0.781563,0.928849
500,2.083333,-0.009907,-0.003263,-0.001629,0.999944,-0.667943,-0.622460,0.009699,-0.023578,-0.000302,-0.141408,0.989671,-0.688441,-0.961713,0.006549,0.003902,0.006032,0.017226,-0.999826,-0.671596,-0.781589,0.928961
501,2.087500,-0.009892,-0.003245,-0.001622,0.999945,-0.667933,-0.622464,0.009706,-0.023584,-0.000350,-0.141433,0.989667,-0.688441,-0.961717,0.006553,0.003950,0.006311,0.017148,-0.999825,-0.671591,-0.781593,0.929036
502,2.091667,-0.009910,-0.003254,-0.001643,0.999944,-0.667942,-0.622464,0.009709,-0.023552,-0.000344,-0.141431,0.989668,-0.688438,-0.961716,0.006550,0.003640,0.005665,0.017542,-0.999824,-0.671731,-0.781513,0.928848
503,2.095833,-0.009912,-0.003244,-0.001624,0.999944,-0.667941,-0.622458,0.009706,-0.023563,-0.000328,-0.141409,0.989671,-0.688437,-0.961711,0.006548,0.003635,0.005714,0.017550,-0.999823,-0.671745,-0.781501,0.928840
504,2.100000,-0.009892,-0.003258,-0.001615,0.999944,-0.667935,-0.622456,0.009708,-0.023573,-0.000367,-0.141412,0.989670,-0.688441,-0.961706,0.006552,0.003565,0.005695,0.017595,-0.999823,-0.671769,-0.781487,0.928834
505,2.104167,-0.009836,-0.003209,-0.001635,0.999945,-0.667944,-0.622461,0.009703,-0.023564,-0.000352,-0.141442,0.989666,-0.688442,-0.961706,0.006555,0.003539,0.005701,0.017618,-0.999822,-0.671786,-0.781475,0.928828
506,2.108333,-0.009857,-0.003198,-0.001587,0.999945,-0.667942,-0.622457,0.009701,-0.023559,-0.000347,-0.141465,0.989663,-0.688443,-0.961709,0.006555,0.003546,0.005678,0.017651,-0.999822,-0.671780,-0.781456,0.928811
507,2.112500,-0.009976,-0.003237,-0.001619,0.999944,-0.667937,-0.622464,0.009708,-0.023562,-0.000358,-0.141478,0.989661,-0.688445,-0.961706,0.006550,0.003650,0.005671,0.017619,-0.999822,-0.671780,-0.781437,0.928814
508,2.116667,-0.009952,-0.003237,-0.001624,0.999944,-0.667940,-0.622458,0.009704,-0.023577,-0.000336,-0.141499,0.989658,-0.688448,-0.961711,0.006555,0.003643,0.005639,0.017627,-0.999822,-0.671792,-0.781425,0.928819
509,2.120833,-0.009910,-0.003237,-0.001608,0.999944,-0.667937,-0.622461,0.009705,-0.023580,-0.000306,-0.141486,0.989659,-0.688443,-0.961712,0.006554,0.003690,0.005618,0.017621,-0.999822,-0.671795,-0.781409,0.928824
510,2.125000,-0.009963,-0.003243,-0.001633,0.999944,-0.667939,-0.622464,0.009706,-0.023613,-0.000318,-0.141527,0.989653,-0.688444,-0.961711,0.006555,0.003607,0.005575,0.017659,-0.999822,-0.671813,-0.781393,0.928828
511,2.129167,-0.009985,-0.003249,-0.001618,0.999944,-0.667940,-0.622461,0.009708,-0.023592,-0.000324,-0.141494,0.989658,-0.688446,-0.961706,0.006552,0.003596,0.005549,0.017668,-0.999822,-0.671826,-0.781380,0.928834
512,2.133333,-0.010013,-0.003224,-0.001626,0.999943,-0.667939,-0.622460,0.009710,-0.023557,-0.000357,-0.141502,0.989658,-0.688451,-0.961706,0.006557,0.003627,0.005566,0.017701,-0.999821,-0.671831,-0.781358,0.928820
513,2.137500,-0.009908,-0.003209,-0.001607,0.999944,-0.667937,-0.622455,0.009710,-0.023534,-0.000366,-0.141482,0.989661,-0.688443,-0.961706,0.006555,0.003667,0.005565,0.017725,-0.999821,-0.671840,-0.781339,0.928806
514,2.141667,-0.009939,-0.003214,-0.001627,0.999944,-0.667941,-0.622463,0.009704,-0.023533,-0.000365,-0.141494,0.989659,-0.688443,-0.961711,0.006561,0.003617,0.005558,0.017739,-0.999821,-0.671856,-0.781327,0.928804
515,2.145833,-0.010073,-0.003283,-0.001630,0.999943,-0.667940,-0.622455,0.009708,-0.023564,-0.000344,-0.141489,0.989659,-0.688438,-0.961713,0.006555,0.003666,0.005621,0.017755,-0.999820,-0.671870,-0.781310,0.928807
516,2.150000,-0.009996,-0.003243,-0.001615,0.999943,-0.667945,-0.622459,0.009709,-0.023545,-0.000370,-0.141471,0.989662,-0.688438,-0.961711,0.006557,0.003651,0.005643,0.017791,-0.999819,-0.671883,-0.781291,0.928809
517,2.154167,-0.010017,-0.003227,-0.001635,0.999943,-0.667950,-0.622461,0.009708,-0.023513,-0.000352,-0.141473,0.989663,-0.688440,-0.961711,0.006560,0.003706,0.005648,0.017796,-0.999819,-0.671879,-0.781273,0.928809
518,2.158333,-0.010009,-0.003236,-0.001622,0.999943,-0.667939,-0.622457,0.009710,-0.023508,-0.000361,-0.141462,0.989664,-0.688441,-0.961709,0.006563,0.003691,0.005644,0.017819,-0.999819,-0.671887,-0.781257,0.928807
519,2.162500,-0.010047,-0.003265,-0.001645,0.999943,-0.667935,-0.622455,0.009709,-0.023473,-0.000355,-0.141465,0.989665,-0.688441,-0.961707,0.006561,0.003735,0.005632,0.017838,-0.999818,-0.671898,-0.781246,0.928803
520,2.166667,-0.010070,-0.003279,-0.001666,0.999943,-0.667945,-0.622455,0.009710,-0.023489,-0.000374,-0.141477,0.989663,-0.688444,-0.961707,0.006559,0.003715,0.005618,0.017868,-0.999818,-0.671908,-0.781223,0.928802
521,2.170833,-0.009974,-0.003225,-0.001635,0.999944,-0.667946,-0.622450,0.009706,-0.023500,-0.000366,-0.141481,0.989662,-0.688441,-0.961710,0.006555,0.003691,0.005610,0.017899,-0.999817,-0.671919,-0.781212,0.928800
522,2.175000,-0.010006,-0.003244,-0.001626,0.999943,-0.667939,-0.622456,0.009707,-0.023505,-0.000378,-0.141472,0.989663,-0.688444,-0.961707,0.006559,0.003698,0.005595,0.017906,-0.999817,-0.671917,-0.781198,0.928795
523,2.179167,-0.010031,-0.003253,-0.001666,0.999943,-0.667942,-0.622457,0.009713,-0.023499,-0.000398,-0.141505,0.989659,-0.688442,-0.961707,0.006562,0.004038,0.005506,0.018118,-0.999813,-0.671962,-0.781143,0.928828
524,2.183333,-0.010016,-0.003265,-0.001685,0.999943,-0.667946,-0.622459,0.009714,-0.023529,-0.000387,-0.141484,0.989661,-0.688441,-0.961710,0.006565,0.003682,0.005625,0.017949,-0.999816,-0.671931,-0.781158,0.928790
525,2.187500,-0.010084,-0.003266,-0.001645,0.999943,-0.667948,-0.622452,0.009712,-0.023448,-0.000391,-0.141500,0.989660,-0.688439,-0.961711,0.006556,0.003945,0.005555,0.018204,-0.999811,-0.671975,-0.781111,0.928820
526,2.191667,-0.010041,-0.003255,-0.001627,0.999943,-0.667938,-0.622455,0.009711,-0.023477,-0.000360,-0.141483,0.989662,-0.688439,-0.961710,0.006561,0.003988,0.005541,0.018224,-0.999811,-0.671973,-0.781099,0.928820
527,2.195833,-0.010104,-0.003267,-0.001650,0.999942,-0.667942,-0.622456,0.009710,-0.023579,-0.000357,-0.141505,0.989657,-0.688442,-0.961709,0.006564,0.004013,0.005500,0.018234,-0.999811,-0.671979,-0.781078,0.928822
528,2.200000,-0.010080,-0.003263,-0.001686,0.999942,-0.667946,-0.622458,0.009713,-0.023529,-0.000370,-0.141511,0.989657,-0.688445,-0.961710,0.006568,0.004091,0.005469,0.018233,-0.999811,-0.671966,-0.781063,0.928831
529,2.204167,-0.010072,-0.003272,-0.001665,0.999943,-0.667943,-0.622448,0.009715,-0.023497,-0.000359,-0.141498,0.989660,-0.688444,-0.961708,0.006563,0.004159,0.005403,0.018243,-0.999810,-0.671961,-0.781041,0.928829
530,2.208333,-0.009978,-0.003271,-0.001670,0.999943,-0.667939,-0.622449,0.009714,-0.023529,-0.000331,-0.141493,0.989660,-0.688446,-0.961707,0.006563,0.004132,0.005397,0.018247,-0.999810,-0.671947,-0.781013,0.928836
531,2.212500,-0.010131,-0.003265,-0.001641,0.999942,-0.667938,-0.622454,0.009718,-0.023581,-0.000302,-0.141480,0.989660,-0.688444,-0.961709,0.006564,0.004164,0.005373,0.018265,-0.999810,-0.671946,-0.780996,0.928846
532,2.216667,-0.010137,-0.003315,-0.001653,0.999942,-0.667935,-0.622451,0.009717,-0.023522,-0.000349,-0.141513,0.989657,-0.688442,-0.961708,0.006563,0.004249,0.005360,0.018278,-0.999810,-0.671939,-0.780974,0.928848
533,2.220833,-0.010181,-0.003306,-0.001672,0.999941,-0.667938,-0.622458,0.009717,-0.023526,-0.000342,-0.141514,0.989657,-0.688444,-0.961712,0.006565,0.004288,0.005316,0.018280,-0.999810,-0.671945,-0.780962,0.928852
534,2.225000,-0.010081,-0.003259,-0.001674,0.999943,-0.667939,-0.622452,0.009714,-0.023551,-0.000342,-0.141502,0.989658,-0.688443,-0.961709,0.006568,0.004349,0.005319,0.018281,-0.999809,-0.671942,-0.780944,0.928863
535,2.229167,-0.010084,-0.003274,-0.001666,0.999942,-0.667947,-0.622446,0.009713,-0.023570,-0.000340,-0.141522,0.989654,-0.688448,-0.961711,0.006566,0.004397,0.005292,0.018291,-0.999809,-0.671945,-0.780933,0.928874
536,2.233333,-0.010118,-0.003241,-0.001686,0.999942,-0.667943,-0.622449,0.009716,-0.023619,-0.000349,-0.141543,0.989650,-0.688443,-0.961711,0.006569,0.004502,0.005303,0.018288,-0.999809,-0.671934,-0.780912,0.928886
537,2.237500,-0.010116,-0.003234,-0.001686,0.999942,-0.667938,-0.622450,0.009713,-0.023635,-0.000343,-0.141521,0.989653,-0.688440,-0.961706,0.006566,0.004552,0.005289,0.018303,-0.999808,-0.671933,-0.780894,0.928910
538,2.241667,-0.010158,-0.003266,-0.001684,0.999942,-0.667930,-0.622450,0.009715,-0.023643,-0.000350,-0.141529,0.989652,-0.688443,-0.961711,0.006568,0.004656,0.005336,0.018307,-0.999807,-0.671935,-0.780879,0.928930
539,2.245833,-0.010090,-0.003264,-0.001685,0.999942,-0.667934,-0.622455,0.009717,-0.023624,-0.000331,-0.141501,0.989656,-0.688435,-0.961711,0.006561,0.004685,0.005327,0.018308,-0.999807,-0.671939,-0.780861,0.928941
540,2.250000,-0.010064,-0.003228,-0.001671,0.999943,-0.667935,-0.622445,0.009716,-0.023560,-0.000377,-0.141464,0.989663,-0.688430,-0.961706,0.006564,0.004679,0.005362,0.018323,-0.999807,-0.671947,-0.780849,0.928954
541,2.254167,-0.010127,-0.003250,-0.001694,0.999942,-0.667929,-0.622454,0.009719,-0.023607,-0.000335,-0.141454,0.989663,-0.688430,-0.961708,0.006570,0.004698,0.005327,0.018338,-0.999807,-0.671950,-0.780826,0.928941
542,2.258333,-0.010122,-0.003235,-0.001666,0.999942,-0.667930,-0.622455,0.009716,-0.023593,-0.000360,-0.141460,0.989663,-0.688427,-0.961707,0.006570,0.004724,0.005400,0.018376,-0.999805,-0.671954,-0.780809,0.928948
543,2.262500,-0.010187,-0.003243,-0.001653,0.999941,-0.667930,-0.622452,0.009718,-0.023609,-0.000310,-0.141440,0.989665,-0.688424,-0.961707,0.006566,0.004703,0.005453,0.018396,-0.999805,-0.671969,-0.780796,0.928955
544,2.266667,-0.010018,-0.003204,-0.001661,0.999943,-0.667927,-0.622456,0.009713,-0.023588,-0.000302,-0.141444,0.989665,-0.688426,-0.961704,0.006564,0.004429,0.005111,0.018481,-0.999806,-0.672047,-0.780759,0.929002
545,2.270833,-0.010050,-0.003182,-0.001686,0.999943,-0.667927,-0.622453,0.009709,-0.023639,-0.000329,-0.141485,0.989658,-0.688430,-0.961705,0.006568,0.004374,0.005198,0.018300,-0.999809,-0.671947,-0.780787,0.929066
546,2.275000,-0.010033,-0.003187,-0.001686,0.999943,-0.667930,-0.622451,0.009712,-0.023563,-0.000330,-0.141449,0.989665,-0.688427,-0.961705,0.006557,0.004472,0.005069,0.018532,-0.999806,-0.672058,-0.780721,0.929019
547,2.279167,-0.010088,-0.003206,-0.001667,0.999943,-0.667927,-0.622457,0.009706,-0.023605,-0.000310,-0.141476,0.989660,-0.688428,-0.961704,0.006569,0.004353,0.005122,0.018316,-0.999810,-0.671988,-0.780752,0.929101
548,2.283333,-0.010050,-0.003168,-0.001643,0.999943,-0.667929,-0.622456,0.009703,-0.023631,-0.000318,-0.141487,0.989658,-0.688430,-0.961703,0.006563,0.004206,0.005207,0.018068,-0.999814,-0.671967,-0.780786,0.929216
549,2.287500,-0.010136,-0.003250,-0.001661,0.999942,-0.667923,-0.622453,0.009710,-0.023592,-0.000325,-0.141477,0.989660,-0.688428,-0.961700,0.006566,0.004013,0.005024,0.017859,-0.999820,-0.671980,-0.780822,0.929269
550,2.291667,-0.010081,-0.003260,-0.001645,0.999943,-0.667922,-0.622447,0.009712,-0.023576,-0.000332,-0.141486,0.989659,-0.688426,-0.961703,0.006567,0.003633,0.004567,0.018022,-0.999821,-0.672157,-0.780773,0.929230
551,2.295833,-0.010061,-0.003218,-0.001626,0.999943,-0.667928,-0.622452,0.009705,-0.023656,-0.000291,-0.141502,0.989655,-0.688432,-0.961701,0.006566,0.003543,0.004493,0.017717,-0.999827,-0.672092,-0.780815,0.929289
552,2.300000,-0.009994,-0.003208,-0.001657,0.999944,-0.667928,-0.622447,0.009707,-0.023684,-0.000262,-0.141506,0.989654,-0.688431,-0.961702,0.006562,0.003359,0.004424,0.017949,-0.999824,-0.672206,-0.780753,0.929277
553,2.304167,-0.010093,-0.003230,-0.001655,0.999943,-0.667921,-0.622449,0.009705,-0.023670,-0.000272,-0.141506,0.989654,-0.688431,-0.961706,0.006564,0.003416,0.004442,0.017690,-0.999828,-0.672112,-0.780791,0.929308
554,2.308333,-0.010053,-0.003224,-0.001643,0.999943,-0.667920,-0.622455,0.009700,-0.023671,-0.000289,-0.141501,0.989655,-0.688424,-0.961704,0.006561,0.004355,0.005189,0.018362,-0.999808,-0.671919,-0.780636,0.929199
555,2.312500,-0.010120,-0.003234,-0.001673,0.999942,-0.667925,-0.622455,0.009708,-0.023632,-0.000312,-0.141496,0.989657,-0.688423,-0.961707,0.006561,0.004407,0.005009,0.018699,-0.999803,-0.672061,-0.780551,0.929105
556,2.316667,-0.010129,-0.003232,-0.001642,0.999942,-0.667921,-0.622461,0.009710,-0.023635,-0.000312,-0.141463,0.989661,-0.688420,-0.961703,0.006564,0.004337,0.005096,0.018684,-0.999803,-0.672083,-0.780531,0.929099
557,2.320833,-0.010152,-0.003240,-0.001682,0.999942,-0.667926,-0.622451,0.009710,-0.023664,-0.000308,-0.141450,0.989662,-0.688420,-0.961703,0.006563,0.004384,0.005163,0.018689,-0.999802,-0.672099,-0.780511,0.929078
558,2.325000,-0.010155,-0.003211,-0.001665,0.999942,-0.667926,-0.622453,0.009713,-0.023693,-0.000279,-0.141472,0.989659,-0.688423,-0.961700,0.006568,0.004258,0.005268,0.018482,-0.999806,-0.671998,-0.780543,0.929119
559,2.329167,-0.010188,-0.003268,-0.001685,0.999941,-0.667924,-0.622447,0.009712,-0.023727,-0.000282,-0.141450,0.989661,-0.688423,-0.961697,0.006569,0.004361,0.005209,0.018723,-0.999802,-0.672114,-0.780479,0.929074
560,2.333333,-0.010123,-0.003251,-0.001680,0.999942,-0.667930,-0.622447,0.009710,-0.023684,-0.000280,-0.141449,0.989662,-0.688421,-0.961699,0.006568,0.004248,0.005278,0.018538,-0.999805,-0.672028,-0.780504,0.929121
561,2.337500,-0.010130,-0.003239,-0.001702,0.999942,-0.667935,-0.622443,0.009705,-0.023690,-0.000276,-0.141456,0.989661,-0.688422,-0.961696,0.006567,0.004324,0.005395,0.018446,-0.999806,-0.671979,-0.780505,0.929181
562,2.341667,-0.010131,-0.003240,-0.001672,0.999942,-0.667927,-0.622444,0.009710,-0.023672,-0.000286,-0.141484,0.989657,-0.688422,-0.961698,0.006564,0.004385,0.005343,0.018431,-0.999806,-0.671960,-0.780488,0.929196
563,2.345833,-0.010030,-0.003208,-0.001685,0.999943,-0.667925,-0.622441,0.009707,-0.023719,-0.000239,-0.141517,0.989652,-0.688422,-0.961701,0.006560,0.004452,0.005289,0.018464,-0.999806,-0.671954,-0.780469,0.929206
564,2.350000,-0.010063,-0.003230,-0.001708,0.999943,-0.667926,-0.622444,0.009709,-0.023716,-0.000271,-0.141508,0.989653,-0.688425,-0.961698,0.006568,0.004410,0.005232,0.018459,-0.999806,-0.671945,-0.780448,0.929210
565,2.354167,-0.010121,-0.003224,-0.001732,0.999942,-0.667928,-0.622448,0.009711,-0.023659,-0.000290,-0.141535,0.989650,-0.688423,-0.961697,0.006568,0.004370,0.005174,0.018477,-0.999806,-0.671944,-0.780426,0.929227
566,2.358333,-0.010167,-0.003194,-0.001702,0.999942,-0.667923,-0.622450,0.009710,-0.023673,-0.000302,-0.141509,0.989654,-0.688422,-0.961694,0.006563,0.004318,0.005150,0.018514,-0.999806,-0.671944,-0.780406,0.929224
567,2.362500,-0.010145,-0.003205,-0.001699,0.999942,-0.667923,-0.622452,0.009714,-0.023671,-0.000291,-0.141485,0.989657,-0.688417,-0.961694,0.006564,0.004449,0.005290,0.018639,-0.999802,-0.671909,-0.780364,0.929184
568,2.366667,-0.010221,-0.003246,-0.001705,0.999941,-0.667928,-0.622443,0.009720,-0.023647,-0.000268,-0.141480,0.989659,-0.688419,-0.961692,0.006565,0.004434,0.005335,0.018654,-0.999802,-0.671916,-0.780341,0.929198
569,2.370833,-0.010230,-0.003234,-0.001700,0.999941,-0.667931,-0.622442,0.009716,-0.023745,-0.000234,-0.141518,0.989651,-0.688425,-0.961695,0.006566,0.004375,0.005341,0.018677,-0.999802,-0.671924,-0.780328,0.929191
570,2.375000,-0.010185,-0.003259,-0.001705,0.999941,-0.667928,-0.622444,0.009711,-0.023770,-0.000241,-0.141530,0.989649,-0.688424,-0.961692,0.006566,0.004417,0.005371,0.018662,-0.999802,-0.671928,-0.780312,0.929189
571,2.379167,-0.010225,-0.003222,-0.001712,0.999941,-0.667932,-0.622441,0.009716,-0.023717,-0.000301,-0.141519,0.989651,-0.688420,-0.961694,0.006562,0.004374,0.005359,0.018675,-0.999802,-0.671933,-0.780298,0.929181
572,2.383333,-0.010221,-0.003203,-0.001707,0.999941,-0.667932,-0.622447,0.009717,-0.023690,-0.000288,-0.141521,0.989652,-0.688421,-0.961694,0.006566,0.004357,0.005404,0.018698,-0.999801,-0.671929,-0.780282,0.929184
573,2.387500,-0.010255,-0.003224,-0.001697,0.999941,-0.667929,-0.622441,0.009714,-0.023688,-0.000287,-0.141492,0.989656,-0.688421,-0.961692,0.006568,0.004363,0.005397,0.018698,-0.999801,-0.671928,-0.780262,0.929183
574,2.391667,-0.010287,-0.003274,-0.001696,0.999940,-0.667933,-0.622443,0.009715,-0.023728,-0.000272,-0.141524,0.989650,-0.688423,-0.961694,0.006565,0.004348,0.005380,0.018715,-0.999801,-0.671932,-0.780249,0.929186
575,2.395833,-0.010315,-0.003281,-0.001695,0.999940,-0.667929,-0.622449,0.009718,-0.023759,-0.000276,-0.141525,0.989649,-0.688425,-0.961695,0.006570,0.004320,0.005388,0.018716,-0.999801,-0.671934,-0.780233,0.929194
576,2.400000,-0.010343,-0.003250,-0.001693,0.999940,-0.667926,-0.622447,0.009717,-0.023726,-0.000260,-0.141522,0.989651,-0.688426,-0.961694,0.006570,0.004289,0.005399,0.018732,-0.999801,-0.671930,-0.780219,0.929197
577,2.404167,-0.010174,-0.003229,-0.001705,0.999942,-0.667938,-0.622447,0.009712,-0.023726,-0.000249,-0.141522,0.989651,-0.688425,-0.961689,0.006571,0.004244,0.005387,0.018740,-0.999801,-0.671933,-0.780204,0.929200
578,2.408333,-0.010255,-0.003217,-0.001695,0.999941,-0.667940,-0.622445,0.009711,-0.023710,-0.000297,-0.141519,0.989652,-0.688421,-0.961694,0.006564,0.004233,0.005376,0.018744,-0.999801,-0.671934,-0.780188,0.929199
579,2.412500,-0.010273,-0.003261,-0.001698,0.999941,-0.667928,-0.622445,0.009708,-0.023713,-0.000239,-0.141503,0.989654,-0.688420,-0.961694,0.006565,0.004316,0.005400,0.018779,-0.999800,-0.671929,-0.780172,0.929199
