Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
734,3.058333,0.055776,0.102124,-0.710370,0.694143,-0.358588,-0.274235,0.033459,0.006868,-0.044584,-0.701380,0.711359,-0.588572,-0.769001,0.018018,0.011336,-0.029241,0.674881,-0.737259,-0.451100,-0.508466,0.918817
735,3.062500,0.063171,0.106626,-0.708311,0.694936,-0.358718,-0.274507,0.034473,0.006348,-0.040540,-0.701380,0.711605,-0.588422,-0.769519,0.017531,0.013113,-0.029084,0.675546,-0.736628,-0.452420,-0.512541,0.919276
736,3.066667,0.070106,0.113126,-0.706288,0.695302,-0.358809,-0.274859,0.035667,0.005507,-0.037705,-0.702163,0.710996,-0.588477,-0.769946,0.017247,0.014314,-0.028889,0.675830,-0.736353,-0.453644,-0.516759,0.919641
737,3.070833,0.075993,0.120900,-0.704231,0.695461,-0.358858,-0.275256,0.037053,0.005110,-0.035304,-0.703587,0.709714,-0.588720,-0.770273,0.016887,0.015493,-0.028510,0.676169,-0.736032,-0.454837,-0.520821,0.920045
738,3.075000,0.080836,0.131726,-0.701581,0.695628,-0.358999,-0.275824,0.038576,0.006487,-0.032776,-0.705319,0.708103,-0.589083,-0.770455,0.016355,0.016459,-0.027966,0.676690,-0.735552,-0.456016,-0.525010,0.920371
739,3.079167,0.086706,0.141452,-0.699038,0.695571,-0.359212,-0.276544,0.040283,0.009475,-0.029799,-0.706535,0.706988,-0.589381,-0.770616,0.015694,0.017233,-0.028469,0.676945,-0.735281,-0.457218,-0.529023,0.920640
740,3.083333,0.092622,0.151770,-0.696140,0.695540,-0.359509,-0.277326,0.041987,0.011575,-0.028026,-0.706895,0.706668,-0.589486,-0.770697,0.015160,0.019461,-0.025434,0.678214,-0.734166,-0.458785,-0.533456,0.921667
741,3.087500,0.097528,0.163150,-0.693303,0.695127,-0.359693,-0.278134,0.043808,0.012117,-0.024524,-0.706536,0.707148,-0.589352,-0.770818,0.014668,0.020199,-0.025907,0.678941,-0.733457,-0.460266,-0.537834,0.921881
742,3.091667,0.103283,0.174239,-0.689957,0.694934,-0.360064,-0.279111,0.045866,0.012312,-0.023506,-0.706231,0.707484,-0.589258,-0.770901,0.014555,0.020716,-0.026507,0.679688,-0.732730,-0.461423,-0.541677,0.922374
743,3.095833,0.112889,0.185263,-0.686709,0.693804,-0.360442,-0.280241,0.047928,0.011894,-0.021768,-0.705897,0.707880,-0.589130,-0.770999,0.014434,0.021719,-0.026976,0.680294,-0.732120,-0.462672,-0.545436,0.922820
744,3.100000,0.118535,0.200791,-0.682227,0.692964,-0.360890,-0.281422,0.049829,0.011556,-0.019767,-0.705433,0.708407,-0.588930,-0.771128,0.014286,0.022586,-0.027545,0.681016,-0.731402,-0.464044,-0.549179,0.923434
745,3.104167,0.128093,0.211840,-0.678037,0.692085,-0.361267,-0.282835,0.052049,0.011592,-0.018999,-0.705124,0.708734,-0.588830,-0.771156,0.014194,0.023841,-0.028012,0.681772,-0.730640,-0.465302,-0.552907,0.924168
746,3.108333,0.136230,0.224941,-0.673268,0.691052,-0.361717,-0.284464,0.054266,0.012039,-0.018592,-0.705079,0.708783,-0.588880,-0.771139,0.014075,0.024608,-0.028772,0.682357,-0.730038,-0.466500,-0.556549,0.924820
747,3.112500,0.145012,0.237690,-0.668541,0.689586,-0.362227,-0.286350,0.056436,0.012517,-0.018557,-0.704954,0.708900,-0.588968,-0.771131,0.013971,0.024999,-0.029561,0.683006,-0.729386,-0.467659,-0.560157,0.925374
748,3.116667,0.155404,0.249163,-0.663791,0.687857,-0.362803,-0.288612,0.058777,0.012899,-0.018239,-0.704561,0.709292,-0.588928,-0.771169,0.013882,0.025002,-0.030299,0.683895,-0.728522,-0.469149,-0.563645,0.925776
749,3.120833,0.166985,0.259602,-0.659351,0.685550,-0.363271,-0.291073,0.061060,0.013221,-0.016984,-0.704575,0.709303,-0.588930,-0.771220,0.013724,0.025534,-0.029223,0.684187,-0.728273,-0.470279,-0.567385,0.926506
750,3.125000,0.178307,0.269527,-0.654759,0.683266,-0.363683,-0.293821,0.063284,0.013722,-0.016844,-0.704988,0.708886,-0.589009,-0.771241,0.013643,0.025443,-0.029923,0.684418,-0.728031,-0.471336,-0.570895,0.927006
751,3.129167,0.189236,0.280071,-0.650132,0.680499,-0.364099,-0.296798,0.065527,0.013702,-0.015785,-0.705408,0.708493,-0.589045,-0.771293,0.013534,0.025709,-0.030218,0.684679,-0.727764,-0.472507,-0.574486,0.927508
752,3.133333,0.199840,0.288853,-0.645867,0.677852,-0.364401,-0.300044,0.068039,0.013922,-0.015464,-0.705662,0.708243,-0.589068,-0.771306,0.013479,0.026435,-0.030694,0.685386,-0.727053,-0.473900,-0.578097,0.928137
753,3.137500,0.209969,0.298524,-0.641715,0.674535,-0.364878,-0.303463,0.070653,0.013889,-0.014657,-0.705598,0.708324,-0.589048,-0.771372,0.013384,0.027297,-0.030117,0.685507,-0.726930,-0.475164,-0.581803,0.928798
754,3.141667,0.221630,0.311693,-0.636031,0.670218,-0.365272,-0.306657,0.072856,0.013513,-0.013913,-0.705185,0.708759,-0.588961,-0.771437,0.013319,0.027624,-0.030195,0.685678,-0.726753,-0.476306,-0.585366,0.929358
755,3.145833,0.229780,0.321210,-0.631131,0.667607,-0.365465,-0.310441,0.075763,0.013416,-0.013371,-0.704703,0.709250,-0.588828,-0.771489,0.013261,0.027595,-0.030157,0.685629,-0.726802,-0.477423,-0.588885,0.929772
756,3.150000,0.235173,0.331241,-0.625694,0.665944,-0.365746,-0.314433,0.078711,0.013389,-0.012609,-0.704712,0.709256,-0.588754,-0.771516,0.013180,0.027488,-0.030143,0.685602,-0.726833,-0.478472,-0.592339,0.930140
757,3.154167,0.240251,0.340418,-0.620552,0.664313,-0.366015,-0.318566,0.081695,0.013302,-0.012389,-0.705094,0.708881,-0.588746,-0.771514,0.013152,0.027156,-0.030322,0.685390,-0.727038,-0.479472,-0.595697,0.930493
758,3.158333,0.245682,0.348758,-0.615553,0.662648,-0.366235,-0.322793,0.084769,0.013412,-0.011717,-0.705478,0.708508,-0.588770,-0.771515,0.013085,0.027018,-0.030419,0.685231,-0.727189,-0.480446,-0.599119,0.930857
759,3.162500,0.251402,0.356939,-0.610434,0.660880,-0.366494,-0.327162,0.087903,0.013464,-0.011423,-0.705589,0.708401,-0.588764,-0.771531,0.013037,0.026499,-0.030904,0.685071,-0.727338,-0.481351,-0.602423,0.931183
760,3.166667,0.256517,0.364301,-0.605451,0.659479,-0.366844,-0.331824,0.091130,0.013292,-0.011119,-0.705376,0.708621,-0.588703,-0.771581,0.013010,0.026221,-0.030778,0.684527,-0.727866,-0.482172,-0.605872,0.931474
761,3.170833,0.261769,0.370183,-0.600929,0.658275,-0.367115,-0.336776,0.094334,0.013121,-0.010763,-0.705057,0.708947,-0.588632,-0.771638,0.012982,0.025950,-0.030788,0.684712,-0.727701,-0.483513,-0.609368,0.931609
762,3.175000,0.266460,0.368573,-0.600082,0.658068,-0.367462,-0.342292,0.097799,0.012790,-0.010266,-0.705044,0.708974,-0.588590,-0.771665,0.012957,0.025731,-0.030549,0.684412,-0.728001,-0.484369,-0.612851,0.931919
763,3.179167,0.270799,0.370579,-0.597618,0.657413,-0.367672,-0.347942,0.100852,0.012679,-0.009712,-0.705234,0.708795,-0.588569,-0.771662,0.012903,0.026723,-0.029183,0.685003,-0.727465,-0.485614,-0.616889,0.932369
764,3.183333,0.274407,0.371326,-0.596300,0.656692,-0.367979,-0.353848,0.103802,0.012794,-0.009049,-0.705455,0.708581,-0.588552,-0.771661,0.012819,0.026387,-0.029155,0.685105,-0.727382,-0.486662,-0.620086,0.932612
765,3.187500,0.277586,0.371474,-0.595215,0.656256,-0.368259,-0.359952,0.106557,0.012906,-0.008506,-0.705480,0.708561,-0.588527,-0.771672,0.012761,0.026693,-0.027143,0.684708,-0.727822,-0.487560,-0.623587,0.933254
766,3.191667,0.278769,0.371320,-0.593811,0.657113,-0.368526,-0.366420,0.109137,0.012700,-0.008228,-0.705345,0.708703,-0.588488,-0.771691,0.012754,0.025992,-0.026883,0.684466,-0.728085,-0.488519,-0.626959,0.933461
767,3.195833,0.280367,0.369688,-0.593011,0.658075,-0.368633,-0.373036,0.111368,0.012564,-0.008185,-0.705129,0.708920,-0.588470,-0.771712,0.012762,0.025425,-0.026793,0.684361,-0.728207,-0.489387,-0.630325,0.933635
768,3.200000,0.279565,0.369132,-0.592454,0.659229,-0.368982,-0.380086,0.113546,0.012584,-0.008196,-0.705038,0.709011,-0.588453,-0.771714,0.012756,0.024898,-0.026241,0.684145,-0.728448,-0.490189,-0.633693,0.933811
769,3.204167,0.279482,0.367519,-0.592520,0.660106,-0.369170,-0.387129,0.115460,0.012695,-0.008101,-0.705087,0.708961,-0.588450,-0.771709,0.012731,0.024947,-0.025391,0.683834,-0.728769,-0.490854,-0.637129,0.934099
770,3.208333,0.278313,0.365933,-0.593539,0.660565,-0.369663,-0.394518,0.117252,0.012807,-0.007822,-0.705195,0.708854,-0.588448,-0.771690,0.012684,0.023736,-0.024938,0.683911,-0.728753,-0.491631,-0.640415,0.934232
771,3.212500,0.276494,0.364983,-0.592361,0.662908,-0.369808,-0.402523,0.118456,0.012863,-0.007418,-0.705153,0.708900,-0.588435,-0.771690,0.012644,0.022884,-0.024243,0.683926,-0.728790,-0.492338,-0.643695,0.934464
772,3.216667,0.275211,0.363783,-0.593784,0.662829,-0.370396,-0.410223,0.119871,0.013015,-0.007422,-0.705037,0.709013,-0.588434,-0.771686,0.012634,0.022216,-0.022860,0.683669,-0.729096,-0.492990,-0.647012,0.934944
773,3.220833,0.273453,0.361814,-0.594508,0.663983,-0.370753,-0.418311,0.120696,0.012994,-0.006205,-0.705117,0.708945,-0.588499,-0.771699,0.012535,0.021889,-0.022791,0.683923,-0.728870,-0.493659,-0.650301,0.935076
774,3.225000,0.271645,0.360215,-0.595728,0.664502,-0.371393,-0.426404,0.121500,0.013168,-0.006242,-0.705061,0.708997,-0.588521,-0.771689,0.012523,0.022073,-0.021797,0.684602,-0.728256,-0.494568,-0.653943,0.935380
775,3.229167,0.269379,0.359227,-0.596892,0.664915,-0.371817,-0.434420,0.122109,0.013371,-0.006244,-0.705096,0.708959,-0.588536,-0.771681,0.012505,0.021846,-0.019872,0.684877,-0.728060,-0.495189,-0.657399,0.935857
776,3.233333,0.266853,0.357846,-0.597960,0.665717,-0.372319,-0.442679,0.122376,0.013410,-0.006070,-0.705190,0.708866,-0.588534,-0.771671,0.012472,0.021672,-0.018588,0.685292,-0.727709,-0.495903,-0.660826,0.936268
777,3.237500,0.263536,0.356832,-0.599155,0.666508,-0.372985,-0.451090,0.122419,0.013469,-0.006063,-0.705177,0.708877,-0.588528,-0.771663,0.012472,0.020938,-0.017767,0.685811,-0.727261,-0.496552,-0.664180,0.936691
778,3.241667,0.260290,0.354681,-0.600363,0.667844,-0.373542,-0.459639,0.122411,0.013597,-0.006046,-0.705141,0.708911,-0.588522,-0.771653,0.012472,0.020463,-0.017214,0.686481,-0.726656,-0.497272,-0.667514,0.936991
779,3.245833,0.256071,0.353510,-0.601379,0.669179,-0.374040,-0.468222,0.122117,0.013761,-0.006179,-0.705065,0.708982,-0.588522,-0.771640,0.012472,0.019872,-0.016283,0.687218,-0.725997,-0.497964,-0.670867,0.937295
780,3.250000,0.251943,0.351455,-0.602568,0.670758,-0.374502,-0.476984,0.121645,0.013929,-0.006567,-0.704988,0.709052,-0.588526,-0.771620,0.012488,0.019564,-0.015310,0.687948,-0.725335,-0.498661,-0.674182,0.937578
781,3.254167,0.247757,0.348313,-0.604207,0.672480,-0.374871,-0.486007,0.121062,0.013967,-0.006319,-0.705061,0.708981,-0.588525,-0.771620,0.012463,0.018216,-0.015235,0.688605,-0.724748,-0.499292,-0.677380,0.937896
782,3.258333,0.243890,0.344247,-0.606113,0.674269,-0.375323,-0.495100,0.120276,0.013894,-0.006107,-0.705115,0.708930,-0.588505,-0.771620,0.012445,0.017806,-0.014598,0.689386,-0.724028,-0.499974,-0.680666,0.938195
783,3.262500,0.239298,0.341485,-0.607763,0.675832,-0.375804,-0.504320,0.119274,0.013908,-0.005568,-0.705083,0.708966,-0.588458,-0.771630,0.012387,0.017225,-0.014214,0.690248,-0.723228,-0.500630,-0.683942,0.938456
784,3.266667,0.234971,0.337286,-0.610929,0.676604,-0.376371,-0.513682,0.118211,0.013910,-0.005691,-0.705149,0.708899,-0.588460,-0.771625,0.012401,0.016625,-0.013875,0.691073,-0.722461,-0.501262,-0.687178,0.938693
785,3.270833,0.229586,0.333944,-0.612996,0.678239,-0.376891,-0.523157,0.117065,0.013878,-0.005750,-0.705208,0.708842,-0.588458,-0.771615,0.012382,0.015678,-0.013059,0.692166,-0.721450,-0.502122,-0.690413,0.938904
786,3.275000,0.224221,0.331012,-0.615282,0.679399,-0.377493,-0.532629,0.115750,0.013925,-0.005896,-0.705406,0.708642,-0.588432,-0.771634,0.012349,0.015343,-0.012586,0.693138,-0.720532,-0.502721,-0.693567,0.939267
787,3.279167,0.217865,0.327068,-0.617542,0.681325,-0.378014,-0.542339,0.114171,0.013776,-0.005810,-0.705476,0.708576,-0.588414,-0.771647,0.012347,0.014547,-0.011344,0.693733,-0.719996,-0.503301,-0.696849,0.939514
788,3.283333,0.212150,0.323037,-0.620027,0.682792,-0.378530,-0.552176,0.112321,0.013937,-0.005328,-0.705505,0.708548,-0.588403,-0.771674,0.012313,0.014660,-0.010458,0.694301,-0.719459,-0.503802,-0.700164,0.939685
789,3.287500,0.206463,0.318081,-0.622520,0.684593,-0.378902,-0.562243,0.110308,0.014090,-0.005320,-0.705492,0.708558,-0.588392,-0.771666,0.012306,0.014467,-0.010049,0.694835,-0.718954,-0.504251,-0.703410,0.939862
790,3.291667,0.200502,0.313019,-0.625229,0.686226,-0.379310,-0.572304,0.108193,0.014188,-0.005298,-0.705499,0.708549,-0.588383,-0.771670,0.012288,0.014038,-0.009191,0.695527,-0.718304,-0.504720,-0.706649,0.940069
791,3.295833,0.194890,0.307308,-0.628059,0.687839,-0.379768,-0.582614,0.106007,0.014271,-0.005198,-0.705503,0.708544,-0.588382,-0.771676,0.012276,0.013663,-0.008460,0.696216,-0.717653,-0.505230,-0.709853,0.940248
792,3.300000,0.187736,0.301724,-0.631496,0.689152,-0.380177,-0.592962,0.103896,0.014312,-0.005088,-0.705505,0.708542,-0.588386,-0.771677,0.012256,0.013011,-0.007898,0.696820,-0.717084,-0.505700,-0.713035,0.940382
793,3.304167,0.180919,0.295814,-0.634427,0.690844,-0.380488,-0.603415,0.101555,0.014532,-0.005341,-0.705634,0.708408,-0.588357,-0.771704,0.012208,0.012592,-0.007166,0.697542,-0.716397,-0.506253,-0.716236,0.940487
794,3.308333,0.175668,0.288831,-0.637035,0.692751,-0.380663,-0.614090,0.098987,0.014670,-0.005402,-0.705709,0.708329,-0.588343,-0.771724,0.012189,0.011969,-0.007841,0.698726,-0.715247,-0.507046,-0.719132,0.940249
795,3.312500,0.173403,0.277926,-0.639395,0.695603,-0.380268,-0.624954,0.095932,0.014754,-0.005854,-0.705819,0.708214,-0.588361,-0.771730,0.012228,0.011837,-0.005414,0.699208,-0.714800,-0.507500,-0.722202,0.940555
796,3.316667,0.166282,0.271578,-0.642597,0.696897,-0.380608,-0.635889,0.093372,0.014896,-0.005779,-0.705847,0.708184,-0.588364,-0.771745,0.012218,0.010564,-0.005201,0.699313,-0.714719,-0.507937,-0.725229,0.940647
797,3.320833,0.159889,0.264678,-0.645254,0.698591,-0.380714,-0.646940,0.090785,0.014981,-0.005659,-0.705890,0.708140,-0.588371,-0.771760,0.012211,0.009593,-0.006741,0.699261,-0.714770,-0.508240,-0.728186,0.940593
798,3.325000,0.154765,0.257008,-0.648238,0.699845,-0.380937,-0.658027,0.088072,0.014955,-0.005461,-0.705941,0.708092,-0.588376,-0.771773,0.012198,0.009826,-0.006786,0.700235,-0.713813,-0.508947,-0.731531,0.940543
799,3.329167,0.149059,0.250042,-0.650990,0.701051,-0.381252,-0.669203,0.085265,0.014924,-0.005820,-0.706159,0.707872,-0.588360,-0.771821,0.012152,0.009304,-0.007455,0.701112,-0.712951,-0.509493,-0.734555,0.940539
800,3.333333,0.144530,0.242222,-0.653890,0.702045,-0.381426,-0.680422,0.082176,0.014190,-0.005622,-0.706286,0.707762,-0.588329,-0.771819,0.012137,0.008208,-0.006214,0.701595,-0.712502,-0.509943,-0.737816,0.940717
801,3.337500,0.136466,0.236220,-0.656298,0.703457,-0.381749,-0.691840,0.079211,0.013987,-0.006120,-0.706923,0.707126,-0.588304,-0.771967,0.012139,0.007346,-0.005088,0.702114,-0.712008,-0.510451,-0.740997,0.940853
802,3.341667,0.128488,0.229486,-0.659170,0.704501,-0.382265,-0.703462,0.076236,0.014543,-0.005428,-0.706740,0.707303,-0.588336,-0.771905,0.012092,0.006585,-0.005060,0.702841,-0.711299,-0.510979,-0.744171,0.940771
803,3.345833,0.121091,0.222277,-0.662575,0.704928,-0.382406,-0.715194,0.073339,0.015272,-0.005500,-0.706571,0.707456,-0.588336,-0.771878,0.012130,0.006221,-0.004496,0.703394,-0.710759,-0.511390,-0.747403,0.940665
804,3.350000,0.112525,0.216053,-0.665329,0.705688,-0.382793,-0.726936,0.070422,0.013547,-0.005500,-0.707241,0.706821,-0.588261,-0.772043,0.012102,0.006212,-0.005159,0.704416,-0.709741,-0.511899,-0.750613,0.940306
805,3.354167,0.103800,0.210090,-0.667881,0.706415,-0.383266,-0.738742,0.067618,0.013626,-0.005170,-0.707311,0.706752,-0.588269,-0.772055,0.012134,0.005886,-0.004719,0.705201,-0.708967,-0.512291,-0.753791,0.940213
806,3.358333,0.095547,0.203580,-0.671012,0.706519,-0.383693,-0.750498,0.064826,0.013114,-0.003604,-0.707000,0.707083,-0.588118,-0.772098,0.012020,0.005634,-0.004825,0.705586,-0.708586,-0.512718,-0.756945,0.940072
807,3.362500,0.087354,0.197318,-0.673969,0.706542,-0.384059,-0.762461,0.062068,0.013562,-0.004009,-0.707413,0.706659,-0.588149,-0.772173,0.012058,0.003869,-0.004738,0.705191,-0.708991,-0.512992,-0.759775,0.940229
808,3.366667,0.081089,0.189581,-0.677520,0.706011,-0.384445,-0.774314,0.059250,0.014106,-0.003290,-0.707827,0.706237,-0.588263,-0.772257,0.012006,0.002683,-0.005364,0.705688,-0.708497,-0.513506,-0.762855,0.940107
809,3.370833,0.078101,0.180022,-0.681526,0.704993,-0.384546,-0.786075,0.056220,0.014227,-0.003005,-0.707955,0.706108,-0.588274,-0.772302,0.012006,0.002182,-0.004539,0.705899,-0.708295,-0.513847,-0.766017,0.940149
810,3.375000,0.073004,0.170801,-0.685089,0.704379,-0.384751,-0.798201,0.053359,0.013779,-0.002696,-0.708294,0.705778,-0.588232,-0.772425,0.011979,0.001788,-0.005837,0.706460,-0.707727,-0.514194,-0.769016,0.939888
811,3.379167,0.067822,0.162652,-0.688528,0.703473,-0.384934,-0.810119,0.050676,0.011507,-0.000001,-0.707533,0.706587,-0.587953,-0.772251,0.011820,0.001245,-0.005560,0.706786,-0.707405,-0.514516,-0.772075,0.939657
812,3.383333,0.059137,0.157065,-0.692080,0.702039,-0.385110,-0.822188,0.048383,0.012362,0.000265,-0.707590,0.706515,-0.587971,-0.772247,0.011866,0.000843,-0.004333,0.707044,-0.707155,-0.514786,-0.775286,0.939544
813,3.387500,0.052682,0.149973,-0.695989,0.700237,-0.385281,-0.834196,0.046001,0.012754,0.001322,-0.707696,0.706401,-0.587943,-0.772298,0.011838,-0.000377,-0.005606,0.707718,-0.706472,-0.515278,-0.778351,0.939020
814,3.391667,0.040565,0.145804,-0.698299,0.699624,-0.385799,-0.846598,0.044152,0.012720,0.001773,-0.707853,0.706243,-0.587923,-0.772345,0.011823,-0.001197,-0.008219,0.708568,-0.705594,-0.515708,-0.781473,0.938347
815,3.395833,0.035884,0.136155,-0.701393,0.698729,-0.386126,-0.858771,0.041781,0.013622,0.002483,-0.707888,0.706190,-0.587916,-0.772358,0.011766,-0.000473,-0.007395,0.709083,-0.705086,-0.516082,-0.784601,0.938367
816,3.400000,0.029841,0.127684,-0.704360,0.697627,-0.386534,-0.870849,0.039660,0.012875,0.002709,-0.708140,0.705949,-0.587875,-0.772412,0.011829,-0.000794,-0.009485,0.709784,-0.704355,-0.516581,-0.787633,0.937851
817,3.404167,0.023579,0.119779,-0.707256,0.696338,-0.386784,-0.882803,0.037647,0.013039,0.003268,-0.708286,0.705798,-0.587859,-0.772451,0.011777,-0.001411,-0.010180,0.709881,-0.704246,-0.516892,-0.790551,0.937607
818,3.408333,0.016825,0.113205,-0.709916,0.694925,-0.387137,-0.894795,0.035815,0.012930,0.003534,-0.708328,0.705756,-0.587800,-0.772526,0.011806,-0.001963,-0.010664,0.709909,-0.704210,-0.517160,-0.793600,0.937175
819,3.412500,0.010295,0.105812,-0.712118,0.693964,-0.387487,-0.906902,0.034132,0.012786,0.003370,-0.708486,0.705601,-0.587768,-0.772537,0.011860,-0.000553,-0.013153,0.711474,-0.702589,-0.517616,-0.797527,0.936164
820,3.416667,0.002820,0.099247,-0.714069,0.692999,-0.387888,-0.918972,0.032637,0.012896,0.004030,-0.708519,0.705563,-0.587712,-0.772592,0.011809,0.000114,-0.012727,0.711900,-0.702165,-0.517995,-0.800662,0.936044
821,3.420833,-0.002913,0.092109,-0.716214,0.691769,-0.388274,-0.931003,0.031159,0.012923,0.004014,-0.708584,0.705497,-0.587676,-0.772600,0.011828,-0.000303,-0.012852,0.712243,-0.701815,-0.518421,-0.803792,0.935767
822,3.425000,-0.009290,0.085490,-0.717583,0.691144,-0.388549,-0.942953,0.029849,0.013118,0.004561,-0.708781,0.705292,-0.587639,-0.772697,0.011788,-0.000487,-0.013221,0.712466,-0.701582,-0.518760,-0.806814,0.935509
823,3.429167,-0.015447,0.078486,-0.718893,0.690503,-0.388887,-0.954908,0.028658,0.012959,0.005012,-0.708905,0.705167,-0.587597,-0.772744,0.011792,-0.001313,-0.013154,0.712401,-0.701648,-0.519019,-0.809891,0.935065
824,3.433333,-0.022020,0.071623,-0.720044,0.689871,-0.389239,-0.966793,0.027688,0.012787,0.005522,-0.709008,0.705063,-0.587555,-0.772776,0.011777,-0.001955,-0.012897,0.712251,-0.701804,-0.519178,-0.812962,0.934678
825,3.437500,-0.028516,0.064839,-0.720816,0.689497,-0.389549,-0.978642,0.026802,0.012696,0.006063,-0.709165,0.704903,-0.587533,-0.772812,0.011761,-0.001901,-0.012863,0.712118,-0.701940,-0.519446,-0.816125,0.934419
826,3.441667,-0.034816,0.058337,-0.721491,0.689083,-0.389916,-0.990387,0.026036,0.012077,0.007165,-0.709345,0.704721,-0.587526,-0.772856,0.011791,-0.002022,-0.013152,0.712169,-0.701882,-0.519722,-0.819238,0.934057
827,3.445833,-0.041126,0.051649,-0.721950,0.688788,-0.390265,-1.002049,0.025524,0.011929,0.007879,-0.709750,0.704308,-0.587537,-0.772881,0.011726,-0.001980,-0.013575,0.712347,-0.701693,-0.520029,-0.822332,0.933559
828,3.450000,-0.047753,0.044830,-0.722292,0.688480,-0.390626,-1.013618,0.025173,0.011647,0.008176,-0.709912,0.704147,-0.587510,-0.772894,0.011752,-0.002688,-0.014287,0.712309,-0.701715,-0.520290,-0.825562,0.932895
829,3.454167,-0.054702,0.038402,-0.722188,0.688460,-0.391037,-1.025055,0.024930,0.011463,0.008516,-0.710073,0.703983,-0.587479,-0.772918,0.011769,-0.002090,-0.014829,0.712334,-0.701681,-0.520477,-0.828756,0.932345
830,3.458333,-0.061215,0.032291,-0.722263,0.688147,-0.391290,-1.036278,0.024796,0.011525,0.008844,-0.710229,0.703820,-0.587425,-0.772933,0.011754,-0.001645,-0.015794,0.712449,-0.701545,-0.520698,-0.831936,0.931787
831,3.462500,-0.068795,0.026359,-0.721969,0.687992,-0.391570,-1.047346,0.025085,0.011119,0.009353,-0.710397,0.703651,-0.587398,-0.773003,0.011763,-0.001339,-0.016455,0.712560,-0.701417,-0.520916,-0.835128,0.931168
832,3.466667,-0.075304,0.020315,-0.721481,0.688028,-0.391981,-1.058434,0.025294,0.010999,0.009747,-0.710580,0.703463,-0.587364,-0.773037,0.011771,-0.002062,-0.017067,0.712481,-0.701481,-0.521110,-0.838359,0.930547
833,3.470833,-0.081493,0.014424,-0.720861,0.688121,-0.392402,-1.069272,0.025635,0.010950,0.010183,-0.710753,0.703283,-0.587319,-0.773072,0.011767,-0.001497,-0.017394,0.712619,-0.701335,-0.521298,-0.841556,0.929874
834,3.475000,-0.087798,0.008231,-0.720358,0.687973,-0.392778,-1.080070,0.026114,0.010900,0.010739,-0.710919,0.703107,-0.587284,-0.773099,0.011772,-0.001314,-0.017947,0.712594,-0.701346,-0.521518,-0.844807,0.929318
835,3.479167,-0.094072,0.002200,-0.719240,0.688360,-0.393253,-1.090747,0.026726,0.010965,0.011384,-0.711113,0.702900,-0.587241,-0.773142,0.011766,-0.001548,-0.018573,0.712628,-0.701294,-0.521676,-0.848007,0.928673
836,3.483333,-0.100570,-0.003152,-0.718028,0.688703,-0.393832,-1.101272,0.027450,0.011423,0.012042,-0.711263,0.702731,-0.587191,-0.773189,0.011724,-0.001154,-0.019274,0.712773,-0.701129,-0.521852,-0.851158,0.928011
837,3.487500,-0.107008,-0.007876,-0.717029,0.688735,-0.394375,-1.111568,0.028310,0.010919,0.012588,-0.711469,0.702520,-0.587130,-0.773232,0.011800,-0.000471,-0.020607,0.712754,-0.701112,-0.521940,-0.854395,0.927277
838,3.491667,-0.112685,-0.012742,-0.716120,0.688703,-0.394970,-1.121700,0.029218,0.010848,0.013054,-0.711737,0.702241,-0.587072,-0.773279,0.011829,-0.000259,-0.021744,0.712670,-0.701162,-0.522154,-0.857485,0.926721
839,3.495833,-0.118371,-0.016531,-0.715053,0.688778,-0.395625,-1.131590,0.030215,0.010816,0.013533,-0.712014,0.701951,-0.587013,-0.773324,0.011851,-0.001668,-0.022066,0.712412,-0.701413,-0.522449,-0.860722,0.926099
840,3.500000,-0.123499,-0.019798,-0.714299,0.688573,-0.396292,-1.141313,0.031245,0.010801,0.013993,-0.712312,0.701640,-0.586963,-0.773377,0.011874,-0.001297,-0.023360,0.712407,-0.701377,-0.522464,-0.863871,0.925360
841,3.504167,-0.128926,-0.025362,-0.713105,0.688634,-0.397203,-1.151316,0.032212,0.010867,0.014496,-0.712602,0.701335,-0.586913,-0.773429,0.011901,-0.001789,-0.023750,0.712306,-0.701465,-0.522661,-0.867025,0.924915
842,3.508333,-0.134692,-0.027907,-0.712329,0.688234,-0.398007,-1.160656,0.033425,0.010993,0.014963,-0.712899,0.701021,-0.586872,-0.773486,0.011935,-0.002745,-0.024197,0.712361,-0.701390,-0.522778,-0.870333,0.924294
843,3.512500,-0.141968,-0.029962,-0.711785,0.687248,-0.398901,-1.169832,0.034646,0.011187,0.015530,-0.713176,0.700724,-0.586816,-0.773541,0.011961,-0.002537,-0.025246,0.713817,-0.699872,-0.522718,-0.874231,0.923418
844,3.516667,-0.148490,-0.030906,-0.711258,0.686373,-0.399689,-1.178754,0.035865,0.011403,0.016033,-0.713513,0.700366,-0.586760,-0.773599,0.012005,-0.002860,-0.025334,0.714089,-0.699591,-0.522796,-0.877456,0.922923
